dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Office31,amz$\rightarrow$web,TSL,prediction_entropy,Subspace,0.5088607594936708,0.033965589531642366,"[0.5443037974683544, 0.4936708860759494, 0.5443037974683544, 0.4936708860759494, 0.4683544303797468]",0.5172222222222222,0.03807238956634158,"[0.5612903225806453, 0.4943548387096774, 0.5561827956989247, 0.4887992831541219, 0.4854838709677419]",0.48083522624475705,0.047730374729213536,"[0.5319975032000347, 0.4592634510356029, 0.5229122722235157, 0.4740809823088303, 0.4159219224558018]",0.9414112853444843,0.007171494670608432,"[0.9532590601354042, 0.9429146754281164, 0.9354245569494226, 0.937986957387495, 0.9374711768219832]","{'finalestimator__estimator_name': ['LR_C0.01'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-0.03079713, -0.03077219, -0.03065251, -0.03136512, -0.03241029]"
Office31,dsl$\rightarrow$amz,CORAL,prediction_entropy,Mapping,0.4989361702127659,0.02852351425842583,"[0.526595744680851, 0.4680851063829787, 0.5319148936170213, 0.4858156028368794, 0.4822695035460992]",0.49969208740481086,0.02762996616737889,"[0.5282516153908344, 0.4696043449376617, 0.5299648719790035, 0.4865796823714031, 0.4840599223451515]",0.4997591296923499,0.023784470886009032,"[0.5216182166608102, 0.4788300554738714, 0.5293534918165611, 0.4828746922277807, 0.486119192282726]",0.9122831225824886,0.003208145952741187,"[0.9115060731731814, 0.9082471582421652, 0.9121178248151056, 0.9172071162969356, 0.9123374403850546]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.01']}","[-0.04470176, -0.04409586, -0.04546537, -0.04450522, -0.04591019]"
Office31,dsl$\rightarrow$amz,JDOT,prediction_entropy,Other,0.49858156028368794,0.018314839019314494,"[0.475177304964539, 0.50177304964539, 0.524822695035461, 0.50177304964539, 0.4893617021276595]",0.5047548306249494,0.01947526425626883,"[0.4815333930359398, 0.5087027950355625, 0.5344926366785449, 0.5029310248325528, 0.4961143035421473]",0.49753036110368687,0.01935575570731279,"[0.4712765694272268, 0.5025887113168579, 0.5228143286537089, 0.50373520691774, 0.4872369892029008]",0.9150219106250205,0.0046338974946244825,"[0.9091342713712932, 0.9122571826216402, 0.9212454816178808, 0.9172114101616812, 0.9152612073526069]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-0.04259082, -0.04209832, -0.04268858, -0.04149151, -0.04124097]"
Office31,dsl$\rightarrow$amz,KLIEP,prediction_entropy,Reweighting,0.06737588652482264,0.02017696219280325,"[0.0567375886524822, 0.0921985815602836, 0.0833333333333333, 0.0425531914893617, 0.0620567375886524]",0.06345783814374642,0.017471962321626348,"[0.0526315789473684, 0.0853989813242784, 0.0777589134125636, 0.043859649122807, 0.0576400679117147]",0.01936110935074422,0.012725777048487333,"[0.0082550870115108, 0.0231009853753572, 0.0399140099755825, 0.0135040175882308, 0.0120314468030398]",0.5470039867613371,0.020432228028777186,"[0.5188660999415122, 0.5497905591083175, 0.5763485325001734, 0.5441941072846057, 0.5458206349720768]","{'finalestimator__estimator_name': ['LR_C0.01'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.01464747, -0.02514556, -0.0248347, -0.02364209, -0.01909975]"
Office31,dsl$\rightarrow$amz,KMM,prediction_entropy,Reweighting,0.3953900709219858,0.014567089295350161,"[0.3936170212765957, 0.3882978723404255, 0.400709219858156, 0.4166666666666667, 0.3776595744680851]",0.400419048338503,0.014494875219703654,"[0.4013875155216411, 0.3931309550941529, 0.4024900062763339, 0.4222034554102866, 0.3828833093901005]",0.38151576507740287,0.018892073477612764,"[0.3774251576767553, 0.3797241638021777, 0.3889171808961511, 0.4067538912703595, 0.3547584317415707]",0.8741076063090896,0.014673954451972103,"[0.8619979489691504, 0.867491625030244, 0.863699957738078, 0.8803618679396474, 0.8969866318683279]","{'finalestimator__estimator_name': ['LR_C0.01'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.05292987, -0.0531312, -0.05325722, -0.05329978, -0.05314022]"
Office31,dsl$\rightarrow$amz,MMD-LS,prediction_entropy,Mapping,0.4939716312056738,0.025589719828032893,"[0.4982269503546099, 0.4627659574468085, 0.5319148936170213, 0.4964539007092198, 0.4804964539007092]",0.4919874090422377,0.024840784100735196,"[0.4971621309269866, 0.4601118637346541, 0.5274906083629742, 0.4955301499381696, 0.4796422922484043]",0.49753165182858605,0.02457344424005062,"[0.5010576727218026, 0.4762832281055446, 0.5368824400005907, 0.4959128454247856, 0.4775220728902069]",0.9110600892508429,0.004153803626003288,"[0.9098217455785972, 0.9059683912934904, 0.9110709363826326, 0.917505354461004, 0.9109340185384908]","{'finalestimator__estimator_name': ['LR_C0.01'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.04839282, -0.04828755, -0.04910488, -0.04831912, -0.04960421]"
Office31,dsl$\rightarrow$amz,Train Src,prediction_entropy,NO DA,0.4957446808510638,0.024168169094168447,"[0.5, 0.4663120567375886, 0.5301418439716312, 0.50177304964539, 0.4804964539007092]",0.4935663564106588,0.02352731334726338,"[0.498775034152793, 0.463337670186267, 0.5257079258502407, 0.5003688596155889, 0.4796422922484043]",0.4989396213895648,0.02318379953200638,"[0.5038004633532343, 0.4779341568627517, 0.5342276984992778, 0.5006951313409684, 0.4780406568915917]",0.9111756155968515,0.004112855307200255,"[0.9099729197790674, 0.9061715486861328, 0.9110360779001084, 0.9175905181845214, 0.9111070134344276]",{'finalestimator__estimator_name': ['LR_C0.01']},"[-0.04842794, -0.04826711, -0.04912999, -0.0483131, -0.04967828]"
Office31,dsl$\rightarrow$amz,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C0.01']},"[NaN, NaN, NaN, NaN, NaN]"
Office31,dsl$\rightarrow$amz,Train Tgt,prediction_entropy,NO DA,0.7780141843971631,0.014426131636034024,"[0.774822695035461, 0.7570921985815603, 0.7960992907801419, 0.776595744680851, 0.7854609929078015]",0.7749110539692784,0.01524912903798931,"[0.7724519891540267, 0.7550581573014912, 0.79353938933111, 0.7673677775058481, 0.7861379565539158]",0.777540920195884,0.014509027709168114,"[0.7739738397539816, 0.756032507609681, 0.7939605341974033, 0.7764078240663732, 0.7873298953519814]",0.9801254355904329,0.0016541652855528376,"[0.9810699196479816, 0.9784464504485096, 0.979923021435141, 0.982431572909306, 0.978756213511226]",{'finalestimator__estimator_name': ['LR_C0.01']},"[-0.02207711, -0.02265553, -0.02221066, -0.0227517, -0.02185845]"
Office31,dsl$\rightarrow$amz,OTLabelProp,prediction_entropy,Other,0.4960992907801418,0.029599841149007475,"[0.5088652482269503, 0.4734042553191489, 0.5407801418439716, 0.4893617021276595, 0.4680851063829787]",0.5045301285374191,0.028446468665964234,"[0.5138725898700431, 0.4873237105560086, 0.5495035864243394, 0.4944102596417087, 0.4775404961949954]",0.4931774878881514,0.02750942143951081,"[0.5042704393832486, 0.4682720031189634, 0.5343863334262118, 0.4897333166857797, 0.4692253468265538]",0.9118553203571181,0.003502232457188736,"[0.910868718241089, 0.9068047901523208, 0.9160179468243916, 0.9141148713683432, 0.9114702751994458]","{'finalestimator__estimator_name': ['LR_C0.01'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.01967867, -0.0200242, -0.02043961, -0.01935488, -0.02012137]"
Office31,dsl$\rightarrow$amz,JPCA,prediction_entropy,Subspace,0.41524822695035457,0.022581163794231182,"[0.4113475177304964, 0.3900709219858156, 0.4521276595744681, 0.4113475177304964, 0.4113475177304964]",0.4184941691186073,0.02363502473804125,"[0.4195564386566084, 0.3896362796130598, 0.4553633816941516, 0.4138032675958372, 0.4141114780333795]",0.4175241738546359,0.019548753076804523,"[0.4122319976336759, 0.4042483578989686, 0.4520484738032243, 0.407944239210846, 0.4111478007264647]",0.8978145731314455,0.005685334704954466,"[0.8943480655951838, 0.8916479291381703, 0.8994011167834031, 0.9065472761966288, 0.8971284779438419]","{'finalestimator__estimator_name': ['LR_C0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.04266849, -0.04276076, -0.04269726, -0.04254798, -0.04335387]"
Office31,dsl$\rightarrow$amz,MMDTarS,prediction_entropy,Reweighting,0.20496453900709216,0.0359146513274294,"[0.2198581560283688, 0.1879432624113475, 0.1648936170212765, 0.2588652482269503, 0.1932624113475177]",0.2122418639651237,0.03626135207279448,"[0.2375731771529734, 0.1893470234726601, 0.1753640718835965, 0.2621781138122394, 0.1967469335041491]",0.12249940701883555,0.03546459693345474,"[0.1308365264171462, 0.1070626453456213, 0.091613890752622, 0.1805291360448827, 0.1024548365339056]",0.6684865187916206,0.025436683983433146,"[0.6843659106615098, 0.6616949037639136, 0.6346435333331152, 0.7013343527746863, 0.6603938934248779]","{'finalestimator__estimator_name': ['LR_C0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.03178262, -0.02968946, -0.03130015, -0.03052011, -0.03237935]"
Office31,dsl$\rightarrow$amz,ClassRegOT,prediction_entropy,Mapping,0.4648936170212766,0.020036245512789562,"[0.4964539007092198, 0.4556737588652482, 0.4716312056737589, 0.4556737588652482, 0.4450354609929078]",0.47239330384541606,0.022083488773408114,"[0.5054947387078117, 0.4636201951504558, 0.4837400512422983, 0.4570999138848434, 0.4520116202416712]",0.43956234924273785,0.01609314357170334,"[0.4641093154176934, 0.4333246948213183, 0.4466211111325973, 0.4302620602984874, 0.4234945645435928]",0.9177139971287709,0.003105706387926537,"[0.9168122490091852, 0.9142334383356954, 0.916536427632846, 0.9225929144577446, 0.9183949562083834]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}]","[-0.021067, -0.019855, -0.02111132, -0.02009951, -0.02087586]"
Office31,dsl$\rightarrow$amz,Dens. RW,prediction_entropy,Reweighting,0.10496453900709216,0.05859654128161916,"[0.1719858156028368, 0.0301418439716312, 0.0975177304964539, 0.0709219858156028, 0.1542553191489361]",0.1009168081494057,0.05583283809354824,"[0.1674023769100169, 0.032258064516129, 0.0912375023580456, 0.0670250896057347, 0.1466610073571024]",0.048159568497880924,0.03762369673419633,"[0.0686947528732843, 0.0017638944837099, 0.0665364097106257, 0.0150082560227123, 0.0887945293990724]",0.5684547218121183,0.04182167166547672,"[0.6209241152911164, 0.5312864586578758, 0.5517410477801319, 0.5332350468715786, 0.6050869404598885]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.01']}","[-0.0278052, -0.0215148, -0.02601616, -0.03145969, -0.02944892]"
Office31,dsl$\rightarrow$amz,Disc. RW,prediction_entropy,Reweighting,0.32659574468085106,0.12782814913973103,"[0.2074468085106383, 0.4521276595744681, 0.2234042553191489, 0.274822695035461, 0.475177304964539]",0.32271681642924027,0.13161035606587054,"[0.2002499528390869, 0.4503286691891507, 0.2160917196533395, 0.2698127477014923, 0.4771009927631319]",0.2947246738624962,0.16195013697743393,"[0.1613594280942264, 0.4618934495470413, 0.1582794415700338, 0.2132021244304369, 0.4788889256707424]",0.835037150991983,0.06581443960990288,"[0.7700746349093749, 0.905488911316637, 0.7900000981283862, 0.8031766089417544, 0.9064455016637624]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.01']}","[-0.0537155, -0.05552135, -0.0539381, -0.05263308, -0.0562432]"
Office31,dsl$\rightarrow$amz,EntOT,prediction_entropy,Mapping,0.5273049645390071,0.023307342872560265,"[0.5283687943262412, 0.4964539007092198, 0.5620567375886525, 0.524822695035461, 0.524822695035461]",0.5341171077721063,0.02295454896454716,"[0.5319331983805669, 0.5085925567824099, 0.5712313446121996, 0.5255624525723398, 0.5332659865130154]",0.5130739424926511,0.02398117888469309,"[0.5061980433428244, 0.485964581115907, 0.5517690834378237, 0.512931114382631, 0.5085068901840694]",0.9214443229557945,0.0027394587783464075,"[0.9210435462082908, 0.9174564958076864, 0.921499524859562, 0.925121473647481, 0.9221005742559526]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}","[-0.02061386, -0.01927084, -0.02057835, -0.01963014, -0.02008783]"
Office31,dsl$\rightarrow$amz,Gauss. RW,prediction_entropy,Reweighting,0.06879432624113471,0.008722250976063006,"[0.0726950354609929, 0.0656028368794326, 0.0815602836879432, 0.0656028368794326, 0.0585106382978723]",0.06679305791360116,0.007772572321516006,"[0.0709677419354838, 0.0612054329371816, 0.0765232974910394, 0.0682795698924731, 0.0569892473118279]",0.01926820512523922,0.013522138097494826,"[0.0125299659392999, 0.0157576281490147, 0.043303832401502, 0.0116982650285653, 0.0130513341078142]",0.584395715584901,0.013391540739855526,"[0.5964425078188234, 0.563058755592335, 0.5798401167934715, 0.5917286492648561, 0.5909085484550192]","{'finalestimator__estimator_name': ['LR_C0.01'], 'gaussianreweightadapter__reg': ['auto']}","[-0.0576351, -0.04624106, -0.07033475, -0.05514876, -0.06020173]"
Office31,dsl$\rightarrow$amz,LinOT,prediction_entropy,Mapping,0.48971631205673755,0.024516859599210773,"[0.5141843971631206, 0.4645390070921986, 0.5177304964539007, 0.4787234042553192, 0.4734042553191489]",0.4897747900257137,0.023870581961656177,"[0.5156808740212814, 0.4659897978171722, 0.5152388768837385, 0.478578056097281, 0.4733863453090957]",0.49227742040189193,0.020656905313518523,"[0.5118994921079001, 0.473356103252502, 0.5173689845067774, 0.4784922819866548, 0.4802702401556254]",0.9115365861854023,0.0031002121581941524,"[0.9106766182976014, 0.9073655480247212, 0.9112264417744096, 0.9159316938048484, 0.9124826290254312]","{'finalestimator__estimator_name': ['LR_C0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.04478684, -0.0443283, -0.04547624, -0.04447446, -0.04601996]"
Office31,dsl$\rightarrow$amz,NN RW,prediction_entropy,Reweighting,0.4911347517730496,0.018383369994084867,"[0.4982269503546099, 0.4680851063829787, 0.5177304964539007, 0.4875886524822695, 0.4840425531914893]",0.48991280047781594,0.01950503941789849,"[0.4980487560920498, 0.4647906149965972, 0.5174224271572717, 0.487132812508574, 0.4821693916345869]",0.49632789783811165,0.017150081586477222,"[0.5032138487224765, 0.485564284003483, 0.5224262647854597, 0.4917453667220292, 0.4786897249571097]",0.9096381619795167,0.004244510676087221,"[0.9091666847116896, 0.903923313016766, 0.9103163018369532, 0.9158238555077406, 0.9089606548244342]","{'finalestimator__estimator_name': ['LR_C0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.04216068, -0.04201591, -0.04293465, -0.04186754, -0.04319109]"
Office31,dsl$\rightarrow$amz,MapOT,prediction_entropy,Mapping,0.4709219858156028,0.018747432465086953,"[0.4592198581560284, 0.4734042553191489, 0.4982269503546099, 0.475177304964539, 0.4485815602836879]",0.47396235900655154,0.01983334247244528,"[0.4604409597193977, 0.4786801776128152, 0.503250838013147, 0.4759822365235329, 0.451457583163865]",0.4737679644380778,0.02137041483842889,"[0.4541715494953287, 0.4807984663792242, 0.5038680166686796, 0.4779159039559285, 0.452085885691228]",0.9094108799730911,0.002073882493793676,"[0.908118345708512, 0.9072512860115444, 0.9084687380260869, 0.911203647119002, 0.9120123830003106]","{'finalestimator__estimator_name': ['LR_C0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.03344601, -0.03274285, -0.03324835, -0.03283266, -0.03348928]"
Office31,dsl$\rightarrow$amz,SA,prediction_entropy,Subspace,0.42730496453900707,0.018340568143242194,"[0.4290780141843971, 0.4556737588652482, 0.4290780141843971, 0.4148936170212766, 0.4078014184397163]",0.4265972587284881,0.018391040649479443,"[0.4326708261555459, 0.454679988969163, 0.4242068095358816, 0.4136421949390091, 0.4077864740428408]",0.42819542088526913,0.02144779720704187,"[0.4308387749286775, 0.4618533345041092, 0.4292815335487954, 0.4097273474721416, 0.4092761139726221]",0.8946992253211917,0.005484537461107942,"[0.8891284659060555, 0.8993328478503213, 0.8893809802162805, 0.9009866752887352, 0.894667157344566]","{'finalestimator__estimator_name': ['LR_C0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.0385503, -0.03832807, -0.03846461, -0.03888225, -0.0394402]"
