dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,soft_neighborhood_density,Reweighting,0.5076478910940307,0.0003665307160850669,"[0.5079155672823219, 0.5079155672823219, 0.5079155672823219, 0.5072463768115942, 0.5072463768115942]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3418655378916756,0.0004105247622616796,"[0.3421653427886158, 0.3421653427886158, 0.3421653427886158, 0.3414158305462653, 0.3414158305462653]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[6.4068799, 6.4068799, 6.4068799, 6.4068799, 6.4068799]"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,soft_neighborhood_density,Mapping,0.872628545405877,0.0417793354154956,"[0.816622691292876, 0.934036939313984, 0.8746701846965699, 0.8735177865612648, 0.8642951251646904]",0.8743654468855541,0.041123349977453004,"[0.819396956930469, 0.9349395912398591, 0.8765815953483513, 0.8748281130634072, 0.8660809778456837]",0.8706120553468036,0.0436224863802462,"[0.8111797350761899, 0.933875004680923, 0.8730080288652085, 0.8726055065376848, 0.862392001574012]",0.8743654468855542,0.041123349977453094,"[0.819396956930469, 0.9349395912398594, 0.8765815953483514, 0.8748281130634072, 0.8660809778456837]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[5.63998652, 5.6329649, 5.63702488, 5.66118393, 5.66565495]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,soft_neighborhood_density,Reweighting,0.9446219682195363,0.007323341033076553,"[0.9432717678100264, 0.9538258575197888, 0.9432717678100264, 0.9341238471673254, 0.9486166007905138]",0.9451895415733926,0.00737307363544608,"[0.9439051565056926, 0.9543783294453536, 0.9438215939556422, 0.9345683728036668, 0.949274255156608]",0.9445736803152736,0.007320220627700637,"[0.9432135777121692, 0.9537932974329684, 0.9432317654176466, 0.934088158798818, 0.9485416022147656]",0.9451895415733926,0.00737307363544608,"[0.9439051565056928, 0.9543783294453536, 0.943821593955642, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[5.66661043, 5.65246229, 5.66808729, 5.67472744, 5.66898689]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,soft_neighborhood_density,Mapping,0.8320182436965734,0.008887062682991553,"[0.8337730870712401, 0.8324538258575198, 0.8430079155672823, 0.8181818181818182, 0.8326745718050066]",0.8334548813432271,0.008908528588759295,"[0.8353608857630306, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]",0.8306689751035737,0.009064134379285762,"[0.8322723432238067, 0.8312248435143528, 0.8415502843733125, 0.8163281031101148, 0.8319693012962818]",0.8334548813432271,0.008908528588759295,"[0.8353608857630305, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[5.605054, 5.59417992, 5.59495983, 5.59980507, 5.60703773]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,soft_neighborhood_density,Subspace,0.5822784458094772,0.021052124516956667,"[0.5686015831134564, 0.5963060686015831, 0.5817941952506597, 0.5559947299077734, 0.6086956521739131]",0.579891204836797,0.021261104042655524,"[0.5662581386441976, 0.5940322412172279, 0.5791198078061349, 0.5533613445378152, 0.6066844919786096]",0.5714523325310622,0.0236471318930817,"[0.5587997154535468, 0.5876265210129005, 0.5693120442818029, 0.5406824664808831, 0.6008409154261775]",0.579891204836797,0.021261104042655486,"[0.5662581386441976, 0.5940322412172279, 0.5791198078061349, 0.5533613445378152, 0.6066844919786095]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.74995689, 5.71383142, 5.83571205, 5.73754902, 5.7097084]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,soft_neighborhood_density,Mapping,0.9105171403707348,0.010821529058490462,"[0.9015829318651066, 0.9194769442532692, 0.9242945629731588, 0.9002064693737095, 0.9070247933884298]",0.9060894443247385,0.013388638968466218,"[0.9035298035298036, 0.9168782198193964, 0.9199271316918376, 0.8861364126070008, 0.903975653975654]",0.9102918210755975,0.011050862886622558,"[0.9020173764516768, 0.9194872729530194, 0.924150257949374, 0.898767413041337, 0.9070367849825808]",0.9060894443247385,0.013388638968466218,"[0.9035298035298036, 0.9168782198193964, 0.9199271316918376, 0.8861364126070008, 0.903975653975654]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[6.27611599, 6.26232653, 6.25651541, 6.28209343, 6.28560104]"
Phishing,no_ip_adress$\rightarrow$ip_adress,DASVM,soft_neighborhood_density,Other,0.8766523711746761,0.007935572060320008,"[0.8878183069511356, 0.8713007570543703, 0.8774948382656572, 0.8671713695801789, 0.8794765840220385]",0.8799455664161547,0.008886923767430291,"[0.8916172063230887, 0.8727370668547139, 0.8823607764784236, 0.8694981489099136, 0.8835146335146336]",0.8773554589017787,0.007935485412540392,"[0.8884707148678304, 0.8719125459530135, 0.8782928501535582, 0.8678865629524551, 0.8802146205820363]",0.8799455664161545,0.008886923767430275,"[0.8916172063230886, 0.8727370668547139, 0.8823607764784235, 0.8694981489099136, 0.8835146335146336]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC_C100.0_Gamma0.1'], 'dasvmclassifier__max_iter': [200]}","[6.20399637, 6.20578285, 6.21119254, 6.20774543, 6.20963638]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,soft_neighborhood_density,Reweighting,0.7662389394792573,0.06632178129274502,"[0.7536132140399174, 0.7515485203028217, 0.8816242257398486, 0.7185134205092911, 0.7258953168044077]",0.7772527907822026,0.06633321351021758,"[0.7174482380364733, 0.7808691308691309, 0.8886907210436623, 0.7438816085874909, 0.7553742553742553]",0.7631570411290804,0.06791095859645245,"[0.7400662930472265, 0.7505136536048461, 0.8824905815083487, 0.7182243532475275, 0.7244903242374537]",0.7772527907822024,0.06633321351021756,"[0.7174482380364733, 0.7808691308691308, 0.8886907210436622, 0.7438816085874909, 0.7553742553742553]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[6.24811096, 6.26341219, 6.25753393, 6.31770058, 6.27658157]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,soft_neighborhood_density,Reweighting,0.890004057341228,0.014762823047474368,"[0.9015829318651066, 0.9098417068134892, 0.8823124569855472, 0.8768066070199587, 0.8794765840220385]",0.891400669047728,0.016704009749235107,"[0.9022418757712876, 0.915159350453468, 0.8843793461440521, 0.8761111437582025, 0.8791116291116291]",0.8904569987445867,0.014786738812877983,"[0.901926968374572, 0.910401713779356, 0.8828911604320959, 0.8771885011262324, 0.8798766500106779]",0.891400669047728,0.016704009749235072,"[0.9022418757712876, 0.915159350453468, 0.8843793461440521, 0.8761111437582025, 0.8791116291116293]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[6.27193451, 6.26814795, 6.2952672, 6.27546148, 6.27058897]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMD-LS,soft_neighborhood_density,Mapping,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[7.05701075, 7.05703611, 7.05703592, 7.0569952, 7.05702486]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,soft_neighborhood_density,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[6.23683605, 6.2364357, 6.24272537, 6.2504653, 6.24576168]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Tgt,soft_neighborhood_density,NO DA,0.9702640494919791,0.00759380002147045,"[0.9621472814865796, 0.9821059876118376, 0.9662766689607708, 0.972470750172058, 0.96831955922865]",0.9678630084512438,0.0075329290721337806,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839064, 0.9710230945525063, 0.9664594664594665]",0.9702223943122134,0.007595413236673586,"[0.9621324776810648, 0.9820614517507322, 0.966167360470298, 0.9724563372348758, 0.9682943444240956]",0.9678630084512438,0.007532929072133818,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839062, 0.9710230945525063, 0.9664594664594666]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[6.31357441, 6.30142431, 6.31485376, 6.30501699, 6.3045887]"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,soft_neighborhood_density,Subspace,0.5514832046928649,0.016391156098088402,"[0.5567790777701308, 0.5540261527873366, 0.5505849965588437, 0.5705437026841018, 0.5254820936639119]",0.5514271349565467,0.01712945255375652,"[0.5567060390589802, 0.549223325693914, 0.5481126716420834, 0.5753158606099782, 0.5277777777777778]",0.5550133225728039,0.01621189429886521,"[0.5603959437568572, 0.5571685671276679, 0.5540857673144215, 0.5740126054116063, 0.5294037292534663]",0.5514271349565467,0.017129452553756565,"[0.5567060390589803, 0.5492233256939139, 0.5481126716420834, 0.5753158606099783, 0.5277777777777778]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[6.37448168, 6.36149864, 6.39787159, 6.33671064, 6.35112591]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,soft_neighborhood_density,Reweighting,0.8778912822146256,0.008347174099868907,"[0.8781830695113558, 0.8898830006882312, 0.8740536820371645, 0.8671713695801789, 0.8801652892561983]",0.8856375650493298,0.0084946143331783,"[0.8860345536816125, 0.8951685569332628, 0.8845987345987346, 0.8723315899786488, 0.89005439005439]",0.8787991291501157,0.008271744904803686,"[0.8791079685878258, 0.8906003147447714, 0.8750796721782532, 0.8680735880235361, 0.8811341022161918]",0.8856375650493298,0.008494614333178337,"[0.8860345536816125, 0.895168556933263, 0.8845987345987346, 0.8723315899786488, 0.89005439005439]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[6.2477375, 6.23514423, 6.24869251, 6.2488493, 6.25026512]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,soft_neighborhood_density,Reweighting,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[7.05703735, 7.05703735, 7.05703735, 7.05703735, 7.05703735]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,soft_neighborhood_density,Reweighting,0.8821581263425724,0.005757902669675872,"[0.8836889194769443, 0.8857536132140399, 0.8885065381968341, 0.8740536820371645, 0.8787878787878788]",0.890178775472893,0.007842455718615103,"[0.893014828308946, 0.8960510078157137, 0.8952909835262777, 0.8768711680476386, 0.8896658896658897]",0.8830241905644358,0.005792217203410224,"[0.8846079827371336, 0.8866745667007762, 0.8893027024309561, 0.8747504248796941, 0.8797852760736196]",0.890178775472893,0.007842455718615105,"[0.893014828308946, 0.8960510078157137, 0.8952909835262777, 0.8768711680476386, 0.8896658896658896]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[6.24414492, 6.24370012, 6.25267391, 6.2504652, 6.24879742]"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,soft_neighborhood_density,Mapping,0.6806161470805154,0.07925571348924533,"[0.5863730213351687, 0.6311080523055747, 0.717136958017894, 0.7921541637990365, 0.6763085399449036]",0.7115684968626145,0.0442348536531238,"[0.6484789720083838, 0.6858425887837653, 0.7535347005935241, 0.7477640007051771, 0.7222222222222222]",0.6607240263272809,0.08869221247523668,"[0.5463551724062422, 0.6067096518412246, 0.7126219086128477, 0.7736916420578442, 0.6642417567182458]",0.7115684968626145,0.044234853653123844,"[0.6484789720083838, 0.6858425887837653, 0.7535347005935242, 0.7477640007051771, 0.7222222222222221]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[6.37638254, 6.37041864, 6.40354071, 6.37277479, 6.38116827]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,soft_neighborhood_density,Reweighting,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[7.05703735, 7.05703735, 7.05703735, 7.05703735, 7.05703735]"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,soft_neighborhood_density,Mapping,0.5207908402677844,0.021044734643694305,"[0.5209910529938059, 0.4879559532002753, 0.5196145905024088, 0.5299380591878872, 0.5454545454545454]",0.5941344929580223,0.017911833632807864,"[0.5944055944055944, 0.5664335664335665, 0.5924673365849836, 0.6019813519813519, 0.6153846153846154]",0.44537329077957477,0.03453973398172504,"[0.4459500031833539, 0.3904788535816164, 0.4456142668426495, 0.460245408212332, 0.4845779220779221]",0.5941344929580223,0.017911833632807864,"[0.5944055944055944, 0.5664335664335665, 0.5924673365849836, 0.6019813519813519, 0.6153846153846154]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[6.6062089, 6.54234505, 6.60835657, 6.53514929, 6.57734137]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,soft_neighborhood_density,Reweighting,0.88656394388735,0.005866434547398454,"[0.8802477632484514, 0.8947006194081212, 0.8816242257398486, 0.8891947694425327, 0.8870523415977961]",0.8925663878605056,0.004023057862644601,"[0.8890707331883803, 0.8987326399091105, 0.8894634776987718, 0.8912371941783707, 0.8943278943278943]",0.8873244544979556,0.005715675309856292,"[0.8811841174674295, 0.8953130022992519, 0.8825187100357939, 0.8897214967830759, 0.8878849459042273]",0.8925663878605056,0.004023057862644619,"[0.8890707331883803, 0.8987326399091106, 0.8894634776987719, 0.8912371941783706, 0.8943278943278943]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[6.26023226, 6.25687094, 6.26800089, 6.27209597, 6.27070112]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,soft_neighborhood_density,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[6.23212805, 6.23072901, 6.24830065, 6.24515305, 6.24650898]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,soft_neighborhood_density,Subspace,0.4899482215004958,0.014397138616291185,"[0.4989676531314522, 0.503785271851342, 0.4748795595320027, 0.4982794218857536, 0.4738292011019284]",0.5393984882220175,0.010845447092757338,"[0.548968678380443, 0.5432596814949756, 0.5448002977414742, 0.5388552623846741, 0.5211085211085211]",0.454155562093393,0.035510670016759956,"[0.4662279345590605, 0.4856534168137373, 0.3976882906387559, 0.4784149529636491, 0.442793215491762]",0.5393984882220175,0.010845447092757338,"[0.548968678380443, 0.5432596814949756, 0.5448002977414742, 0.5388552623846741, 0.5211085211085211]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[6.42013454, 6.37672157, 6.41714554, 6.36120939, 6.4077877]"
