dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Simulated,covariate_shift,MapOT,best_scorer,Mapping,0.8652500000000001,0.027188098652412836,"[0.8625, 0.89375, 0.84375, 0.8875, 0.83125, 0.875, 0.85, 0.91875, 0.9125, 0.8625, 0.85625, 0.8375, 0.875, 0.80625, 0.85, 0.8375, 0.875, 0.8625, 0.85625, 0.84375, 0.8625, 0.91875, 0.85625, 0.88125, 0.875]",0.8654461735800453,0.026220646903122615,"[0.8645505971087366, 0.8945631678189818, 0.8461659333752357, 0.8849780012570709, 0.8307668133249528, 0.8733500942803268, 0.8491514770584538, 0.9140477686989316, 0.909176618478944, 0.8645505971087366, 0.8595681427006728, 0.8382099827882961, 0.8771710217493349, 0.8076200907526209, 0.8511969957753089, 0.8400000000000001, 0.8752941176470588, 0.8603921568627451, 0.8552941176470588, 0.8450980392156863, 0.8623063683304647, 0.9193396964481302, 0.8567516820528869, 0.8817868878109842, 0.8748239712095134]",0.8651904214908697,0.02709943855642659,"[0.8626936316695353, 0.8938624162388809, 0.8439638318670577, 0.887215909090909, 0.8313228541151536, 0.8748622264210362, 0.85, 0.918139631940856, 0.912126127551828, 0.8626936316695353, 0.8554895372075709, 0.8375507891858103, 0.8748045653533459, 0.8061970194148209, 0.85, 0.8376015783716205, 0.875078320802005, 0.8621968981262793, 0.8561879390870913, 0.8439027370478984, 0.8625, 0.9187785744988471, 0.8563005548825761, 0.8812917627290844, 0.875]",0.8654461735800453,0.026220646903122622,"[0.8645505971087366, 0.8945631678189817, 0.8461659333752357, 0.8849780012570709, 0.8307668133249527, 0.8733500942803268, 0.8491514770584537, 0.9140477686989316, 0.909176618478944, 0.8645505971087366, 0.8595681427006729, 0.8382099827882961, 0.8771710217493349, 0.8076200907526209, 0.8511969957753089, 0.84, 0.8752941176470588, 0.8603921568627452, 0.8552941176470588, 0.8450980392156862, 0.8623063683304648, 0.9193396964481302, 0.8567516820528869, 0.8817868878109842, 0.8748239712095134]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Simulated,covariate_shift,SA,best_scorer,Subspace,0.742,0.03782498072262124,"[0.69375, 0.76875, 0.75, 0.7875, 0.7125, 0.75625, 0.7375, 0.7625, 0.76875, 0.75, 0.775, 0.6875, 0.80625, 0.775, 0.73125, 0.6875, 0.78125, 0.66875, 0.7625, 0.75625, 0.675, 0.70625, 0.74375, 0.775, 0.73125]",0.7309079024580285,0.03931261454514261,"[0.6736329352608422, 0.7518856065367693, 0.7382149591451916, 0.7759270898805782, 0.6986172218730358, 0.7468573224387178, 0.7209302325581395, 0.7498428661219358, 0.7547140163419233, 0.7344437460716531, 0.7685808167735879, 0.6804881865122829, 0.8005789391331559, 0.7681114066656235, 0.7245345016429354, 0.672156862745098, 0.7690196078431373, 0.6529411764705882, 0.7513725490196079, 0.7478431372549019, 0.6651541229854483, 0.6971522453450164, 0.7361132843060554, 0.7695196369895165, 0.724065091534971]",0.7296678857074339,0.04336197920636679,"[0.6672648810817862, 0.7541834570519617, 0.7423498609065619, 0.7809973817705776, 0.7007410167246233, 0.7513964618926451, 0.7218813387423936, 0.7540569453587886, 0.7586371942356409, 0.7367846954186945, 0.7673828125, 0.6753293241695303, 0.8010304333777615, 0.7662371134020619, 0.7214806617437068, 0.6654637199795606, 0.7709752273765522, 0.6441232739087683, 0.7533533574720211, 0.7508254574094269, 0.6495358541986034, 0.6865726706243948, 0.7316201353637901, 0.7694148936170213, 0.7200589743589744]",0.7309079024580285,0.03931261454514259,"[0.6736329352608422, 0.7518856065367693, 0.7382149591451918, 0.7759270898805781, 0.6986172218730359, 0.7468573224387177, 0.7209302325581396, 0.749842866121936, 0.7547140163419234, 0.7344437460716531, 0.7685808167735878, 0.6804881865122829, 0.8005789391331559, 0.7681114066656235, 0.7245345016429354, 0.6721568627450981, 0.7690196078431373, 0.6529411764705881, 0.7513725490196078, 0.7478431372549019, 0.6651541229854483, 0.6971522453450164, 0.7361132843060554, 0.7695196369895165, 0.724065091534971]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Simulated,covariate_shift,TCA,best_scorer,Subspace,0.46025,0.23057954610791767,"[0.8625, 0.375, 0.70625, 0.73125, 0.34375, 0.8125, 0.20625, 0.46875, 0.1375, 0.1875, 0.1125, 0.5125, 0.21875, 0.475, 0.21875, 0.28125, 0.49375, 0.8625, 0.51875, 0.58125, 0.5125, 0.46875, 0.74375, 0.45, 0.225]",0.4593912063916909,0.23154768566249356,"[0.866436203645506, 0.3733500942803268, 0.7078881206788183, 0.7302011313639221, 0.353708359522313, 0.8086109365179133, 0.194688874921433, 0.4765870521684475, 0.13073538654934, 0.1970458830923947, 0.1164137067751525, 0.5160381786887811, 0.2113127836019402, 0.4784853700516351, 0.2178845251134407, 0.2749019607843137, 0.4913725490196078, 0.8650980392156862, 0.5109803921568628, 0.5807843137254902, 0.5075887967454232, 0.4569707401032702, 0.7431544359255202, 0.4543889845094664, 0.2201533406352683]",0.452409561402394,0.23504014311572813,"[0.8626074386622911, 0.3757832080200501, 0.7066520039100684, 0.7313660269241335, 0.3309677610525068, 0.8116988447539167, 0.1933245547022636, 0.463474822402763, 0.1353219696969697, 0.1701416363348631, 0.1001736111111111, 0.5083634506599622, 0.1903507608828689, 0.4705452545568825, 0.2189027370478983, 0.2763803042909782, 0.493531437654539, 0.8625859509298326, 0.511524024024024, 0.5815941646119526, 0.5040840792838874, 0.410685687332719, 0.7436797972682087, 0.4423611111111111, 0.21413839783405]",0.4593912063916909,0.23154768566249356,"[0.866436203645506, 0.3733500942803268, 0.7078881206788183, 0.7302011313639221, 0.3537083595223129, 0.8086109365179133, 0.194688874921433, 0.4765870521684475, 0.13073538654934, 0.1970458830923947, 0.1164137067751525, 0.5160381786887811, 0.2113127836019402, 0.4784853700516351, 0.2178845251134407, 0.2749019607843137, 0.4913725490196078, 0.8650980392156862, 0.5109803921568628, 0.5807843137254902, 0.5075887967454232, 0.4569707401032702, 0.7431544359255203, 0.4543889845094664, 0.2201533406352683]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Simulated,covariate_shift,TSL,best_scorer,Subspace,0.88075,0.025953183009668247,"[0.85, 0.85, 0.88125, 0.8375, 0.8875, 0.875, 0.91875, 0.91875, 0.925, 0.86875, 0.8875, 0.86875, 0.875, 0.93125, 0.9125, 0.86875, 0.875, 0.85625, 0.88125, 0.84375, 0.875, 0.9125, 0.88125, 0.8625, 0.875]",0.8848478147083457,0.02518293214344884,"[0.8566939032055312, 0.8576367064739158, 0.8876492771841609, 0.8441231929604023, 0.893463230672533, 0.8818353236957888, 0.9225329981143936, 0.9215901948460088, 0.9302325581395348, 0.8760213702074168, 0.891566265060241, 0.8711469253637929, 0.8790486621811924, 0.9327961195431076, 0.914723830386481, 0.8733333333333333, 0.8792156862745097, 0.8592156862745097, 0.8850980392156862, 0.8482352941176471, 0.8767016116413706, 0.9142544202785168, 0.8827257080269129, 0.8646534188702863, 0.8767016116413706]",0.8805193328319945,0.026072761919467925,"[0.8496247654784241, 0.849366296354248, 0.8810411863545777, 0.8370934959349594, 0.8873769338959212, 0.8746873045653534, 0.9188357234965416, 0.91886119257087, 0.925, 0.8683137829912024, 0.8865454116907605, 0.8684677419354838, 0.8739393463230674, 0.9312312004375172, 0.912363195747342, 0.8685499785080693, 0.8748827941865918, 0.856300539083558, 0.8811989726161178, 0.8435118791762729, 0.8749218627910611, 0.9124453039537428, 0.8812175280284386, 0.8622850218886804, 0.8749218627910611]",0.8848478147083457,0.02518293214344882,"[0.8566939032055312, 0.8576367064739158, 0.8876492771841609, 0.8441231929604023, 0.8934632306725331, 0.8818353236957888, 0.9225329981143936, 0.9215901948460088, 0.9302325581395348, 0.8760213702074169, 0.891566265060241, 0.8711469253637929, 0.8790486621811923, 0.9327961195431074, 0.914723830386481, 0.8733333333333334, 0.8792156862745099, 0.8592156862745098, 0.8850980392156862, 0.8482352941176471, 0.8767016116413706, 0.9142544202785168, 0.8827257080269129, 0.8646534188702863, 0.8767016116413706]","{'finalestimator__estimator_name': ['SVC'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Simulated,subspace,CORAL,best_scorer,Mapping,0.18666666666666665,0.028514534955066402,"[0.1625, 0.1666666666666666, 0.2083333333333333, 0.1583333333333333, 0.1791666666666666, 0.1875, 0.1583333333333333, 0.225, 0.2291666666666666, 0.2166666666666666, 0.1875, 0.1458333333333333, 0.1416666666666666, 0.15, 0.175, 0.2, 0.2125, 0.1583333333333333, 0.2, 0.1916666666666666, 0.1875, 0.1958333333333333, 0.2041666666666666, 0.2541666666666666, 0.1708333333333333]",0.18666666666666665,0.02851453495506639,"[0.1625, 0.1666666666666666, 0.2083333333333333, 0.1583333333333333, 0.1791666666666666, 0.1875, 0.1583333333333333, 0.225, 0.2291666666666666, 0.2166666666666666, 0.1875, 0.1458333333333333, 0.1416666666666667, 0.15, 0.175, 0.2, 0.2125, 0.1583333333333333, 0.1999999999999999, 0.1916666666666666, 0.1875, 0.1958333333333333, 0.2041666666666667, 0.2541666666666666, 0.1708333333333333]",0.16530344875705968,0.02340296197432424,"[0.1463608854913203, 0.1474850809889173, 0.1833225875779067, 0.1449735449735449, 0.1633487285661198, 0.1654630075429305, 0.1389599317988065, 0.1898366606170599, 0.2036017291169665, 0.1894222477723484, 0.1605531739340998, 0.1313405957026077, 0.126131221719457, 0.1382709096029287, 0.1560102301790281, 0.1721759126185685, 0.1911410688493018, 0.1467192340185863, 0.1771428571428571, 0.1730605285592497, 0.1654630075429305, 0.1716590067776605, 0.1777725960072465, 0.2217250312505661, 0.1506464405754832]",0.18666666666666665,0.028514534955066402,"[0.1625, 0.1666666666666666, 0.2083333333333333, 0.1583333333333333, 0.1791666666666666, 0.1875, 0.1583333333333333, 0.225, 0.2291666666666666, 0.2166666666666666, 0.1874999999999999, 0.1458333333333333, 0.1416666666666666, 0.15, 0.175, 0.2, 0.2125, 0.1583333333333333, 0.1999999999999999, 0.1916666666666666, 0.1875, 0.1958333333333333, 0.2041666666666667, 0.2541666666666666, 0.1708333333333333]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
Simulated,subspace,DASVM,best_scorer,Other,0.1363333333333333,0.042534708049884254,"[0.1041666666666666, 0.2, 0.2166666666666666, 0.1291666666666666, 0.1, 0.1666666666666666, 0.1125, 0.1125, 0.1291666666666666, 0.2, 0.1125, 0.075, 0.1125, 0.1125, 0.0625, 0.1166666666666666, 0.1583333333333333, 0.175, 0.1291666666666666, 0.1291666666666666, 0.0958333333333333, 0.1583333333333333, 0.1875, 0.2083333333333333, 0.1041666666666666]",0.1363333333333333,0.04253470804988425,"[0.1041666666666666, 0.2, 0.2166666666666666, 0.1291666666666666, 0.0999999999999999, 0.1666666666666666, 0.1125, 0.1125, 0.1291666666666666, 0.1999999999999999, 0.1125, 0.075, 0.1125, 0.1124999999999999, 0.0625, 0.1166666666666666, 0.1583333333333333, 0.175, 0.1291666666666666, 0.1291666666666666, 0.0958333333333333, 0.1583333333333333, 0.1875, 0.2083333333333333, 0.1041666666666666]",0.12400813482281046,0.035255171401012135,"[0.0943396226415094, 0.1721759126185685, 0.1840277777777777, 0.1210947766816772, 0.0937062937062937, 0.1474850809889173, 0.1027643703378674, 0.1027643703378674, 0.1210947766816772, 0.1771428571428571, 0.1042736240822834, 0.0708705357142857, 0.1027643703378674, 0.108024637504144, 0.0597412547230589, 0.1077441077441077, 0.1467192340185863, 0.1581036071150166, 0.1196138657305836, 0.1210947766816772, 0.0888573977851257, 0.1449735449735449, 0.1654630075429305, 0.1857142857142857, 0.099649281987751]",0.1363333333333333,0.04253470804988428,"[0.1041666666666666, 0.2, 0.2166666666666667, 0.1291666666666666, 0.1, 0.1666666666666666, 0.1124999999999999, 0.1124999999999999, 0.1291666666666666, 0.1999999999999999, 0.1125, 0.0749999999999999, 0.1124999999999999, 0.1124999999999999, 0.0624999999999999, 0.1166666666666667, 0.1583333333333333, 0.175, 0.1291666666666666, 0.1291666666666666, 0.0958333333333333, 0.1583333333333333, 0.1875, 0.2083333333333333, 0.1041666666666666]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}"
Simulated,subspace,JDOT,best_scorer,Other,0.14299999999999996,0.024137913929933724,"[0.15, 0.1208333333333333, 0.1583333333333333, 0.1458333333333333, 0.1291666666666666, 0.1541666666666666, 0.1541666666666666, 0.15, 0.1708333333333333, 0.1791666666666666, 0.125, 0.0875, 0.1125, 0.1083333333333333, 0.1083333333333333, 0.1458333333333333, 0.1791666666666666, 0.1625, 0.1666666666666666, 0.1708333333333333, 0.1208333333333333, 0.1541666666666666, 0.1416666666666666, 0.15, 0.1291666666666666]",0.14299999999999996,0.024137913929933724,"[0.15, 0.1208333333333333, 0.1583333333333333, 0.1458333333333333, 0.1291666666666666, 0.1541666666666666, 0.1541666666666666, 0.15, 0.1708333333333333, 0.1791666666666666, 0.125, 0.0875, 0.1125, 0.1083333333333333, 0.1083333333333333, 0.1458333333333333, 0.1791666666666666, 0.1625, 0.1666666666666666, 0.1708333333333333, 0.1208333333333333, 0.1541666666666666, 0.1416666666666666, 0.15, 0.1291666666666666]",0.14236052853955697,0.02400432494134806,"[0.1485217391304347, 0.1204515848892748, 0.1580994720755765, 0.145106079824851, 0.1290305776944314, 0.1537993920972644, 0.1534465083143646, 0.1497638232842456, 0.1707037557951763, 0.1788102475032566, 0.1247568769102528, 0.0873573995936865, 0.1124845917463845, 0.1077756931415468, 0.108085579327591, 0.1456998489347293, 0.1788102475032566, 0.1613206071037396, 0.1652173913043478, 0.1690878407766314, 0.1195952641735774, 0.1523860888324431, 0.1414281744929147, 0.1499409681227863, 0.1273334609161606]",0.14299999999999996,0.02413791392993372,"[0.15, 0.1208333333333333, 0.1583333333333333, 0.1458333333333333, 0.1291666666666667, 0.1541666666666666, 0.1541666666666666, 0.1499999999999999, 0.1708333333333333, 0.1791666666666666, 0.1249999999999999, 0.0875, 0.1125, 0.1083333333333333, 0.1083333333333333, 0.1458333333333333, 0.1791666666666666, 0.1624999999999999, 0.1666666666666666, 0.1708333333333333, 0.1208333333333333, 0.1541666666666666, 0.1416666666666666, 0.15, 0.1291666666666666]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
Simulated,subspace,KLIEP,best_scorer,Reweighting,0.19149999999999995,0.03266429271419358,"[0.1625, 0.1666666666666666, 0.2041666666666666, 0.1541666666666666, 0.1791666666666666, 0.225, 0.1583333333333333, 0.225, 0.2416666666666666, 0.2333333333333333, 0.1833333333333333, 0.1416666666666666, 0.1416666666666666, 0.1583333333333333, 0.175, 0.2, 0.2166666666666666, 0.1583333333333333, 0.2125, 0.2, 0.1916666666666666, 0.2041666666666666, 0.2166666666666666, 0.2625, 0.175]",0.19149999999999998,0.03266429271419356,"[0.1625, 0.1666666666666666, 0.2041666666666666, 0.1541666666666666, 0.1791666666666666, 0.225, 0.1583333333333333, 0.225, 0.2416666666666666, 0.2333333333333333, 0.1833333333333333, 0.1416666666666666, 0.1416666666666667, 0.1583333333333333, 0.175, 0.2, 0.2166666666666666, 0.1583333333333333, 0.2125, 0.2, 0.1916666666666666, 0.2041666666666667, 0.2166666666666666, 0.2625, 0.175]",0.16840401216141365,0.026117059502260488,"[0.1463608854913203, 0.1474850809889173, 0.1751686909581646, 0.1416339258972145, 0.165239499284945, 0.1927083333333333, 0.1389599317988065, 0.1898366606170599, 0.2127460168697282, 0.2013888888888889, 0.1575327745540511, 0.128042328042328, 0.126131221719457, 0.1449735449735449, 0.1560102301790281, 0.1721759126185685, 0.1919191919191919, 0.1467192340185863, 0.1810944016175913, 0.1794287342403305, 0.1685714285714286, 0.1777725960072465, 0.1867925888544445, 0.2276223204058255, 0.1537858821853408]",0.19149999999999998,0.03266429271419357,"[0.1625, 0.1666666666666666, 0.2041666666666667, 0.1541666666666666, 0.1791666666666667, 0.225, 0.1583333333333333, 0.225, 0.2416666666666667, 0.2333333333333333, 0.1833333333333333, 0.1416666666666667, 0.1416666666666666, 0.1583333333333333, 0.175, 0.2, 0.2166666666666666, 0.1583333333333333, 0.2125, 0.1999999999999999, 0.1916666666666666, 0.2041666666666667, 0.2166666666666666, 0.2625, 0.175]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Simulated,subspace,KMM,best_scorer,Reweighting,0.1815,0.06050137739478884,"[0.1291666666666666, 0.2291666666666666, 0.1208333333333333, 0.125, 0.1375, 0.1458333333333333, 0.2666666666666666, 0.1208333333333333, 0.125, 0.1708333333333333, 0.1416666666666666, 0.1583333333333333, 0.1583333333333333, 0.1708333333333333, 0.2041666666666666, 0.2416666666666666, 0.1458333333333333, 0.1125, 0.2416666666666666, 0.2166666666666666, 0.2083333333333333, 0.3375, 0.125, 0.2166666666666666, 0.2875]",0.1815,0.06050137739478884,"[0.1291666666666666, 0.2291666666666666, 0.1208333333333333, 0.125, 0.1375, 0.1458333333333333, 0.2666666666666666, 0.1208333333333333, 0.125, 0.1708333333333333, 0.1416666666666666, 0.1583333333333333, 0.1583333333333333, 0.1708333333333333, 0.2041666666666666, 0.2416666666666666, 0.1458333333333333, 0.1125, 0.2416666666666666, 0.2166666666666666, 0.2083333333333333, 0.3375, 0.125, 0.2166666666666666, 0.2875]",0.1558029431171638,0.04009972958107913,"[0.1180039035712401, 0.1864406779661017, 0.1111891180342255, 0.1161616161616161, 0.1247203086735143, 0.1404461992697286, 0.2105263157894737, 0.1111891180342255, 0.1228070175438596, 0.1567647733893607, 0.1314735436722647, 0.1410955991779462, 0.1366906474820144, 0.1528159645232816, 0.1695501730103806, 0.1946308724832214, 0.1364633611232997, 0.1042736240822834, 0.1980023501762632, 0.1867925888544445, 0.1753472222222222, 0.2523364485981308, 0.112925936355956, 0.181125226860254, 0.2233009708737864]",0.18149999999999994,0.06050137739478884,"[0.1291666666666666, 0.2291666666666666, 0.1208333333333333, 0.125, 0.1375, 0.1458333333333333, 0.2666666666666666, 0.1208333333333333, 0.1249999999999999, 0.1708333333333333, 0.1416666666666666, 0.1583333333333333, 0.1583333333333333, 0.1708333333333333, 0.2041666666666666, 0.2416666666666666, 0.1458333333333333, 0.1125, 0.2416666666666666, 0.2166666666666666, 0.2083333333333333, 0.3375, 0.1249999999999999, 0.2166666666666666, 0.2875]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Simulated,subspace,MMD-LS,best_scorer,Mapping,0.777,0.23707051810707197,"[0.6791666666666667, 0.9875, 0.7541666666666667, 0.6791666666666667, 0.7958333333333333, 0.9708333333333332, 0.0958333333333333, 0.9791666666666666, 0.9375, 0.4166666666666667, 0.7166666666666667, 0.725, 0.9916666666666668, 0.2333333333333333, 0.7708333333333334, 0.7416666666666667, 0.7, 0.6958333333333333, 0.9625, 0.9083333333333332, 0.9833333333333332, 0.7458333333333333, 0.9791666666666666, 0.9875, 0.9875]",0.777,0.237070518107072,"[0.6791666666666667, 0.9875, 0.7541666666666667, 0.6791666666666667, 0.7958333333333334, 0.9708333333333332, 0.0958333333333333, 0.9791666666666666, 0.9375, 0.4166666666666666, 0.7166666666666667, 0.725, 0.9916666666666668, 0.2333333333333333, 0.7708333333333333, 0.7416666666666667, 0.7, 0.6958333333333333, 0.9625, 0.9083333333333332, 0.9833333333333334, 0.7458333333333333, 0.9791666666666666, 0.9875, 0.9875]",0.7678687992242371,0.24458332988178683,"[0.6599878567091682, 0.9874997829823436, 0.7434736136524213, 0.6627183296526802, 0.7869526621859092, 0.9708328269588014, 0.0874524714828897, 0.9791663049705724, 0.937316083648204, 0.4086172909039707, 0.6934865900383141, 0.7066666666666668, 0.9916660879227724, 0.1891891891891892, 0.7581310123683006, 0.7326818051164127, 0.684002633311389, 0.6762689628411463, 0.9624993489470304, 0.907814791535722, 0.9833287024173384, 0.7328028325819934, 0.9791663049705724, 0.9874997829823436, 0.9874980465697764]",0.777,0.237070518107072,"[0.6791666666666666, 0.9875, 0.7541666666666668, 0.6791666666666667, 0.7958333333333334, 0.9708333333333332, 0.0958333333333333, 0.9791666666666669, 0.9375, 0.4166666666666666, 0.7166666666666667, 0.7250000000000001, 0.9916666666666666, 0.2333333333333333, 0.7708333333333333, 0.7416666666666668, 0.7000000000000001, 0.6958333333333333, 0.9625, 0.9083333333333332, 0.9833333333333334, 0.7458333333333333, 0.9791666666666669, 0.9875, 0.9875]","{'finalestimator__estimator_name': ['SVC'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
