dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
20NewsGroups,sci$\rightarrow$talk,Disc. RW,prediction_entropy,Reweighting,0.7607898448519042,0.009751416653000623,"[0.7729196050775741, 0.768688293370945, 0.7531734837799718, 0.7588152327221439, 0.7503526093088858]",0.7814633556397645,0.007689865701421272,"[0.792610658711602, 0.7852213174232041, 0.7765218092397002, 0.7799524308635007, 0.7730105619608159]",0.756065925911224,0.01142219532341256,"[0.7692531524155085, 0.7665282271505284, 0.7465215296472608, 0.7539087981934469, 0.7441179221493757]",0.7814633556397645,0.007689865701421227,"[0.792610658711602, 0.785221317423204, 0.7765218092397, 0.7799524308635009, 0.773010561960816]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.19881399, -0.19853511, -0.19335916, -0.20197787, -0.19862423]"
20NewsGroups,sci$\rightarrow$talk,EntOT,prediction_entropy,Mapping,0.45049365303244004,0.007369450198935494,"[0.4471086036671368, 0.4442877291960507, 0.4569816643159379, 0.459802538787024, 0.4442877291960507]",0.505659920986858,0.0064339878961668035,"[0.5024913327420786, 0.4999596871724582, 0.5120051600419253, 0.5132306699991938, 0.5006127549786342]",0.2964965970594255,0.01699387977194327,"[0.2905391130566272, 0.2845829875548959, 0.30658221348421, 0.3209528421885064, 0.2798258290128879]",0.5056599209868581,0.006433987896166795,"[0.5024913327420786, 0.4999596871724583, 0.5120051600419253, 0.5132306699991938, 0.5006127549786342]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.01461078, -0.01259605, -0.01482655, -0.01513687, -0.01112564]"
20NewsGroups,sci$\rightarrow$talk,Gauss. RW,prediction_entropy,Reweighting,0.4880112834978843,0.010741569965957588,"[0.4724964739069111, 0.4922425952045134, 0.4866008462623413, 0.4866008462623413, 0.5021156558533145]",0.5404410223333065,0.009533544949956639,"[0.5265822784810127, 0.5443037974683544, 0.5392405063291139, 0.5392405063291139, 0.5528380230589374]",0.36425089453492554,0.02117325462251305,"[0.3338197614752051, 0.3721993936753291, 0.3614534851555913, 0.3614534851555913, 0.3923283472129107]",0.5404410223333065,0.009533544949956622,"[0.5265822784810127, 0.5443037974683544, 0.5392405063291139, 0.5392405063291139, 0.5528380230589373]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto']}","[-0.16072172, -0.15515062, -0.18049144, -0.17149963, -0.17412812]"
20NewsGroups,sci$\rightarrow$talk,LinOT,prediction_entropy,Mapping,0.8440056417489423,0.0117836945411596,"[0.8645980253878702, 0.8363892806770099, 0.8363892806770099, 0.842031029619182, 0.840620592383639]",0.8471345642183342,0.011059081028292088,"[0.8663992582439732, 0.8381439974199791, 0.8430420059662984, 0.8432072885592196, 0.8448802709022011]",0.8444422151884371,0.011734784879177366,"[0.8649500922208961, 0.8368374287012332, 0.8368645142227931, 0.8424172773020916, 0.8411417634951716]",0.8471345642183342,0.01105908102829214,"[0.8663992582439732, 0.838143997419979, 0.8430420059662984, 0.8432072885592196, 0.8448802709022011]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.07541956, -0.08311871, -0.07634936, -0.08190019, -0.08380675]"
20NewsGroups,sci$\rightarrow$talk,NN RW,prediction_entropy,Reweighting,0.7023977433004231,0.011842634431415129,"[0.7023977433004231, 0.7221438645980254, 0.693935119887165, 0.7009873060648801, 0.692524682651622]",0.7309521889865355,0.010162138614240496,"[0.7309521889865356, 0.7480206401677014, 0.7246633878900266, 0.7290332983955494, 0.7220914294928646]",0.6879447182416651,0.014580495639708896,"[0.6880996438526005, 0.7119360505139105, 0.6762015886464977, 0.6872174347765567, 0.6762688734187602]",0.7309521889865355,0.010162138614240509,"[0.7309521889865355, 0.7480206401677014, 0.7246633878900266, 0.7290332983955494, 0.7220914294928646]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.18161608, -0.18329823, -0.17619216, -0.1975178, -0.18712234]"
20NewsGroups,sci$\rightarrow$talk,MapOT,prediction_entropy,Mapping,0.7765867418899859,0.016556875137748,"[0.7983074753173484, 0.7559943582510579, 0.7870239774330042, 0.767277856135402, 0.7743300423131171]",0.7779424332822705,0.017522386946831614,"[0.7990687736837863, 0.755869547690075, 0.790574860920745, 0.766322663871644, 0.777876320245102]",0.7771734676411051,0.016571769887809513,"[0.7988166763911223, 0.7565705758250956, 0.7877204096262912, 0.7676909140287281, 0.7750687623342877]",0.7779424332822704,0.01752238694683154,"[0.799068773683786, 0.755869547690075, 0.790574860920745, 0.766322663871644, 0.777876320245102]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.15858979, -0.15895149, -0.16065447, -0.15780995, -0.15609768]"
20NewsGroups,sci$\rightarrow$talk,SA,prediction_entropy,Subspace,0.45162200282087445,0.010042867768077788,"[0.465444287729196, 0.4527503526093089, 0.4527503526093089, 0.4499294781382228, 0.4372355430183356]",0.4402555833266145,0.011904012585536921,"[0.4542933161331935, 0.4442070466822543, 0.4438805127791663, 0.4367773925663146, 0.4221196484721438]",0.4483465293680907,0.011866716748663516,"[0.462561823491046, 0.4519628157248757, 0.4517430767615631, 0.4451913698704356, 0.4302735609925332]",0.4402555833266145,0.01190401258553698,"[0.4542933161331936, 0.4442070466822543, 0.4438805127791663, 0.4367773925663146, 0.4221196484721438]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.01533512, -0.01530871, -0.01157804, -0.01342179, -0.01129978]"
20NewsGroups,talk$\rightarrow$rec,CORAL,prediction_entropy,Mapping,0.7834502103786816,0.007846620325778002,"[0.791023842917251, 0.7812061711079944, 0.7713884992987378, 0.7840112201963534, 0.7896213183730715]",0.7812780358539662,0.00898040504954026,"[0.7902159858244338, 0.7807656082882366, 0.7669053206264067, 0.7812365308174896, 0.787266733713264]",0.7836064476149731,0.008050527395687105,"[0.7914125700912119, 0.7816858068308121, 0.7710939917293963, 0.7840827168411796, 0.7897571525822653]",0.7812780358539662,0.008980405049540233,"[0.7902159858244338, 0.7807656082882365, 0.7669053206264068, 0.7812365308174896, 0.787266733713264]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.10994593, -0.10169185, -0.11129481, -0.10618241, -0.11013359]"
20NewsGroups,talk$\rightarrow$rec,JDOT,prediction_entropy,Other,0.8387096774193548,0.0109988689630842,"[0.8401122019635343, 0.847124824684432, 0.8274894810659187, 0.8513323983169705, 0.8274894810659187]",0.8383857733505738,0.012037069580498477,"[0.8415385597752343, 0.8467865523681817, 0.8248327825934263, 0.8519028462876937, 0.8268681257283336]",0.8389621405075429,0.011091035321770921,"[0.8405515447234045, 0.8473722737296701, 0.8274598668858564, 0.8516583046414493, 0.827768712557334]",0.8383857733505738,0.012037069580498435,"[0.8415385597752343, 0.8467865523681816, 0.8248327825934263, 0.8519028462876937, 0.8268681257283336]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-0.25426304, -0.24024025, -0.24287295, -0.24488172, -0.24346523]"
20NewsGroups,talk$\rightarrow$rec,KLIEP,prediction_entropy,Reweighting,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.19969026, -0.20045483, -0.20046487, -0.19224174, -0.2165958]"
20NewsGroups,talk$\rightarrow$rec,KMM,prediction_entropy,Reweighting,0.6288920056100982,0.11695154241031089,"[0.514726507713885, 0.6928471248246845, 0.7026647966339411, 0.4908835904628331, 0.7433380084151473]",0.6674033810641252,0.10457090610598127,"[0.5647199208211612, 0.7252246859186182, 0.7333181680315438, 0.5444343342432514, 0.7693197963060517]",0.5791951495689333,0.16681094127878157,"[0.4228339037426931, 0.674926406706521, 0.6876537434242742, 0.3753041909790358, 0.735257502992142]",0.6674033810641252,0.10457090610598124,"[0.5647199208211612, 0.7252246859186182, 0.7333181680315438, 0.5444343342432514, 0.7693197963060516]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.2016965, -0.19177349, -0.18841964, -0.19778596, -0.19812974]"
20NewsGroups,talk$\rightarrow$rec,MMD-LS,prediction_entropy,Mapping,0.9887798036465638,0.004651647672307705,"[0.9887798036465638, 0.9929873772791024, 0.9817671809256662, 0.9929873772791024, 0.9873772791023844]",0.9899749373433583,0.0041561714164854565,"[0.9899749373433584, 0.9937343358395988, 0.9837092731829572, 0.9937343358395988, 0.9887218045112782]",0.9887950090311828,0.004640097786630826,"[0.98879355979845, 0.992992965371372, 0.9818010967193674, 0.992992965371372, 0.987394457895352]",0.9899749373433584,0.004156171416485452,"[0.9899749373433584, 0.993734335839599, 0.9837092731829574, 0.993734335839599, 0.9887218045112782]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.02040402, -0.02214414, -0.02041849, -0.02278156, -0.02376859]"
20NewsGroups,talk$\rightarrow$rec,Train Src,prediction_entropy,NO DA,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[-0.20490107, -0.20157785, -0.20367803, -0.19460781, -0.22071388]"
20NewsGroups,talk$\rightarrow$rec,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[NaN, NaN, NaN, NaN, NaN]"
20NewsGroups,talk$\rightarrow$rec,Train Tgt,prediction_entropy,NO DA,0.9977559607293127,0.0007681943303018585,"[0.9971949509116408, 0.9985974754558204, 0.9971949509116408, 0.9985974754558204, 0.9971949509116408]",0.9979271426975082,0.0006054662401631606,"[0.9974937343358397, 0.9987468671679198, 0.9974937343358397, 0.998407643312102, 0.9974937343358397]",0.9977565166942863,0.000767684195995224,"[0.9971958794394958, 0.9985977104628156, 0.9971958794394958, 0.998597234690129, 0.9971958794394958]",0.9979271426975082,0.0006054662401631606,"[0.9974937343358397, 0.9987468671679198, 0.9974937343358397, 0.998407643312102, 0.9974937343358397]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[-0.00488231, -0.00507681, -0.00519709, -0.00476657, -0.00602613]"
20NewsGroups,talk$\rightarrow$rec,OTLabelProp,prediction_entropy,Other,0.5596072931276297,0.0,"[0.5596072931276297, 0.5596072931276297, 0.5596072931276297, 0.5596072931276297, 0.5596072931276297]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.4015886869746839,0.0,"[0.4015886869746839, 0.4015886869746839, 0.4015886869746839, 0.4015886869746839, 0.4015886869746839]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.00201937, -0.00364947, -0.00361648, -0.00418732, -0.00222694]"
20NewsGroups,talk$\rightarrow$rec,JPCA,prediction_entropy,Subspace,0.8661991584852734,0.04979060900191762,"[0.9018232819074332, 0.8359046283309958, 0.8779803646563815, 0.7966339410939691, 0.9186535764375876]",0.878822853311623,0.043717364696822,"[0.9109238063311144, 0.852026563223345, 0.8886028766182974, 0.817956515492553, 0.9246045048928052]",0.8655172911640833,0.05122770292138488,"[0.9020989592861354, 0.8350592572993232, 0.87819068331556, 0.7932939383364387, 0.9189436175829592]",0.878822853311623,0.04371736469682196,"[0.9109238063311144, 0.8520265632233451, 0.8886028766182974, 0.817956515492553, 0.9246045048928052]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.10154163, -0.10896095, -0.10179566, -0.11456888, -0.09786562]"
20NewsGroups,talk$\rightarrow$rec,MMDTarS,prediction_entropy,Reweighting,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.20277716, -0.19985618, -0.20086885, -0.1931948, -0.21892469]"
20NewsGroups,talk$\rightarrow$rec,ClassRegOT,prediction_entropy,Mapping,0.6075736325385694,0.04076258498252831,"[0.541374474053296, 0.5960729312762973, 0.6409537166900421, 0.6255259467040674, 0.6339410939691444]",0.6444886100601823,0.0324542844844048,"[0.5898863400539566, 0.6390977443609023, 0.6652898168989352, 0.6650743099787686, 0.6630948390083489]",0.5683170040555878,0.06761278988689372,"[0.4620149994136402, 0.5455223872531307, 0.62984329014555, 0.5879974262705601, 0.616206917195058]",0.6444886100601823,0.0324542844844048,"[0.5898863400539566, 0.6390977443609023, 0.6652898168989352, 0.6650743099787686, 0.6630948390083489]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]","[-0.10311132, -0.10412095, -0.11024774, -0.10738396, -0.10334201]"
20NewsGroups,talk$\rightarrow$rec,Dens. RW,prediction_entropy,Reweighting,0.4631136044880785,0.012481680483190436,"[0.4488078541374474, 0.4614305750350631, 0.4796633941093969, 0.4544179523141655, 0.4712482468443197]",0.5193509250834092,0.010859800093674762,"[0.5065011254250276, 0.5181185447695672, 0.5337308238749741, 0.5121921044649841, 0.5262120268824928]",0.32272912121274877,0.026767458577109125,"[0.2943844704510404, 0.3181423532054668, 0.3578562139782295, 0.3015663079019204, 0.3416962605270868]",0.5193509250834092,0.010859800093674784,"[0.5065011254250276, 0.5181185447695673, 0.5337308238749741, 0.5121921044649841, 0.5262120268824928]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.16124358, -0.16457014, -0.17802195, -0.15003842, -0.18516942]"
20NewsGroups,talk$\rightarrow$rec,Disc. RW,prediction_entropy,Reweighting,0.5354838709677419,0.040154843506508595,"[0.5105189340813464, 0.5189340813464236, 0.5596072931276297, 0.4950911640953717, 0.5932678821879382]",0.5828592181089667,0.034900756486377735,"[0.5602820746132848, 0.5694969908848555, 0.603463276024456, 0.5478545088836742, 0.633199240138563]",0.4559463866856711,0.06758235447004583,"[0.4185770424703862, 0.4256088993794551, 0.5003094910450062, 0.3848169287422264, 0.5504195717912814]",0.5828592181089667,0.034900756486377735,"[0.5602820746132848, 0.5694969908848555, 0.603463276024456, 0.5478545088836742, 0.633199240138563]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.24738734, -0.24817542, -0.24628316, -0.2429084, -0.25164911]"
