dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,art$\rightarrow$product,Dens. RW,prediction_entropy,Reweighting,0.6267716535433071,0.014846439551762836,"[0.6332958380202475, 0.6355455568053994, 0.6006749156355455, 0.6287964004499438, 0.6355455568053994]",0.6223209934861519,0.014048319173522584,"[0.6266397297761908, 0.6390613480087164, 0.6004466403644779, 0.6203088640210574, 0.6251483852603167]",0.6169793632304312,0.0127500241281614,"[0.6298017603171335, 0.6149184253839524, 0.5968316905966468, 0.6176967991834383, 0.6256481406709852]",0.9753415319842157,0.002757960382582686,"[0.976866187498784, 0.9793374423406006, 0.9746479507850824, 0.9728922452183572, 0.972963834078254]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[-0.0469718, -0.04731418, -0.04676845, -0.04817913, -0.04782983]"
OfficeHomeResnet,art$\rightarrow$product,Disc. RW,prediction_entropy,Reweighting,0.5610798650168729,0.025729545026764087,"[0.5748031496062992, 0.5849268841394826, 0.5793025871766029, 0.5343082114735658, 0.532058492688414]",0.5702045998773791,0.02667230038072614,"[0.5905274983543619, 0.5927319645901451, 0.5853662992428176, 0.5386913252792034, 0.5437059119203678]",0.5371146208453259,0.03201085105500716,"[0.5524284833498193, 0.5608429380999661, 0.5671531825496418, 0.5051081509291503, 0.5000403492980524]",0.9752965490699376,0.0022781928966615697,"[0.9752468045913067, 0.9785979226296072, 0.975511190380231, 0.9721840075710092, 0.9749428201775336]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[-0.04820717, -0.04845408, -0.04806058, -0.04917193, -0.04862191]"
OfficeHomeResnet,art$\rightarrow$product,EntOT,prediction_entropy,Mapping,0.5907761529808775,0.032981598642896126,"[0.5916760404949382, 0.5759280089988752, 0.5770528683914511, 0.562429696287964, 0.6467941507311586]",0.5900813159215159,0.031010484313351603,"[0.5886969523424632, 0.5790328200681856, 0.5777873318103135, 0.5620358006551148, 0.6428536747315028]",0.5523896778667592,0.045342258059555156,"[0.5523520929208521, 0.5312569427629903, 0.5407465896094443, 0.509201222100867, 0.6283915419396418]",0.9587425856194589,0.011733449621681578,"[0.9609382292249858, 0.9510523848309016, 0.9482605231790306, 0.9555676633547248, 0.9778941275076516]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[-0.03239774, -0.03128757, -0.03205294, -0.03306222, -0.03362304]"
OfficeHomeResnet,art$\rightarrow$product,Gauss. RW,prediction_entropy,Reweighting,0.4346456692913385,0.009431394293027924,"[0.4398200224971879, 0.4296962879640045, 0.4274465691788526, 0.4488188976377952, 0.4274465691788526]",0.4054550755137799,0.008437295983386021,"[0.4111725139457933, 0.402478366213184, 0.4047826757138498, 0.4153892935674312, 0.3934525281286415]",0.38693411937456534,0.01710292053106977,"[0.4014911080551457, 0.3742613703316536, 0.369022952581217, 0.4081440594156758, 0.3817511064891347]",0.954800451913623,0.0024573838826235975,"[0.955502538930046, 0.9580189665617576, 0.9528378789829148, 0.9557623843128136, 0.9518804907805828]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto']}","[-0.06076292, -0.0609669, -0.06090464, -0.06092547, -0.0611341]"
OfficeHomeResnet,art$\rightarrow$product,LinOT,prediction_entropy,Mapping,0.6373453318335208,0.009397794634063213,"[0.6321709786276716, 0.6434195725534309, 0.6445444319460067, 0.6434195725534309, 0.6231721034870641]",0.6378775938940264,0.011086433046128942,"[0.6293093457573096, 0.652462524377266, 0.6425822743713908, 0.6404507983086216, 0.624583026655544]",0.6322276951434869,0.012454040707970456,"[0.6264202019258424, 0.6329769291782804, 0.6452772434258016, 0.6420867091893899, 0.6143773919981202]",0.9767543231513457,0.0027414292780186017,"[0.9774336095546866, 0.9805830361565944, 0.977546507226096, 0.9737383512623826, 0.9744701115569694]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.045365, -0.04534242, -0.04524072, -0.04631724, -0.04564699]"
OfficeHomeResnet,art$\rightarrow$product,NN RW,prediction_entropy,Reweighting,0.6272215973003374,0.012815500894151729,"[0.6287964004499438, 0.6400449943757031, 0.6062992125984252, 0.6265466816647919, 0.6344206974128234]",0.6230337633444325,0.013943311797904855,"[0.6267166944351988, 0.6420266042866661, 0.6032206310796452, 0.6197702011544592, 0.6234346857661933]",0.6176527310464583,0.008671752353843258,"[0.6252840070705362, 0.6193957006064187, 0.6036600737239772, 0.6158960104243589, 0.6240278634070009]",0.9754676283539891,0.002717384453184922,"[0.976976836604766, 0.9792365038879296, 0.9752832765524492, 0.9727665832682484, 0.973074941456553]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.04712031, -0.04740108, -0.04676954, -0.04824341, -0.04788955]"
OfficeHomeResnet,art$\rightarrow$product,MapOT,prediction_entropy,Mapping,0.5361079865016872,0.0167335831465819,"[0.5275590551181102, 0.547806524184477, 0.5444319460067492, 0.5500562429696289, 0.5106861642294713]",0.546107008045803,0.01646622672993658,"[0.5423819765347511, 0.5673815392355521, 0.5485605089123784, 0.550457951326015, 0.5217530642203183]",0.5271745938738096,0.02051904764943182,"[0.5158795238554819, 0.5358560186469599, 0.5393617144066232, 0.5477534618951931, 0.4970222505647901]",0.9663360663757269,0.004223691533999468,"[0.9658890113951432, 0.970272428931908, 0.9691508709896192, 0.9594510870226682, 0.966916933539296]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.04925292, -0.04930837, -0.04954429, -0.04983447, -0.04977846]"
OfficeHomeResnet,art$\rightarrow$product,SA,prediction_entropy,Subspace,0.31518560179977495,0.008009441223360147,"[0.3183352080989876, 0.3082114735658042, 0.3138357705286839, 0.327334083239595, 0.3082114735658042]",0.3036029382620237,0.010012454790721341,"[0.3048850780084407, 0.2950152130820146, 0.3025054297928792, 0.3198272465276514, 0.2957817238991327]",0.27897290918182477,0.009814629066132351,"[0.2785626722096679, 0.2738791203819583, 0.2730886298021105, 0.2960627035820717, 0.2732714199333154]",0.9397548270795237,0.0018234225688916758,"[0.9406139858122692, 0.938695995915552, 0.9383638768134792, 0.9425799683929564, 0.938520308463362]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.0430062, -0.04328723, -0.04383706, -0.04382657, -0.04339877]"
OfficeHomeResnet,art$\rightarrow$realworld,CORAL,prediction_entropy,Mapping,0.7017182130584192,0.006305319104019671,"[0.693012600229095, 0.7010309278350515, 0.7101947308132875, 0.699885452462772, 0.7044673539518901]",0.6791684449682782,0.009244613197629866,"[0.6693679451717081, 0.6754929441176167, 0.6903166319140361, 0.6730762867890754, 0.6875884168489551]",0.6968294845807707,0.009236130737156952,"[0.6834644546936652, 0.6946279352465712, 0.7090782658249525, 0.6995412527314234, 0.6974355144072408]",0.9854398261188605,0.0007611475928345992,"[0.9849495615106142, 0.9856994934632772, 0.9854153117549694, 0.9845732858128408, 0.9865614780526004]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[-0.04308866, -0.04294033, -0.04305942, -0.04294673, -0.04289278]"
OfficeHomeResnet,art$\rightarrow$realworld,JDOT,prediction_entropy,Other,0.6311569301260023,0.007852983505613998,"[0.6345933562428407, 0.6345933562428407, 0.6208476517754868, 0.6403207331042382, 0.6254295532646048]",0.6104439116888509,0.006103379372904014,"[0.6172525405318927, 0.6111289424369919, 0.6046415039407419, 0.6153896657046217, 0.6038069058300066]",0.6266767748696113,0.007337920673391879,"[0.6262400004292309, 0.6306495059549078, 0.620977880062368, 0.6368299142015355, 0.6186865737000145]",0.9804517417559115,0.0023237432416387867,"[0.980027985777308, 0.9800995224620598, 0.9797598942072444, 0.9780440295333664, 0.984327276799579]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-0.03900499, -0.03889482, -0.03870789, -0.0391429, -0.03863325]"
OfficeHomeResnet,art$\rightarrow$realworld,KLIEP,prediction_entropy,Reweighting,0.7051546391752577,0.005985040310475661,"[0.7056128293241696, 0.7147766323024055, 0.702176403207331, 0.6987399770904925, 0.7044673539518901]",0.6867091435858999,0.007718736751506629,"[0.6882826513012272, 0.6965664307114653, 0.6868088727049192, 0.6749360902123464, 0.6869516729995415]",0.7000819247182604,0.00447921907095308,"[0.6970915105623402, 0.7075725505228729, 0.7005845261727582, 0.6964771405162403, 0.6986838958170902]",0.9860338703390775,0.0009131941771216922,"[0.9855048113900688, 0.9864588037642076, 0.9862966826271852, 0.9847726721456926, 0.9871363817682334]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.04352965, -0.04323252, -0.04316782, -0.04350234, -0.04304769]"
OfficeHomeResnet,art$\rightarrow$realworld,KMM,prediction_entropy,Reweighting,0.6946162657502863,0.012667735441877928,"[0.6758304696449027, 0.7044673539518901, 0.6907216494845361, 0.6941580756013745, 0.7079037800687286]",0.6740294289606031,0.012180411450486992,"[0.6563723064133877, 0.6809193070034938, 0.672389492767559, 0.6714424892008841, 0.6890235494176908]",0.688529997324262,0.013645960987255661,"[0.6662888007695271, 0.6973057353448036, 0.6864598908721394, 0.6913884839093424, 0.7012070757254978]",0.985126194410787,0.0018614177267550246,"[0.983983807096996, 0.985095661062706, 0.9855715284807488, 0.983031277760894, 0.98794869765259]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.04813484, -0.04822118, -0.04814343, -0.0484695, -0.0479294]"
OfficeHomeResnet,art$\rightarrow$realworld,MMD-LS,prediction_entropy,Mapping,0.7017182130584192,0.012693603827899295,"[0.7067583046964491, 0.7193585337915235, 0.7033218785796106, 0.6918671248568156, 0.6872852233676976]",0.6816514185055504,0.014072994360362173,"[0.6880566442765776, 0.6995286155854147, 0.6860730788356413, 0.6671228652271757, 0.6674758886029427]",0.6965816972763794,0.012038682344589,"[0.6982109768835494, 0.7126290179774672, 0.7019572228332094, 0.6885877660084053, 0.6815235026792656]",0.9859901499573563,0.0008613409218837718,"[0.985524287210562, 0.9861789111670216, 0.9863773222105684, 0.984803961712479, 0.9870662674861508]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.04354855, -0.04327243, -0.04317688, -0.04352327, -0.04304803]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Src,prediction_entropy,NO DA,0.7030927835051546,0.009424972476849584,"[0.702176403207331, 0.718213058419244, 0.7044673539518901, 0.6964490263459335, 0.6941580756013745]",0.6834263154881158,0.010817702152997566,"[0.6837526149725484, 0.6987747050916854, 0.6882180492498424, 0.6731117402747553, 0.673274467851748]",0.6975985709801373,0.009234878058571603,"[0.6940863429190456, 0.7110569470131276, 0.7020252769723022, 0.6939323050846927, 0.6868919829115183]",0.9858938307691514,0.0008272908426154875,"[0.9853428735243552, 0.9862013982717456, 0.9860164668472274, 0.9848778343928172, 0.9870305808096116]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[-0.04359855, -0.04330253, -0.0433275, -0.04359002, -0.04310457]"
OfficeHomeResnet,art$\rightarrow$realworld,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Tgt,prediction_entropy,NO DA,0.838717067583047,0.00942497247684959,"[0.8327605956471936, 0.847651775486827, 0.8487972508591065, 0.827033218785796, 0.8373424971363116]",0.8215887678382321,0.012301722214486343,"[0.8191256578884586, 0.8320011703519682, 0.8340527245504623, 0.8034089427415221, 0.8193553436587493]",0.8371669690593192,0.009506991609904952,"[0.8316500647460489, 0.8481408753858476, 0.8455240194942437, 0.8254947361174888, 0.8350251495529672]",0.9946741486245472,0.0006995841065678583,"[0.9937450991780084, 0.9950736218887724, 0.9941030956577442, 0.9951846751803856, 0.9952642512178256]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[-0.03325817, -0.03385154, -0.03364066, -0.03340025, -0.0331484]"
OfficeHomeResnet,art$\rightarrow$realworld,OTLabelProp,prediction_entropy,Other,0.12302405498281781,0.00393483712195137,"[0.1237113402061855, 0.1214203894616265, 0.1214203894616265, 0.129438717067583, 0.1191294387170675]",0.09756497578788595,0.003685062877564878,"[0.09929189489561, 0.0954060490592998, 0.0955822814955942, 0.1032348971977454, 0.0943097562911804]",0.09026147536790312,0.004885751137350086,"[0.0862474945551768, 0.0898410341906003, 0.0896451607199754, 0.0985339573066786, 0.0870397300670845]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.02168768, -0.02191452, -0.02245752, -0.02322215, -0.02454261]"
OfficeHomeResnet,art$\rightarrow$realworld,JPCA,prediction_entropy,Subspace,0.7010309278350515,0.009820405612532758,"[0.7033218785796106, 0.713631156930126, 0.7044673539518901, 0.6964490263459335, 0.6872852233676976]",0.6811611036419324,0.01100413385305273,"[0.6862363002164147, 0.6930264133342248, 0.687349161053019, 0.6720527706661309, 0.6671408729398726]",0.6953744274212136,0.01021747594877565,"[0.6942994082119959, 0.7074296596671598, 0.7016497654055763, 0.6931827252831763, 0.6803105785381596]",0.9859966406913004,0.0008566911439673355,"[0.9857014927676307, 0.9860497964173244, 0.9862893595415226, 0.9847968051187168, 0.9871457496113076]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.04351712, -0.04334209, -0.04321131, -0.04352758, -0.04304293]"
OfficeHomeResnet,art$\rightarrow$realworld,MMDTarS,prediction_entropy,Reweighting,0.7046964490263459,0.008394076041494319,"[0.7044673539518901, 0.7147766323024055, 0.7101947308132875, 0.7010309278350515, 0.693012600229095]",0.6853897663819073,0.010830289532141612,"[0.6871184158383492, 0.695487543535293, 0.6957643340359462, 0.676542447655808, 0.6720360908441404]",0.6990186893361228,0.008783263921897244,"[0.6957306351692268, 0.7073158657672274, 0.7079646830584494, 0.6971168100548476, 0.6869654526308625]",0.9860784486681202,0.0010158598731077235,"[0.985424219959937, 0.9864854855911328, 0.9864050043597496, 0.984730255550763, 0.987347277879019]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.04352405, -0.0432367, -0.04317531, -0.04350881, -0.04304294]"
OfficeHomeResnet,art$\rightarrow$realworld,ClassRegOT,prediction_entropy,Mapping,0.7243986254295532,0.005286589122205848,"[0.715922107674685, 0.722794959908362, 0.7285223367697594, 0.7262313860252004, 0.7285223367697594]",0.7053755279940085,0.004761642034799626,"[0.6975989076018845, 0.7063015824375671, 0.7086903663535004, 0.7046816139987132, 0.7096051695783775]",0.7184453978747596,0.00566790953276714,"[0.7095073413551494, 0.7164462182212201, 0.7229982590424702, 0.7203134718373752, 0.7229616989175831]",0.9852083861089896,0.0016606650682795753,"[0.9828164750209564, 0.9855252074912106, 0.9853468792256652, 0.984889199274162, 0.987464169532954]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[-0.03804839, -0.03835022, -0.03803513, -0.03820292, -0.03788104]"
