dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
AmazonReview,books$\rightarrow$kitchen,ClassRegOT,soft_neighborhood_density,Mapping,0.6415,0.06967783004657933,"[0.69, 0.69, 0.5825, 0.55, 0.695]",0.4199646129738593,0.11917591091756126,"[0.4942906855674204, 0.5136774488133412, 0.3053825984385431, 0.2750260300461103, 0.5114463020038811]",0.6265989397157888,0.0714496178298207,"[0.6760964952363545, 0.6788124587609329, 0.5616971337022204, 0.536242146232972, 0.6801464646464646]",0.6153109978220642,0.1776237510249894,"[0.7339790783384278, 0.7574049454375813, 0.4267705118279393, 0.4152299642098343, 0.7431704892965382]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[4.64765904, 4.60465237, 4.62606396, 4.64124263, 4.62060864]"
AmazonReview,books$\rightarrow$kitchen,Dens. RW,soft_neighborhood_density,Reweighting,0.6225,0.0,"[0.6225, 0.6225, 0.6225, 0.6225, 0.6225]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.4776656394453004,0.0,"[0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004]",0.5850158708439952,0.0793990000849142,"[0.6121585586291958, 0.6037641596895552, 0.6573002167003207, 0.4487244177740299, 0.603132001426875]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[5.56412906, 5.56313109, 5.58376931, 5.64834117, 5.63845578]"
AmazonReview,books$\rightarrow$kitchen,Disc. RW,soft_neighborhood_density,Reweighting,0.683,0.027748873851023193,"[0.6475, 0.68, 0.6675, 0.7175, 0.7025]",0.3924943529501295,0.07249503052916331,"[0.2980215435384951, 0.376330472622618, 0.360971015846331, 0.4827743359311492, 0.4443743968120544]",0.5926380903036093,0.035222152729722754,"[0.5427909311967348, 0.591753952095059, 0.5818650084793668, 0.6387106189949505, 0.6080699407519354]",0.8125713624267702,0.031738213313544004,"[0.7766111606707985, 0.7800698866328021, 0.8268419537936308, 0.8416402287834037, 0.8376935822532161]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[5.2642751, 5.19460975, 5.206254, 5.13098572, 5.14778275]"
AmazonReview,books$\rightarrow$kitchen,EntOT,soft_neighborhood_density,Mapping,0.705,0.008477912478906587,"[0.6975, 0.71, 0.7075, 0.715, 0.695]",0.46787667465728544,0.02251660436343158,"[0.4443761263832245, 0.4659084226656843, 0.4896701361864339, 0.4919644123436035, 0.4474642757074811]",0.6094200080382584,0.011731289589360112,"[0.5993085244825456, 0.612952380952381, 0.6193582545669915, 0.6206121575907284, 0.5948687225986449]",0.8590936688342676,0.01385146055276885,"[0.8509024453958367, 0.8400378985343014, 0.8628238776823354, 0.8660147443166397, 0.8756893782422254]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[4.53248036, 4.47176838, 4.54046311, 4.47507158, 4.61578259]"
AmazonReview,books$\rightarrow$kitchen,Gauss. RW,soft_neighborhood_density,Reweighting,0.6285000000000001,0.005184110338331913,"[0.625, 0.635, 0.6225, 0.6325, 0.6275]",0.27703215964633726,0.019421063261195647,"[0.2675145024542614, 0.2976609279495242, 0.25, 0.29321160611438, 0.2767737617135207]",0.4956872460457606,0.014604111217023265,"[0.4874073518379594, 0.5103626170601347, 0.4776656394453004, 0.5109033780965886, 0.4920972437888198]",0.7377189962730517,0.02266284408645944,"[0.7570047952680982, 0.7359033970870348, 0.7381745695898085, 0.7012033843736192, 0.7563088350466978]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'gaussianreweightadapter__reg': [0.9]}","[5.59447993, 5.41203499, 5.71807353, 5.53761036, 5.59560829]"
AmazonReview,books$\rightarrow$kitchen,LinOT,soft_neighborhood_density,Mapping,0.7095,0.016046806535881242,"[0.695, 0.705, 0.73, 0.7225, 0.695]",0.4741327065367413,0.03451911833922751,"[0.4462397393190332, 0.4592305483778352, 0.5251254803883925, 0.4938280252794122, 0.4462397393190332]",0.6362624881107646,0.02937561059548622,"[0.6106725265401625, 0.6270427247114255, 0.6768286994686045, 0.6562935197788654, 0.6104749700547653]",0.8427783314540795,0.008132149139751747,"[0.8357118033068461, 0.8379610358790357, 0.8471701696034571, 0.8550105505976648, 0.8380380978833935]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[5.19760523, 5.12780491, 5.0357876, 5.08551702, 5.12331738]"
AmazonReview,books$\rightarrow$kitchen,NN RW,soft_neighborhood_density,Reweighting,0.6845,0.015751984002023347,"[0.6825, 0.6925, 0.6625, 0.705, 0.68]",0.46756483297531204,0.034268601708699775,"[0.4577266862454123, 0.4700014528397829, 0.4658574003161655, 0.5198174264672817, 0.4244211990079179]",0.6178545963798021,0.023202284555462478,"[0.5959807494999069, 0.617817422233962, 0.6399041756237378, 0.6421648571669334, 0.5934057773744706]",0.8460400101485257,0.010484402031434435,"[0.8405115234494193, 0.8356301504654319, 0.8433299984638846, 0.8630951854760093, 0.8476331928878839]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[5.20655564, 4.99932341, 4.96831962, 5.04743159, 5.08636809]"
AmazonReview,books$\rightarrow$kitchen,MapOT,soft_neighborhood_density,Mapping,0.6795,0.013038404810405281,"[0.685, 0.6825, 0.66, 0.695, 0.675]",0.4107961562010315,0.034885643607017784,"[0.4242759150296275, 0.4136520241171404, 0.3640557060282473, 0.4578676462957774, 0.3941294895343648]",0.5820509740403493,0.016715843648782668,"[0.5891179398937986, 0.5860837059115748, 0.5580171466297201, 0.6024858960466986, 0.5745501817199549]",0.8300368624998178,0.010194703479186258,"[0.8238997397059445, 0.8286376863991946, 0.8208781041371812, 0.8471268342369168, 0.8296419480198525]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[5.40189063, 5.39891654, 5.40290041, 5.37006419, 5.41540391]"
AmazonReview,books$\rightarrow$kitchen,SA,soft_neighborhood_density,Subspace,0.6965,0.005184110338331928,"[0.69, 0.7025, 0.6975, 0.7, 0.6925]",0.44325674792192016,0.008892454279481916,"[0.4310264313066218, 0.4504763239002521, 0.4532782291958532, 0.439852432987765, 0.441650322219109]",0.5878038576303771,0.004526871259480267,"[0.5819418918918919, 0.5924856490708094, 0.5891061085422244, 0.5912058477237049, 0.5842797909232548]",0.7503142652168846,0.013659823661872078,"[0.7320408376095378, 0.750784905020279, 0.7544907034268441, 0.7694144684137386, 0.7448404116140234]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.21307342, 5.16779275, 5.19830297, 5.20548621, 5.13767223]"
AmazonReview,books$\rightarrow$kitchen,TCA,soft_neighborhood_density,Subspace,0.6225,0.0,"[0.6225, 0.6225, 0.6225, 0.6225, 0.6225]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.4776656394453004,0.0,"[0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004]",0.5719809171501672,0.11140054434323512,"[0.620841454310559, 0.4234864618777532, 0.4864986685077845, 0.6840474262934705, 0.6450305747612689]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.76518968, 5.76518126, 5.76519095, 5.76518573, 5.76516891]"
AmazonReview,books$\rightarrow$kitchen,TSL,soft_neighborhood_density,Subspace,0.6225,0.0,"[0.6225, 0.6225, 0.6225, 0.6225, 0.6225]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.4776656394453004,0.0,"[0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004]",0.5731025824889076,0.06224871368514467,"[0.5137908318122716, 0.5301340942934016, 0.5406992865497572, 0.6432402230437898, 0.6376484767453177]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[5.7651723, 5.76518937, 5.76518348, 5.76518999, 5.76517375]"
AmazonReview,dvd$\rightarrow$books,CORAL,soft_neighborhood_density,Mapping,0.716,0.01663956129229377,"[0.6875, 0.715, 0.725, 0.7275, 0.725]",0.5026329586556038,0.030470589367569644,"[0.460764201180444, 0.4815147252531636, 0.5131572910670308, 0.5251274582364899, 0.5326011175408907]",0.6524330482457733,0.020840151353341448,"[0.615670559505615, 0.6590460851756308, 0.6637983121941476, 0.6660937904687905, 0.6575564938846825]",0.833600438013703,0.01346688285672045,"[0.8301595758750054, 0.8178806157776307, 0.8254945664275097, 0.8434233550560813, 0.8510440769322883]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[5.02770009, 5.00981869, 5.11103478, 5.02751157, 5.08611674]"
AmazonReview,dvd$\rightarrow$books,JDOT,soft_neighborhood_density,Other,0.7140000000000001,0.006020797289396155,"[0.7075, 0.7175, 0.7225, 0.7125, 0.71]",0.5323482930305903,0.028829141900915897,"[0.5408745125366274, 0.5063199923823704, 0.578775653594064, 0.5183720346429019, 0.5173992719969875]",0.6631507296569283,0.042105471148012906,"[0.6790243849925912, 0.6973150591952358, 0.7032515484354255, 0.6190116039220201, 0.6171510517393691]",0.8376394168088961,0.01625444750429855,"[0.8435401058100296, 0.8097212591980233, 0.8474159644164363, 0.8377563099124886, 0.8497634447075026]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[4.91574437, 4.71779412, 5.09994956, 5.19792248, 5.16742085]"
AmazonReview,dvd$\rightarrow$books,KLIEP,soft_neighborhood_density,Reweighting,0.6395,0.006708203932499369,"[0.6425, 0.6425, 0.6425, 0.6275, 0.6425]",0.25308773691477343,0.006904389638068891,"[0.25, 0.25, 0.25, 0.2654386845738672, 0.25]",0.5041271077576971,0.0032894697208217505,"[0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5100114900822448, 0.5026560121765601]",0.6296835577023421,0.0875014887847832,"[0.6300839718628616, 0.679737129259729, 0.6995136547453648, 0.6590125984244395, 0.4800704342193156]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[5.64381944, 5.51619151, 5.62592301, 5.47595314, 5.74346508]"
AmazonReview,dvd$\rightarrow$books,KMM,soft_neighborhood_density,Reweighting,0.5665,0.021980104640333283,"[0.5625, 0.565, 0.5425, 0.6025, 0.56]",0.38809492893819186,0.059982190612962574,"[0.4415782487819727, 0.389126757068309, 0.314534999978359, 0.4521035911064174, 0.3431310477559012]",0.5675083403262964,0.02765312488442613,"[0.5785497160329135, 0.5714314608068993, 0.5270746629045823, 0.602177567314745, 0.5583082945723418]",0.7099958151128193,0.0582320800345478,"[0.7627692199672307, 0.7432863242869172, 0.6120446218044068, 0.717600831398869, 0.7142780781066728]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[5.37602107, 5.50604453, 5.63602624, 5.60988674, 5.36641842]"
AmazonReview,dvd$\rightarrow$books,MMD-LS,soft_neighborhood_density,Mapping,0.7205,0.010368220676663858,"[0.705, 0.715, 0.73, 0.725, 0.7275]",0.5122637517691512,0.023590540994535565,"[0.4984568529090544, 0.4777131241082107, 0.5331572910670308, 0.522253895018099, 0.5297375957433609]",0.6554249569406021,0.012323021859055412,"[0.6375698615771812, 0.653081763035622, 0.6714088968920902, 0.66059528164326, 0.6544689815548574]",0.8345462369438685,0.016750162285332392,"[0.8273173103419422, 0.8155988808240121, 0.8254386028190038, 0.8505170177557136, 0.853859372978671]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[5.02380018, 5.02028374, 5.11623837, 5.04441253, 5.09456349]"
AmazonReview,dvd$\rightarrow$books,Train Src,soft_neighborhood_density,NO DA,0.7205,0.010368220676663858,"[0.705, 0.715, 0.73, 0.725, 0.7275]",0.5122637517691512,0.023590540994535565,"[0.4984568529090544, 0.4777131241082107, 0.5331572910670308, 0.522253895018099, 0.5297375957433609]",0.6554249569406021,0.012323021859055412,"[0.6375698615771812, 0.653081763035622, 0.6714088968920902, 0.66059528164326, 0.6544689815548574]",0.834584929116129,0.01609021711101848,"[0.8278998522160618, 0.8162144612811373, 0.825943169789943, 0.8490903088265916, 0.8537768534669112]",{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']},"[5.03090307, 5.02718051, 5.11763977, 5.0455683, 5.08659623]"
AmazonReview,dvd$\rightarrow$books,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
AmazonReview,dvd$\rightarrow$books,Train Tgt,soft_neighborhood_density,NO DA,0.736,0.006754628043053206,"[0.7275, 0.7325, 0.74, 0.735, 0.745]",0.5327964578022273,0.02467080537671216,"[0.5166810362861747, 0.4997635505079141, 0.5542942799969415, 0.53568363176263, 0.5575597904574762]",0.6859414307439554,0.009904572998046835,"[0.6724129303884107, 0.6854775745707684, 0.6957957033388067, 0.6808167871819188, 0.6952041582398725]",0.8467733134813289,0.014153509889572941,"[0.8428614731168368, 0.8252193651302043, 0.8469054726224603, 0.8589409667368315, 0.8599392898003114]",{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']},"[4.94658207, 4.93176912, 4.90754001, 4.939992, 4.89228866]"
AmazonReview,dvd$\rightarrow$books,OTLabelProp,soft_neighborhood_density,Other,0.6735,0.006519202405202671,"[0.67, 0.665, 0.6725, 0.68, 0.68]",0.3514183506966236,0.02099685548153306,"[0.3387096774193548, 0.3225806451612903, 0.353865947031505, 0.3709677419354839, 0.3709677419354839]",0.5561127127614193,0.008152996494887089,"[0.5516112548305707, 0.5450703124999999, 0.5559305260565766, 0.5639867873043228, 0.5639646831156265]",0.6910787421966185,0.012849574589071329,"[0.7102038244925067, 0.6869605994458944, 0.6835384514763246, NaN, 0.6836120933717483]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[5.49061532, 5.48383822, 5.55309937, 5.53208229, 5.5391025]"
AmazonReview,dvd$\rightarrow$books,JPCA,soft_neighborhood_density,Subspace,0.696,0.016259612541509094,"[0.69, 0.675, 0.69, 0.7125, 0.7125]",0.4634548431821493,0.04397519324786452,"[0.44577632735032, 0.4115727375423622, 0.4412702397389231, 0.5132157650307518, 0.5054391462483896]",0.5968041398901389,0.02167322623187625,"[0.5832856725999417, 0.5698014802914683, 0.5935840163934426, 0.6187230865803945, 0.6186264435854479]",0.8087376279643953,0.03112585326823795,"[0.7871067867597518, 0.770267997251113, 0.8074109917971017, 0.8438707080500167, 0.8350316559639932]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.21122656, 5.19923942, 5.29335713, 5.31922098, 5.24430699]"
AmazonReview,dvd$\rightarrow$books,MMDTarS,soft_neighborhood_density,Reweighting,0.6945,0.018824850597016673,"[0.6775, 0.6925, 0.715, 0.7125, 0.675]",0.48990735346522796,0.04314139839923827,"[0.4561189187005593, 0.4654688088364503, 0.5386845738672023, 0.5351412074808586, 0.4541232584410694]",0.6049347161549768,0.01925751132996781,"[0.6067370842819608, 0.596684001680047, 0.6227288304878429, 0.6219674528301887, 0.5765562114948445]",0.7631752607859912,0.06631307532679818,"[0.7805711346661299, 0.6856882196531959, 0.8370262630284792, 0.7027500316198957, 0.8098406549622555]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[5.12080257, 5.27339476, 5.35053484, 5.4032349, 5.2582659]"
AmazonReview,dvd$\rightarrow$books,ClassRegOT,soft_neighborhood_density,Mapping,0.7195,0.007158910531638183,"[0.725, 0.72, 0.715, 0.71, 0.7275]",0.564523524481013,0.023092966657789735,"[0.5586181504452995, 0.5295909130912139, 0.5773223454797015, 0.5658728173254907, 0.5912133960633591]",0.7113853113534053,0.007166589514517854,"[0.7166038918778621, 0.7082012061403509, 0.7114965076183571, 0.7012088061260894, 0.7194161450043671]",0.834834324731279,0.018313372460166424,"[0.8557319248413116, 0.8115939505248422, 0.8223313072554556, 0.8352511677720406, 0.8492632732627453]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[4.63806395, 4.61856198, 4.69336276, 4.60014707, 4.65716881]"
