dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
20NewsGroups,rec$\rightarrow$talk,TSL,soft_neighborhood_density,Subspace,0.5346423562412342,0.01591108308655459,"[0.5217391304347826, 0.5469845722300141, 0.5455820476858345, 0.5133239831697055, 0.5455820476858345]",0.5230145427262424,0.015148862419528276,"[0.5089076193668886, 0.5368915920374184, 0.5308893252238878, 0.5044418370767684, 0.5339423399262487]",0.531401766872109,0.015223094229487186,"[0.517672689722564, 0.5449561163797366, 0.5396698356381178, 0.5122943792731591, 0.5424158133469676]",0.5230145427262424,0.015148862419528276,"[0.5089076193668886, 0.5368915920374184, 0.5308893252238878, 0.5044418370767684, 0.5339423399262487]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
20NewsGroups,sci$\rightarrow$rec,CORAL,soft_neighborhood_density,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,KLIEP,soft_neighborhood_density,Reweighting,0.5647798742138365,0.01514665984753748,"[0.5433962264150943, 0.5710691823899371, 0.5849056603773585, 0.5610062893081761, 0.5635220125786163]",0.5645382395382395,0.015209171133421613,"[0.5430811878180299, 0.5708304853041695, 0.5847668413457887, 0.5607294752031594, 0.56328320802005]",0.5628437454961908,0.01609879160820548,"[0.5401794819737478, 0.5693325237955624, 0.5843347168806728, 0.558617207889445, 0.5617547969415254]",0.5645382395382396,0.015209171133421602,"[0.5430811878180299, 0.5708304853041695, 0.5847668413457887, 0.5607294752031595, 0.5632832080200502]","{'finalestimator__estimator_name': ['XGB'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
20NewsGroups,sci$\rightarrow$rec,KMM,soft_neighborhood_density,Reweighting,0.5693081761006289,0.025198080046004025,"[0.5874213836477987, 0.5823899371069182, 0.5459119496855346, 0.5383647798742138, 0.5924528301886792]",0.5692317916002126,0.025261328874782194,"[0.5874914559125086, 0.5821846282372598, 0.5457678286625656, 0.5382395382395382, 0.5924755069491912]",0.5687921778999606,0.025325046464973112,"[0.5872855673349027, 0.581137106918239, 0.5452441318679847, 0.5378528602522501, 0.5924412231264267]",0.5692317916002126,0.025261328874782222,"[0.5874914559125085, 0.5821846282372598, 0.5457678286625656, 0.5382395382395382, 0.5924755069491913]","{'finalestimator__estimator_name': ['XGB'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
20NewsGroups,sci$\rightarrow$rec,MMD-LS,soft_neighborhood_density,Mapping,0.5612578616352202,0.01631345191131923,"[0.5383647798742138, 0.5635220125786163, 0.5786163522012578, 0.5522012578616352, 0.5735849056603773]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",0.5588422089103309,0.016596353579671166,"[0.5354946721082545, 0.5613072024029029, 0.5766276599731116, 0.5496796887650108, 0.571101821302375]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]","{'finalestimator__estimator_name': ['XGB'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
20NewsGroups,sci$\rightarrow$rec,Train Src,soft_neighborhood_density,NO DA,0.5612578616352202,0.01631345191131923,"[0.5383647798742138, 0.5635220125786163, 0.5786163522012578, 0.5522012578616352, 0.5735849056603773]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",0.5588422089103309,0.016596353579671166,"[0.5354946721082545, 0.5613072024029029, 0.5766276599731116, 0.5496796887650108, 0.571101821302375]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,sci$\rightarrow$rec,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,sci$\rightarrow$rec,Train Tgt,soft_neighborhood_density,NO DA,0.8007547169811321,0.009727101851160354,"[0.7874213836477988, 0.810062893081761, 0.8075471698113208, 0.8050314465408805, 0.7937106918238994]",0.8006949191159718,0.009688402857739262,"[0.7874515835042151, 0.8100364547732968, 0.8074067745120377, 0.8049384825700615, 0.7936413002202476]",0.80065246935175,0.009678458406300598,"[0.7874119657419495, 0.8100508710040115, 0.807264133450974, 0.8049024020998294, 0.7936329744619858]",0.8006949191159718,0.009688402857739255,"[0.7874515835042151, 0.8100364547732969, 0.8074067745120377, 0.8049384825700615, 0.7936413002202476]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,sci$\rightarrow$rec,OTLabelProp,soft_neighborhood_density,Other,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
20NewsGroups,sci$\rightarrow$rec,JPCA,soft_neighborhood_density,Subspace,0.5106918238993711,0.016852529568521093,"[0.5157232704402516, 0.490566037735849, 0.5132075471698113, 0.4993710691823899, 0.5345911949685535]",0.5107617528670161,0.016780806799409822,"[0.5158540290119238, 0.4907723855092276, 0.5132338421812106, 0.499401913875598, 0.5345465937571201]",0.5102470057608122,0.017254692559606044,"[0.5151449141680661, 0.4890383687404975, 0.5131859807226892, 0.4993393838070217, 0.5345263813657867]",0.5107617528670161,0.016780806799409832,"[0.5158540290119238, 0.4907723855092276, 0.5132338421812107, 0.499401913875598, 0.5345465937571201]","{'finalestimator__estimator_name': ['XGB'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,sci$\rightarrow$rec,MMDTarS,soft_neighborhood_density,Reweighting,0.5574842767295597,0.02596806526773711,"[0.5421383647798742, 0.5572327044025157, 0.5421383647798742, 0.5433962264150943, 0.6025157232704402]",0.5572055137844611,0.025893627579610272,"[0.5418850155692261, 0.5569415964152806, 0.5419419761525025, 0.5431476418318524, 0.6021113389534443]",0.554954885883202,0.02472329212152127,"[0.5400565137834838, 0.5545678777352145, 0.5408886789578521, 0.5413973887058058, 0.5978639702336536]",0.5572055137844611,0.025893627579610272,"[0.5418850155692261, 0.5569415964152806, 0.5419419761525025, 0.5431476418318524, 0.6021113389534443]","{'finalestimator__estimator_name': ['XGB'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,soft_neighborhood_density,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,soft_neighborhood_density,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,soft_neighborhood_density,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,Dens. RW,soft_neighborhood_density,Reweighting,0.529559748427673,0.043998194798472216,"[0.4943396226415094, 0.559748427672956, 0.5572327044025157, 0.470440251572327, 0.5660377358490566]",0.5296081111870585,0.0438050795266447,"[0.4944463431305536, 0.5596851978430926, 0.5571789321789322, 0.470817194501405, 0.5659128882813094]",0.5282704612068467,0.04576229227594726,"[0.4939361088884874, 0.5596229998745722, 0.5571416080950854, 0.4650950856692051, 0.5655565035068836]",0.5296081111870585,0.043805079526644676,"[0.4944463431305536, 0.5596851978430926, 0.5571789321789321, 0.470817194501405, 0.5659128882813094]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,Disc. RW,soft_neighborhood_density,Reweighting,0.5589937106918239,0.01559951295388928,"[0.5471698113207547, 0.549685534591195, 0.5622641509433962, 0.5509433962264151, 0.5849056603773585]",0.5587434495329232,0.01562937784130135,"[0.5468595731753627, 0.5494133059922534, 0.5619636211741474, 0.5507613731297942, 0.5847193741930584]",0.5569234177923199,0.016123341851430266,"[0.5440755890784346, 0.547318414717788, 0.559454218685196, 0.5498891807787649, 0.5838796857014164]",0.5587434495329232,0.01562937784130135,"[0.5468595731753626, 0.5494133059922534, 0.5619636211741474, 0.5507613731297942, 0.5847193741930584]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,EntOT,soft_neighborhood_density,Mapping,0.5139622641509434,0.010242114709847702,"[0.5094339622641509, 0.5207547169811321, 0.5144654088050314, 0.4993710691823899, 0.5257861635220126]",0.5145553277132224,0.010106927040142748,"[0.5101579706842865, 0.5215311004784688, 0.5146293764714818, 0.5002468291941976, 0.5262113617376775]",0.4988944954832209,0.01935825898079626,"[0.4907091210866703, 0.4996080873986686, 0.5135511875617681, 0.4709009227798847, 0.5197031585891126]",0.5145553277132224,0.010106927040142788,"[0.5101579706842865, 0.5215311004784688, 0.5146293764714817, 0.5002468291941976, 0.5262113617376776]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,LinOT,soft_neighborhood_density,Mapping,0.5766037735849057,0.02179769329024523,"[0.5559748427672956, 0.5748427672955975, 0.6012578616352201, 0.5547169811320755, 0.5962264150943396]",0.5765303410040252,0.02187931827019637,"[0.5559637730690362, 0.5747607655502391, 0.6011809827599301, 0.5544163438900281, 0.5963298397508924]",0.5758977147743269,0.022429929413084602,"[0.5559720325215096, 0.5746381525023811, 0.6010874323065369, 0.5518586017659752, 0.5959323547752317]",0.5765303410040252,0.02187931827019636,"[0.5559637730690362, 0.5747607655502392, 0.6011809827599301, 0.554416343890028, 0.5963298397508924]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
20NewsGroups,sci$\rightarrow$rec,NN RW,soft_neighborhood_density,Reweighting,0.5693081761006289,0.01760107587392384,"[0.5710691823899371, 0.5433962264150943, 0.5811320754716981, 0.5622641509433962, 0.5886792452830188]",0.5690153413837624,0.017617907281961904,"[0.5707830181514392, 0.5430622009569378, 0.5808080808080808, 0.5620015948963317, 0.5884218121060226]",0.5666415606569605,0.018033243507574518,"[0.5685714485666957, 0.5397774338549877, 0.5779995411826205, 0.5601213354679387, 0.5867380442125597]",0.5690153413837625,0.01761790728196194,"[0.5707830181514393, 0.5430622009569378, 0.5808080808080809, 0.5620015948963317, 0.5884218121060227]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
20NewsGroups,sci$\rightarrow$rec,MapOT,soft_neighborhood_density,Mapping,0.5290566037735849,0.01684313835599547,"[0.5094339622641509, 0.539622641509434, 0.5232704402515723, 0.5207547169811321, 0.5522012578616352]",0.5289340776182881,0.016894815842414434,"[0.5091611604769499, 0.5396065922381712, 0.5232589048378522, 0.5205817574238627, 0.5520619731146047]",0.5282134552799634,0.017525817017812865,"[0.5068552562568082, 0.5396153570575591, 0.5232674230188447, 0.5197439091286672, 0.5515853309379379]",0.5289340776182881,0.016894815842414434,"[0.5091611604769499, 0.5396065922381712, 0.5232589048378523, 0.5205817574238627, 0.5520619731146047]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
20NewsGroups,sci$\rightarrow$rec,SA,soft_neighborhood_density,Subspace,0.5018867924528301,0.00907056924645031,"[0.4993710691823899, 0.5044025157232704, 0.5144654088050314, 0.4893081761006289, 0.5018867924528302]",0.5019195716564138,0.009063301623778943,"[0.4993639401534138, 0.5045663400926559, 0.5144869750132908, 0.4893863446495025, 0.5017942583732058]",0.5015941205049276,0.009084705262183983,"[0.4993710691823899, 0.5034693468894731, 0.5144515806382738, 0.4890899317314412, 0.5015886740830602]",0.5019195716564138,0.009063301623778976,"[0.4993639401534138, 0.5045663400926559, 0.5144869750132909, 0.4893863446495025, 0.5017942583732058]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,sci$\rightarrow$rec,TCA,soft_neighborhood_density,Subspace,0.5003773584905661,0.002066877575491187,"[0.5018867924528302, 0.4981132075471698, 0.5018867924528302, 0.4981132075471698, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.33375472963887926,0.0022965277325442336,"[0.3354318763629468, 0.3312390095527779, 0.3354318763629468, 0.3312390095527779, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,sci$\rightarrow$rec,TSL,soft_neighborhood_density,Subspace,0.4945911949685534,0.01520920654107359,"[0.5144654088050314, 0.4842767295597484, 0.4968553459119497, 0.5018867924528302, 0.4754716981132075]",0.4946400091136933,0.015187846124713293,"[0.5144300144300145, 0.4843548264600896, 0.4969715956558062, 0.5019461532619427, 0.4754974557606136]",0.49441460039207163,0.015209155665056083,"[0.5144239195782574, 0.4840563349997312, 0.4963788892073234, 0.501765398326567, 0.475448459848479]",0.4946400091136933,0.015187846124713295,"[0.5144300144300145, 0.4843548264600896, 0.4969715956558061, 0.5019461532619427, 0.4754974557606136]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
20NewsGroups,sci$\rightarrow$talk,CORAL,soft_neighborhood_density,Mapping,0.483215796897038,0.056042477183894754,"[0.4428772919605077, 0.5303244005641748, 0.5571227080394923, 0.4428772919605077, 0.4428772919605077]",0.5009368701120697,0.002094905256675612,"[0.5, 0.5046843505603483, 0.5, 0.5, 0.5]",0.34409036640468194,0.10593890396706745,"[0.2718738410080145, 0.5061646030653093, 0.3986657059340569, 0.2718738410080145, 0.2718738410080145]",0.5009368701120697,0.002094905256675612,"[0.5, 0.5046843505603483, 0.5, 0.5, 0.5]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}"
