dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
AmazonReview,dvd$\rightarrow$kitchen,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,dvd$\rightarrow$kitchen,Train Tgt,prediction_entropy,NO DA,0.766,0.009453835200594535,"[0.75, 0.7725, 0.765, 0.7725, 0.77]",0.607401872779663,0.017405350947812002,"[0.5806862246574584, 0.6152093299987201, 0.599206472747147, 0.6221016711116645, 0.6198056653833248]",0.7351979366967878,0.012128012480141684,"[0.7140026579667014, 0.7390032210969097, 0.7376290058247379, 0.7408280888374577, 0.744526709758132]",0.8869173528473375,0.006152076863733731,"[0.8826266134710363, 0.8896357006379642, 0.8848068660473606, 0.8811971656043897, 0.8963204184759368]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,dvd$\rightarrow$kitchen,OTLabelProp,prediction_entropy,Other,0.6455,0.006708203932499358,"[0.6375, 0.6525, 0.6525, 0.6425, 0.6425]",0.3044503595778462,0.015206020035268207,"[0.2848837209302325, 0.3197674418604651, 0.3197674418604651, 0.3013215653310918, 0.2965116279069767]",0.5226506917438934,0.010751538355007306,"[0.5086738317757009, 0.5334600082884376, 0.5335006738544474, 0.5200252695417791, 0.5175936752591018]",0.5637830241863659,0.03582663770831071,"[0.5384497657157057, NaN, 0.5891162826570261, NaN, NaN]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,dvd$\rightarrow$kitchen,JPCA,prediction_entropy,Subspace,0.7205,0.009905806378079487,"[0.71, 0.735, 0.7125, 0.7225, 0.7225]",0.49370522572633335,0.014851478287863786,"[0.4846483262939787, 0.5065395085942391, 0.4732340213567448, 0.5082612966940976, 0.4958429756926068]",0.655411439565197,0.017559101244934223,"[0.6476751227476713, 0.6804281275306441, 0.6331632591476146, 0.6623832042187092, 0.6534074841813458]",0.8500115881268397,0.0059200429921960574,"[0.8427948029503836, 0.8443496126977684, 0.8550136574199522, 0.8538958419785202, 0.8540040255875748]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,MMDTarS,prediction_entropy,Reweighting,0.3815,0.3006534549942841,"[0.6825, 0.1075, 0.2925, 0.7175, 0.1075]",0.3901402336304736,0.1003898380600089,"[0.447254132810311, 0.2878983634797588, 0.462029859316681, 0.4794016721494072, 0.2741171403962101]",0.30604251103905056,0.2850451982792594,"[0.5827448258455326, 0.0728135135135135, 0.1510539405327733, 0.6479852535327514, 0.0756150217706821]",0.8385759037681975,0.008204030833635275,"[0.8327747779326705, NaN, NaN, 0.8443770296037245, NaN]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,ClassRegOT,prediction_entropy,Mapping,0.6075,0.027500000000000007,"[0.5875, 0.575, 0.64, 0.63, 0.605]",0.4615725606993002,0.14082785118473712,"[0.5787620767306954, 0.5414405252361729, 0.337008672069847, 0.282018686286922, 0.5686328431728637]",0.5898180709580662,0.03902954304113446,"[0.6151528192615535, 0.5983947930631938, 0.5790262136940337, 0.5282878288906514, 0.6282286998808985]",0.7550618825617759,0.07916071499075468,"[0.8251682840719435, 0.7997633391468278, 0.672999801120668, 0.6649251166147346, 0.8124528718547054]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]"
AmazonReview,dvd$\rightarrow$kitchen,Dens. RW,prediction_entropy,Reweighting,0.7025,0.010155048005794944,"[0.6875, 0.71, 0.705, 0.6975, 0.7125]",0.4364218285718239,0.015475446957993593,"[0.4156652449591648, 0.4392055733701386, 0.4501900798715966, 0.4258558782935359, 0.4511923663646835]",0.6106996116992033,0.013943766933416687,"[0.5953396114298642, 0.6242136285221391, 0.6091946788500477, 0.599122199529223, 0.6256279401647421]",0.8457680852609404,0.007777732292497515,"[0.8388208356015272, 0.8390767374001488, 0.8578857491406914, 0.8458431080795359, 0.8472139960827989]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$kitchen,Disc. RW,prediction_entropy,Reweighting,0.6365000000000001,0.00627495019900557,"[0.635, 0.6375, 0.645, 0.6375, 0.6275]",0.28011806052807264,0.014102943198837582,"[0.2790697674418604, 0.2767011197243755, 0.2941429801894918, 0.291776062043177, 0.2589003732414585]",0.5109440476806073,0.01407863285523086,"[0.505461243872549, 0.5131924262013619, 0.527803668575519, 0.5179272005690702, 0.4903356991845364]",0.7589646172016999,0.020013331537716658,"[0.7384655112191729, 0.7524514536063459, 0.7771840010481629, 0.7437537177772883, 0.7829684023575294]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$kitchen,EntOT,prediction_entropy,Mapping,0.6225,0.0,"[0.6225, 0.6225, 0.6225, 0.6225, 0.6225]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.4776656394453004,0.0,"[0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004]",0.7798815683614713,0.007485161956408677,"[0.7750984585079506, 0.7922936842594802, 0.7799045844696723, 0.7730643546955017, 0.7790467598747517]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$kitchen,Gauss. RW,prediction_entropy,Reweighting,0.6515,0.015268431484602527,"[0.665, 0.66, 0.6325, 0.6625, 0.6375]",0.37531953827368036,0.06290988278758457,"[0.4161763332399364, 0.3331915084973831, 0.4223638741010553, 0.4199822545997945, 0.2848837209302325]",0.5510093477855432,0.024468605432244377,"[0.569325291005291, 0.5584735867787828, 0.5521176900584795, 0.5662089083523005, 0.5089212627328622]",0.7417876202761942,0.02563424659443053,"[0.7022583373764727, 0.737956430095068, 0.7501989540663905, 0.7728589627808669, 0.7456654170621726]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
AmazonReview,dvd$\rightarrow$kitchen,LinOT,prediction_entropy,Mapping,0.7215,0.0078262379212493,"[0.71, 0.72, 0.7275, 0.73, 0.72]",0.4923111913632134,0.019122510567940437,"[0.4654794890154935, 0.4895257169937286, 0.5138616481429594, 0.5072538214875004, 0.4854352811763851]",0.6750839105393122,0.011956166301449809,"[0.6554779122569824, 0.6744576268719346, 0.6872721096175414, 0.6808532955647324, 0.6773586083853702]",0.825249556834755,0.015876664049826253,"[0.8137618903213583, 0.8130443531657923, 0.8344121480125156, 0.8161161783275849, 0.8489132143465238]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
AmazonReview,dvd$\rightarrow$kitchen,NN RW,prediction_entropy,Reweighting,0.7175,0.015512092057488583,"[0.7025, 0.7425, 0.72, 0.715, 0.7075]",0.5027387759478914,0.027046311692698867,"[0.4595963526803164, 0.5268524572017614, 0.524490727768957, 0.5031685743836672, 0.4995857677047552]",0.6623287354234426,0.026903867633406173,"[0.6303150701713608, 0.7043276428497733, 0.6652686598465957, 0.6531906834493162, 0.6585416208001669]",0.8417213862414705,0.011565936028274309,"[0.8392677589271601, 0.8296438377365013, 0.8604738815749381, 0.8362469347621556, 0.842974518206598]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,dvd$\rightarrow$kitchen,MapOT,prediction_entropy,Mapping,0.7045,0.014512925273699996,"[0.6825, 0.7025, 0.715, 0.72, 0.7025]",0.455269657441134,0.03261174711489223,"[0.4081986862177391, 0.4650462314373774, 0.4549965581533715, 0.4989242067321828, 0.4491826046649994]",0.62635102416159,0.018882813291923876,"[0.6012080698579763, 0.6244684135966309, 0.6414683883862824, 0.6479750455941846, 0.6166352033728764]",0.8062141890687771,0.016783952090149847,"[0.7878573662372078, 0.789169299351573, 0.8174018689361716, 0.8119580650309365, 0.8246843457879965]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,dvd$\rightarrow$kitchen,SA,prediction_entropy,Subspace,0.717,0.006471089552772411,"[0.7075, 0.715, 0.72, 0.7175, 0.725]",0.47459744231015366,0.018122965297687768,"[0.4494022602036051, 0.4634697273158093, 0.4786207707660962, 0.48780392889387, 0.4936905243713874]",0.6721272437448118,0.011468172056135076,"[0.6568101134562709, 0.6679254138996156, 0.6804831657472148, 0.6692921754901545, 0.6861253501308036]",0.8126638603200032,0.011539142175906576,"[0.8075204444921037, 0.8010034203230764, 0.819074086672185, 0.8061328906826891, 0.8295884594299615]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,TCA,prediction_entropy,Subspace,0.6225,0.0,"[0.6225, 0.6225, 0.6225, 0.6225, 0.6225]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.4776656394453004,0.0,"[0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4776656394453004]",0.44731852410439277,0.06607486118896765,"[0.4175990443201118, 0.4991008365188404, 0.500116906199462, 0.3454320253120391, 0.4743438081715106]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,TSL,prediction_entropy,Subspace,0.6220000000000001,0.0011180339887499223,"[0.6225, 0.6225, 0.6225, 0.62, 0.6225]",0.2497991967871486,0.0004490096340361347,"[0.25, 0.25, 0.25, 0.2489959839357429, 0.25]",0.47757609733676587,0.00020022224153198038,"[0.4776656394453004, 0.4776656394453004, 0.4776656394453004, 0.4772179289026275, 0.4776656394453004]",0.5717849909009609,0.05593658065734052,"[0.6043223841228954, 0.5917725623306488, 0.4885934781330316, 0.6299339914501104, 0.5443025384681184]","{'finalestimator__estimator_name': ['SVC'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
AmazonReview,electronics$\rightarrow$books,CORAL,prediction_entropy,Mapping,0.7055,0.016526493881038464,"[0.6825, 0.7, 0.7025, 0.7175, 0.725]",0.4531358030034813,0.0169298982113564,"[0.4435144828740393, 0.4593510587495257, 0.438025663332511, 0.4448504535230816, 0.479937356538249]",0.6472743608824236,0.018374709593738124,"[0.6320712668076941, 0.648009499679759, 0.6262546653632068, 0.6601534646613174, 0.6698829079001407]",0.8056451002146305,0.008579815967569676,"[0.8151572699069485, 0.7996787707146386, 0.8114673795690749, 0.794230708377036, 0.8076913725054548]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,electronics$\rightarrow$books,JDOT,prediction_entropy,Other,0.61,0.029527529527544265,"[0.575, 0.5825, 0.62, 0.6325, 0.64]",0.5306975584631433,0.030440981028226483,"[0.5557358009836553, 0.4787983045003167, 0.5298367259197061, 0.5453252280600004, 0.5437917328520376]",0.6270830161780792,0.023517746837839748,"[0.5989318228744015, 0.6052675979850609, 0.6354337075793106, 0.6458588516746411, 0.6499231007769819]",0.785410817707334,0.012728082526160037,"[0.7774265444575734, 0.7862112391777, 0.8018769810525891, 0.7923759502199447, 0.7691633736288628]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
AmazonReview,electronics$\rightarrow$books,KLIEP,prediction_entropy,Reweighting,0.7005,0.019557607215607987,"[0.6725, 0.6875, 0.7125, 0.7175, 0.7125]",0.44860244774060815,0.015080565337351047,"[0.4282186288555233, 0.4591667496238074, 0.4509092679717628, 0.4391480518056523, 0.465569540446295]",0.6374803845926232,0.01677827532998193,"[0.6136440456680117, 0.6299977229103289, 0.637174897961064, 0.6542235939427278, 0.6523616624809836]",0.8116657851568755,0.012161900019681444,"[0.8109996263321834, 0.8077656780580047, 0.8260147678137836, 0.7940809527038497, 0.8194679008765565]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
AmazonReview,electronics$\rightarrow$books,KMM,prediction_entropy,Reweighting,0.5820000000000001,0.1963606376033649,"[0.2325, 0.6475, 0.6775, 0.6975, 0.655]",0.3368110409462019,0.05499604256785681,"[0.2983870967741935, 0.294496046190536, 0.391270239738923, 0.4024874878990779, 0.2974143341282791]",0.4705479805723911,0.20871242520546834,"[0.1033174342105263, 0.5285369381397419, 0.5666251962960956, 0.6222530881405491, 0.5320072460750427]",0.7539693573154012,0.05255421954113949,"[NaN, 0.7179138948161166, 0.8093350492236415, 0.7875232652700052, 0.7011052199518414]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
AmazonReview,electronics$\rightarrow$books,MMD-LS,prediction_entropy,Mapping,0.41500000000000004,0.01610512340840642,"[0.39, 0.415, 0.425, 0.4325, 0.4125]",0.376587221137768,0.04230806084967086,"[0.3037615508801392, 0.3909719547155003, 0.3935083368319606, 0.4131761764404605, 0.3815180868207793]",0.4406986359105548,0.012866313549451974,"[0.4318749504580998, 0.4348821339950372, 0.4425946615278503, 0.4623297671398473, 0.4318116664319392]",0.6106277984809947,0.030795764537241508,"[0.560284353032889, 0.6203146985145142, 0.6079468612624779, 0.6218332277733775, 0.6427598518217148]","{'finalestimator__estimator_name': ['SVC'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
AmazonReview,electronics$\rightarrow$books,Train Src,prediction_entropy,NO DA,0.7,0.01920286436967158,"[0.6725, 0.6875, 0.71, 0.7175, 0.7125]",0.44802773509693,0.015025329517993562,"[0.4282186288555233, 0.4591667496238074, 0.448035704753372, 0.4391480518056523, 0.465569540446295]",0.6366311700577266,0.01690458248225674,"[0.6136440456680117, 0.6299977229103289, 0.6329288252865811, 0.6542235939427278, 0.6523616624809836]",0.8118131930227515,0.012108176115319398,"[0.8108595850604048, 0.8093682657437024, 0.8259661140518816, 0.7937590309067047, 0.8191129693510635]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,electronics$\rightarrow$books,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,electronics$\rightarrow$books,Train Tgt,prediction_entropy,NO DA,0.722,0.013624426593438746,"[0.7175, 0.705, 0.7425, 0.72, 0.725]",0.5040233318761731,0.025274276852167234,"[0.5100459654696312, 0.4613659506383372, 0.5291735448956832, 0.5091526108415605, 0.5103785875356536]",0.6785899989470001,0.01840995721692888,"[0.6772123758329657, 0.6564793599512438, 0.7076391073956798, 0.6741339133703107, 0.677485238184801]",0.8250343375235104,0.01845462907905166,"[0.8356726525653956, 0.7984063716855015, 0.8473800932678718, 0.8186517420759097, 0.825060828022874]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,electronics$\rightarrow$books,OTLabelProp,prediction_entropy,Other,0.6825,0.005000000000000002,"[0.6775, 0.68, 0.685, 0.68, 0.69]",0.40314421990711685,0.018633940178557174,"[0.391270239738923, 0.4064265093510731, 0.4154637881260198, 0.3780594954186017, 0.4245010669009665]",0.5707425681067834,0.004415575723834564,"[0.5668451943423544, 0.5687373737373738, 0.5729761904761905, 0.5677263060564032, 0.5774277759215949]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,electronics$\rightarrow$books,JPCA,prediction_entropy,Subspace,0.6910000000000001,0.009617692030835664,"[0.6925, 0.68, 0.7025, 0.6975, 0.6825]",0.47458384802828907,0.034134971043997944,"[0.5251114727561536, 0.4762731035636945, 0.4811223163364972, 0.432243853597238, 0.4581684938878622]",0.6310763484914041,0.011749449333527319,"[0.6362415554568094, 0.6356414602061591, 0.644132226109909, 0.625791331846555, 0.6135751688375886]",0.7929949634195078,0.012634439906308302,"[0.8010275576407855, 0.7792344522688658, 0.8082527687246291, 0.7809350880812471, 0.7955249503820117]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
