dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,art$\rightarrow$realworld,Gauss. RW,soft_neighborhood_density,Reweighting,0.5912943871706757,0.016106051778577626,"[0.5738831615120275, 0.6013745704467354, 0.6002290950744559, 0.5738831615120275, 0.6071019473081328]",0.5693607029762067,0.016374124572925693,"[0.5513324920296819, 0.5813353861216447, 0.5766505138903328, 0.5521574347300711, 0.5853276881093028]",0.5526829655701699,0.02688560190687641,"[0.5245267272817141, 0.5705245779149322, 0.5694376596695688, 0.5222711270222791, 0.5766547359623554]",0.9803487675164746,0.002644959743461392,"[0.9813255925884944, 0.9806069196444572, 0.9780674911911178, 0.9776153217839756, 0.9841285123743276]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[3.57337009, 3.62016712, 3.45575235, 3.89680268, 3.6084982]"
OfficeHomeResnet,art$\rightarrow$realworld,LinOT,soft_neighborhood_density,Mapping,0.7037800687285223,0.006357130320967572,"[0.699885452462772, 0.7079037800687286, 0.695303550973654, 0.7044673539518901, 0.711340206185567]",0.6831260041855423,0.006396011682764332,"[0.6812988696228754, 0.6834773299389875, 0.6766582343326806, 0.6805102392117158, 0.6936853478214517]",0.7002910262644302,0.005562519172715446,"[0.6929600733962791, 0.7021871087054279, 0.6961108215200058, 0.7039303317186756, 0.7062667959817626]",0.9856183937883891,0.0009177330464384336,"[0.9849486348859532, 0.9859513074069512, 0.9857306532429936, 0.9845534641814117, 0.986907909224636]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[2.27803118, 2.29693065, 2.28267355, 2.28360156, 2.26379134]"
OfficeHomeResnet,art$\rightarrow$realworld,NN RW,soft_neighborhood_density,Reweighting,0.6925544100801833,0.009113550644176913,"[0.6918671248568156, 0.7067583046964491, 0.6895761741122566, 0.6815578465063001, 0.693012600229095]",0.6700205108326089,0.008781100242475305,"[0.6687925464628252, 0.6813755478598299, 0.6670636383806186, 0.6579637773779237, 0.6749070440818475]",0.6871905431419417,0.007371464713049096,"[0.6857629153186309, 0.6993024086674653, 0.6837807956770885, 0.6796460561269967, 0.6874605399195276]",0.983746647885271,0.0008925037724668462,"[0.9832842103456751, 0.984369090784763, 0.9839101616378944, 0.9824655360075916, 0.9847042406504308]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[2.59111595, 2.59161751, 2.58147394, 2.61458605, 2.57204752]"
OfficeHomeResnet,art$\rightarrow$realworld,MapOT,soft_neighborhood_density,Mapping,0.6400916380297824,0.009494325674731841,"[0.6265750286368843, 0.6437571592210768, 0.6345933562428407, 0.6506300114547537, 0.6449026345933563]",0.6183806955791953,0.011401194522619961,"[0.6043649511558538, 0.6278593224800655, 0.6076292125619347, 0.6252509008284193, 0.626799090869703]",0.6341096960148328,0.012472075470181102,"[0.6136157857292522, 0.6389349686255056, 0.6332140564830114, 0.6469160606135028, 0.6378676086228919]",0.9781286872517299,0.0018659626234122076,"[0.9762208798662952, 0.9786828650643472, 0.979623506278005, 0.9760913728159716, 0.9800248122340308]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[2.50289717, 2.4903272, 2.49686413, 2.49167907, 2.39393437]"
OfficeHomeResnet,art$\rightarrow$realworld,SA,soft_neighborhood_density,Subspace,0.0442153493699885,0.012406085284364127,"[0.0309278350515463, 0.0572737686139748, 0.0515463917525773, 0.0309278350515463, 0.0504009163802978]",0.03888810522651908,0.011981274596970215,"[0.0259125188536953, 0.0510639285299918, 0.046288600460427, 0.0260736683337302, 0.0451018099547511]",0.00741314379625882,0.0025925203186392683,"[0.0048279970468383, 0.0084351964212733, 0.0095732700321777, 0.0044394920336926, 0.0097897634473122]",0.7161232260094954,0.004402800467646005,"[0.7204564574535375, 0.7114272291476263, 0.7123675072012138, 0.715525124841182, 0.7208398114039177]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.54519686, 5.5147256, 5.49260706, 5.54210637, 5.51500303]"
OfficeHomeResnet,clipart$\rightarrow$art,KLIEP,soft_neighborhood_density,Reweighting,0.06211180124223601,0.018108546257283538,"[0.0683229813664596, 0.031055900621118, 0.0786749482401656, 0.0662525879917184, 0.0662525879917184]",0.0446495726495726,0.016665198269743435,"[0.0566666666666666, 0.0153846153846153, 0.0497435897435897, 0.052991452991453, 0.0484615384615384]",0.0273565221897338,0.017264249690149395,"[0.0232588944829514, 0.0018708373868143, 0.0418548638752008, 0.0449470547440969, 0.0248509604596056]",0.7871883407972786,0.050763902612582484,"[0.7673267799908424, 0.7108147668544804, 0.8348452866612278, 0.7937378448753076, 0.8292170256045349]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[5.91723941, 5.86885511, 5.81696622, 5.86979497, 5.87813374]"
OfficeHomeResnet,clipart$\rightarrow$art,KMM,soft_neighborhood_density,Reweighting,0.013664596273291921,0.008856832147497901,"[0.0124223602484472, 0.010351966873706, 0.0062111801242236, 0.0289855072463768, 0.010351966873706]",0.01269597069597066,0.005558742326890067,"[0.0114102564102564, 0.0164102564102564, 0.0053846153846153, 0.0197619047619047, 0.0105128205128205]",0.00834199295345054,0.011152177558214947,"[0.004592830246176, 0.0033636697817589, 0.0023415831121734, 0.0282395747661798, 0.0031723068609646]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[5.89933951, 5.91373617, 5.88112447, 5.90813838, 5.90284207]"
OfficeHomeResnet,clipart$\rightarrow$art,Train Src,soft_neighborhood_density,NO DA,0.4625258799171842,0.022183180515078876,"[0.4968944099378882, 0.4513457556935817, 0.4554865424430642, 0.4389233954451346, 0.4699792960662526]",0.4378730158730158,0.025791222982172117,"[0.4769749694749695, 0.4218650793650793, 0.4456318681318681, 0.4094200244200243, 0.4354731379731379]",0.45344545631890015,0.026296992757735362,"[0.4943222186539062, 0.4452816858080669, 0.4372805073340641, 0.4274183221036287, 0.4629245476948348]",0.9410042948876933,0.0045667785101905535,"[0.9453240215523976, 0.9424068949851132, 0.9387370558009972, 0.934193181936904, 0.9443603201630544]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[2.33375207, 2.33435522, 2.33406289, 2.35898165, 2.32885997]"
OfficeHomeResnet,clipart$\rightarrow$art,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
OfficeHomeResnet,clipart$\rightarrow$art,Train Tgt,soft_neighborhood_density,NO DA,0.7316770186335404,0.02517039820360937,"[0.7494824016563147, 0.6956521739130435, 0.7204968944099379, 0.7329192546583851, 0.7598343685300207]",0.6699072039072039,0.03470314014966135,"[0.6956898656898657, 0.6228327228327227, 0.6508089133089133, 0.6706593406593406, 0.709545177045177]",0.7278518175179873,0.02602693781562623,"[0.7451620118954101, 0.6902802655027053, 0.7168631583488408, 0.7295249584397165, 0.757428693403264]",0.9809063801780505,0.0019025398805932654,"[0.9813065877626423, 0.9830339630710724, 0.9784380861040552, 0.9795169240361296, 0.982236339916353]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[1.88314723, 1.83426692, 1.85743912, 1.827891, 1.85651095]"
OfficeHomeResnet,clipart$\rightarrow$art,OTLabelProp,soft_neighborhood_density,Other,0.3917184265010351,0.018132202108332354,"[0.4099378881987577, 0.3623188405797101, 0.3954451345755693, 0.4016563146997929, 0.3892339544513457]",0.3740006105006105,0.022439474455909048,"[0.3982905982905983, 0.3369871794871795, 0.3784584859584859, 0.3783455433455433, 0.3779212454212454]",0.38520614549155885,0.020546780424753486,"[0.3994658281320201, 0.3517016001675858, 0.3933552005181647, 0.4015896864797066, 0.3799184121603169]",0.9146896100465204,0.004995292808803851,"[0.9111129427832833, 0.909585034543554, 0.9179717186008572, 0.9216090704878372, 0.9131692838170704]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[3.65485347, 3.69530663, 3.69008801, 3.66431669, 3.65571855]"
OfficeHomeResnet,clipart$\rightarrow$art,JPCA,soft_neighborhood_density,Subspace,0.03188405797101448,0.009328265280388244,"[0.0455486542443064, 0.020703933747412, 0.031055900621118, 0.0269151138716356, 0.0351966873706004]",0.01867643467643462,0.005641571365174144,"[0.027081807081807, 0.0118192918192918, 0.0167277167277167, 0.0171794871794871, 0.0205738705738705]",0.0079442260484143,0.00202337200129505,"[0.0111005095340133, 0.0054905418905041, 0.0074303607843787, 0.0080860558108934, 0.007613662222282]",0.579940047397832,0.005058778871508463,"[0.5819105264568434, 0.5793111526250011, 0.5737714814035034, 0.5774349207787638, 0.5872721557250483]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.43670166, 5.46715193, 5.50826891, 5.46722591, 5.45111984]"
OfficeHomeResnet,clipart$\rightarrow$art,MMDTarS,soft_neighborhood_density,Reweighting,0.041407867494824,0.03395697612185656,"[0.0248447204968944, 0.0351966873706004, 0.1014492753623188, 0.0227743271221532, 0.0227743271221532]",0.0321294261294261,0.03190471646180232,"[0.0132051282051282, 0.0242307692307692, 0.0886874236874236, 0.015, 0.0195238095238095]",0.02054627422690844,0.00837439734114846,"[0.0215554149732893, 0.0222363308141847, 0.0311076413473699, 0.0201282261680633, 0.007703757831635]",0.7493983247534679,,"[NaN, NaN, 0.7493983247534679, NaN, NaN]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[4.96015164, 4.35207329, 4.70740313, 4.83849028, 4.04895646]"
OfficeHomeResnet,clipart$\rightarrow$art,ClassRegOT,soft_neighborhood_density,Mapping,0.08737060041407865,0.009864289233599659,"[0.0993788819875776, 0.093167701863354, 0.0890269151138716, 0.0745341614906832, 0.0807453416149068]",0.06661538461538456,0.006160920079514628,"[0.0744871794871794, 0.0638461538461538, 0.0699999999999999, 0.0582051282051282, 0.0665384615384615]",0.07282970299914118,0.01431224308137932,"[0.0860355525360429, 0.0748723936376367, 0.0787125965028767, 0.0484271335477633, 0.0761008387713863]",0.46368329681609993,0.019890087539525633,"[0.4579668913383106, 0.477032066593776, 0.4313380923460908, 0.4728757876737322, 0.4792036461285903]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[5.95880725, 5.96042222, 5.95991513, 5.95945274, 5.95920997]"
OfficeHomeResnet,clipart$\rightarrow$art,Dens. RW,soft_neighborhood_density,Reweighting,0.01325051759834368,0.005964745462065395,"[0.0082815734989648, 0.0082815734989648, 0.020703933747412, 0.0186335403726708, 0.010351966873706]",0.01159096459096454,0.006366502224061532,"[0.0045299145299145, 0.0061538461538461, 0.0167948717948717, 0.019047619047619, 0.0114285714285714]",0.00403138940410184,0.0031821758911370567,"[0.0054673900921737, 0.0013602091907927, 0.0089070478208135, 0.0028853471195616, 0.0015369527971677]",,,"[NaN, NaN, NaN, NaN, NaN]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[5.94760929, 5.92338685, 5.93734954, 5.93067433, 5.93663143]"
OfficeHomeResnet,clipart$\rightarrow$art,Disc. RW,soft_neighborhood_density,Reweighting,0.375983436853002,0.020991787752607148,"[0.3892339544513457, 0.3809523809523809, 0.3685300207039337, 0.3436853002070393, 0.3975155279503105]",0.3457912087912088,0.02648025333052494,"[0.3635470085470085, 0.3419688644688644, 0.336443833943834, 0.3090231990231991, 0.3779731379731379]",0.35598571295524806,0.021607038373940464,"[0.3667063903406682, 0.3722677048153106, 0.343510885057205, 0.3239602310580879, 0.3734833535049684]",0.9251510393348935,0.006918052310373983,"[0.9316614252304822, 0.9222349674066564, 0.9231010756098648, 0.9161583310507696, 0.9325993973766948]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[2.82922114, 2.83363722, 2.90883656, 3.10341756, 2.73246818]"
OfficeHomeResnet,clipart$\rightarrow$art,EntOT,soft_neighborhood_density,Mapping,0.23105590062111797,0.012979236454374732,"[0.2360248447204969, 0.2153209109730849, 0.2339544513457556, 0.2484472049689441, 0.2215320910973084]",0.16307203907203904,0.0065403187128390645,"[0.1549267399267399, 0.1581807081807081, 0.1639133089133089, 0.1708669108669109, 0.1674725274725274]",0.14275560311815405,0.011595369968637104,"[0.1478769327005312, 0.1252868968918586, 0.1479055004120014, 0.1551294042827694, 0.1375792813036097]",0.9095484787186331,0.008170048709194529,"[0.920445091416864, 0.9133590783992104, 0.8991333835573047, 0.9045689943478727, 0.9102358458719136]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[4.38892668, 4.39137861, 4.23454154, 4.33164981, 4.22932453]"
OfficeHomeResnet,clipart$\rightarrow$art,Gauss. RW,soft_neighborhood_density,Reweighting,0.3399585921325051,0.018132202108332343,"[0.3416149068322981, 0.3602484472049689, 0.3105590062111801, 0.3457556935817805, 0.3416149068322981]",0.2510702075702075,0.018070479507932974,"[0.2451526251526251, 0.2649633699633699, 0.2218742368742368, 0.2622161172161172, 0.2611446886446886]",0.28121812612564573,0.018007903989292445,"[0.2862780020077742, 0.3037688192501906, 0.2541129056804089, 0.2772116766757677, 0.2847192270140871]",0.9024144159491165,0.006572125572100151,"[0.9084174462397584, 0.9084954179332434, 0.8987841229830162, 0.9032295944486236, 0.8931454981409409]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[5.6722281, 5.62723666, 5.66725421, 5.65685317, 5.5931424]"
OfficeHomeResnet,clipart$\rightarrow$art,LinOT,soft_neighborhood_density,Mapping,0.4583850931677018,0.02645732679209922,"[0.4906832298136646, 0.4265010351966873, 0.474120082815735, 0.4368530020703933, 0.463768115942029]",0.4248376068376068,0.03144317055600321,"[0.4631684981684981, 0.3904578754578754, 0.4504487179487179, 0.3997954822954823, 0.4203174603174603]",0.4526410535791041,0.024974339877725543,"[0.486571775908191, 0.429491886173336, 0.4599303804475252, 0.426411426610632, 0.4607997987558364]",0.9401400120956949,0.004955190856106598,"[0.9455087013938857, 0.9410135526933796, 0.937460492267598, 0.933109681461616, 0.9436076326619948]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[2.19451148, 2.2124259, 2.21876167, 2.22608265, 2.21079964]"
OfficeHomeResnet,clipart$\rightarrow$art,NN RW,soft_neighborhood_density,Reweighting,0.45507246376811594,0.020879175545306338,"[0.4865424430641822, 0.4451345755693582, 0.4616977225672878, 0.4306418219461698, 0.4513457556935817]",0.42662576312576306,0.028993913912954566,"[0.4674023199023198, 0.4063217338217338, 0.4404639804639804, 0.3935409035409036, 0.4253998778998779]",0.4455048704432009,0.021449338723944614,"[0.4724290727701343, 0.4490256706285874, 0.4469157387202987, 0.4123490648852998, 0.4468048052116845]",0.93832985524761,0.006811901324453389,"[0.9432366543271956, 0.9395437962644994, 0.9349821111548696, 0.9284285018539112, 0.9454582126375746]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[2.56319674, 2.58434337, 2.52079795, 2.60736849, 2.52345432]"
OfficeHomeResnet,clipart$\rightarrow$art,MapOT,soft_neighborhood_density,Mapping,0.4070393374741201,0.011675256463661892,"[0.4182194616977225, 0.4140786749482402, 0.3933747412008281, 0.3954451345755693, 0.4140786749482402]",0.39163553113553107,0.018582443390982993,"[0.4041971916971916, 0.3922283272283272, 0.3857478632478632, 0.3638980463980464, 0.4121062271062271]",0.4012087959076166,0.008683268880351968,"[0.4101678952364276, 0.4080903989712912, 0.3892847560741534, 0.395777579405856, 0.4027233498503551]",0.9243047433262834,0.00459021984540003,"[0.9279742153772568, 0.9231214806312928, 0.927435159028444, 0.9261784493890148, 0.9168144122054092]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[2.97026836, 2.96635996, 2.89603031, 2.90115672, 2.88147382]"
