dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Tgt,soft_neighborhood_density,NO DA,0.9654527377711959,0.009845300183936846,"[0.9630606860158312, 0.9762532981530344, 0.9538258575197888, 0.9591567852437418, 0.9749670619235836]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",0.9654522166022407,0.0098465162784908,"[0.9630627433862292, 0.9762546208587942, 0.9538280276481425, 0.9591478470197008, 0.9749678440983368]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,ip_adress$\rightarrow$no_ip_adress,OTLabelProp,soft_neighborhood_density,Other,0.8148772339663701,0.010566419887077487,"[0.8232189973614775, 0.8218997361477572, 0.8139841688654353, 0.7971014492753623, 0.8181818181818182]",0.817158586564043,0.010517949138926785,"[0.8254308693986978, 0.8241321680999965, 0.816214616482713, 0.7994652406417112, 0.820550038197097]",0.8108856373141548,0.011290944459517118,"[0.8199769845917212, 0.818567811118854, 0.810504158279692, 0.7918780884157465, 0.8135011441647597]",0.817158586564043,0.010517949138926844,"[0.8254308693986978, 0.8241321680999966, 0.816214616482713, 0.7994652406417111, 0.820550038197097]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,soft_neighborhood_density,Subspace,0.5920378501082872,0.030375968216176392,"[0.5976253298153035, 0.6174142480211082, 0.5686015831134564, 0.5533596837944664, 0.6231884057971014]",0.5947372387902272,0.03047169675915527,"[0.5998015389436301, 0.6207026217750078, 0.5718986107726054, 0.5555767761650114, 0.6257066462948816]",0.5789214555822739,0.03102191641456138,"[0.5900976473425963, 0.6005741103322042, 0.549357796859524, 0.5428189340020166, 0.6117587893750286]",0.5947372387902272,0.030471696759155266,"[0.5998015389436302, 0.6207026217750078, 0.5718986107726054, 0.5555767761650114, 0.6257066462948816]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMDTarS,soft_neighborhood_density,Reweighting,0.9430374642374183,0.012556912003359916,"[0.9353562005277044, 0.9551451187335092, 0.9366754617414248, 0.930171277997365, 0.9578392621870884]",0.943500267277274,0.012558646310427036,"[0.9359040423383588, 0.9556770307440547, 0.937035618536959, 0.9306340718105424, 0.9582505729564552]",0.9430082506487416,0.012564195891884003,"[0.9353106164061556, 0.9551166923992062, 0.9366635579697516, 0.9301288388772264, 0.9578215475913686]",0.943500267277274,0.012558646310427036,"[0.9359040423383588, 0.9556770307440547, 0.937035618536959, 0.9306340718105424, 0.9582505729564552]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,ClassRegOT,soft_neighborhood_density,Mapping,0.8960898418624701,0.019997735658081574,"[0.8878627968337731, 0.8825857519788918, 0.8905013192612137, 0.8880105401844532, 0.9314888010540184]",0.8974159510257917,0.019761329149710544,"[0.8892761394101877, 0.8840395529403573, 0.8919153232826156, 0.8894576012223071, 0.9323911382734912]",0.8953710016387315,0.020282259235228358,"[0.8870908310704854, 0.8817244966360426, 0.8897475173982387, 0.887015078319426, 0.9312770847694654]",0.8974159510257917,0.019761329149710544,"[0.8892761394101878, 0.8840395529403572, 0.8919153232826154, 0.8894576012223071, 0.9323911382734912]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,ClassRegOT,soft_neighborhood_density,Mapping,0.8662985249999131,0.014811079392275876,"[0.8456464379947229, 0.8812664907651715, 0.8759894459102903, 0.8563899868247694, 0.8722002635046113]",0.868165576735203,0.01456374393170071,"[0.8479266042268723, 0.8829915392918074, 0.8776713902719264, 0.8583651642475172, 0.8738731856378915]",0.8643846484997317,0.015598250021821466,"[0.8426430696917782, 0.8800052939127139, 0.8747399013007048, 0.8538911885452966, 0.8706437890481651]",0.868165576735203,0.014563743931700684,"[0.8479266042268724, 0.8829915392918075, 0.8776713902719265, 0.8583651642475172, 0.8738731856378916]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,ClassRegOT,soft_neighborhood_density,Mapping,0.8871345090227732,0.014279234777807417,"[0.8733509234828496, 0.908970976253298, 0.8931398416886543, 0.8827404479578392, 0.8774703557312253]",0.8884059624337184,0.013785859911297119,"[0.8750322063994986, 0.9093450785139792, 0.8945127258800181, 0.8840336134453781, 0.8791061879297173]",0.8862892792903916,0.01481088582191857,"[0.872074792817741, 0.9089499030695548, 0.8924508603883804, 0.8819210681816624, 0.8760497719946193]",0.8884059624337184,0.013785859911297096,"[0.8750322063994986, 0.9093450785139792, 0.8945127258800181, 0.8840336134453781, 0.8791061879297174]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,soft_neighborhood_density,Reweighting,0.4923521089059692,0.0003665307160850764,"[0.4920844327176781, 0.4920844327176781, 0.4920844327176781, 0.4927536231884058, 0.4927536231884058]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3248705797392644,0.00040393797389056134,"[0.3245755851524207, 0.3245755851524207, 0.3245755851524207, 0.32531307161953, 0.32531307161953]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,soft_neighborhood_density,Reweighting,0.9409280368211193,0.004884900428950418,"[0.941952506596306, 0.945910290237467, 0.934036939313984, 0.938076416337286, 0.9446640316205532]",0.9413757918473262,0.004913589648631164,"[0.9424811113819156, 0.9464189965530448, 0.9344799972145816, 0.9384262796027502, 0.9450725744843392]",0.9409015879959141,0.004882021587649256,"[0.9419157195754432, 0.9458796855914084, 0.9340116777251798, 0.9380600758738676, 0.9446407812136712]",0.9413757918473262,0.004913589648631178,"[0.9424811113819156, 0.9464189965530448, 0.9344799972145816, 0.93842627960275, 0.9450725744843392]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,soft_neighborhood_density,Mapping,0.8417682619472225,0.012323797658645216,"[0.8443271767810027, 0.8245382585751979, 0.841688654353562, 0.839262187088274, 0.8590250329380764]",0.8440729984413945,0.012085669991432362,"[0.8465861216531458, 0.8271891647226768, 0.8440305003307684, 0.8415584415584416, 0.8610007639419404]",0.8383144590796434,0.01316497448325157,"[0.841356784126123, 0.8198166288656824, 0.8384256716408974, 0.8354011265971955, 0.8565720841683188]",0.8440729984413947,0.01208566999143238,"[0.8465861216531458, 0.8271891647226768, 0.8440305003307684, 0.8415584415584416, 0.8610007639419405]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,soft_neighborhood_density,Reweighting,0.5076478910940307,0.0003665307160850669,"[0.5079155672823219, 0.5079155672823219, 0.5079155672823219, 0.5072463768115942, 0.5072463768115942]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3418655378916756,0.0004105247622616796,"[0.3421653427886158, 0.3421653427886158, 0.3421653427886158, 0.3414158305462653, 0.3414158305462653]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,soft_neighborhood_density,Mapping,0.872628545405877,0.0417793354154956,"[0.816622691292876, 0.934036939313984, 0.8746701846965699, 0.8735177865612648, 0.8642951251646904]",0.8743654468855541,0.041123349977453004,"[0.819396956930469, 0.9349395912398591, 0.8765815953483513, 0.8748281130634072, 0.8660809778456837]",0.8706120553468036,0.0436224863802462,"[0.8111797350761899, 0.933875004680923, 0.8730080288652085, 0.8726055065376848, 0.862392001574012]",0.8743654468855542,0.041123349977453094,"[0.819396956930469, 0.9349395912398594, 0.8765815953483514, 0.8748281130634072, 0.8660809778456837]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,soft_neighborhood_density,Reweighting,0.9446219682195363,0.007323341033076553,"[0.9432717678100264, 0.9538258575197888, 0.9432717678100264, 0.9341238471673254, 0.9486166007905138]",0.9451895415733926,0.00737307363544608,"[0.9439051565056926, 0.9543783294453536, 0.9438215939556422, 0.9345683728036668, 0.949274255156608]",0.9445736803152736,0.007320220627700637,"[0.9432135777121692, 0.9537932974329684, 0.9432317654176466, 0.934088158798818, 0.9485416022147656]",0.9451895415733926,0.00737307363544608,"[0.9439051565056928, 0.9543783294453536, 0.943821593955642, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,soft_neighborhood_density,Mapping,0.8320182436965734,0.008887062682991553,"[0.8337730870712401, 0.8324538258575198, 0.8430079155672823, 0.8181818181818182, 0.8326745718050066]",0.8334548813432271,0.008908528588759295,"[0.8353608857630306, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]",0.8306689751035737,0.009064134379285762,"[0.8322723432238067, 0.8312248435143528, 0.8415502843733125, 0.8163281031101148, 0.8319693012962818]",0.8334548813432271,0.008908528588759295,"[0.8353608857630305, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,soft_neighborhood_density,Subspace,0.5825422980522212,0.020951344972914267,"[0.5672823218997362, 0.5989445910290238, 0.5817941952506597, 0.5573122529644269, 0.6073781291172595]",0.580135666257729,0.021185738600348173,"[0.5649594373454964, 0.5966714250896556, 0.5790780265311096, 0.5545836516424751, 0.6053857906799083]",0.5714768873911472,0.023892415152582884,"[0.5576282966470284, 0.5903217725095482, 0.5689085550301962, 0.5408781057582713, 0.5996477070106921]",0.580135666257729,0.021185738600348215,"[0.5649594373454963, 0.5966714250896558, 0.5790780265311097, 0.5545836516424751, 0.6053857906799083]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,TSL,soft_neighborhood_density,Subspace,0.5443104904731612,0.015980415787951358,"[0.5488126649076517, 0.5699208443271768, 0.5395778364116095, 0.5322793148880105, 0.530961791831357]",0.5458837866123784,0.016382491626019836,"[0.5501619024407228, 0.5722363427457261, 0.5413216809999651, 0.5331550802139038, 0.5325439266615737]",0.539271578795314,0.014099382702383189,"[0.5456056961042993, 0.560717308467117, 0.5340289815450057, 0.5306184241054982, 0.5253874837546499]",0.5458837866123784,0.016382491626019836,"[0.5501619024407228, 0.5722363427457262, 0.5413216809999652, 0.5331550802139038, 0.5325439266615737]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,soft_neighborhood_density,Mapping,0.9087277391319185,0.00818426179311116,"[0.9146593255333793, 0.9194769442532692, 0.9022711631108052, 0.9002064693737095, 0.9070247933884298]",0.9014832661891485,0.013262086040499426,"[0.9107382813265166, 0.9168782198193964, 0.8896877632171749, 0.8861364126070008, 0.903975653975654]",0.9081903912173199,0.008786514288001273,"[0.914568530809817, 0.9194872729530194, 0.9010919542998456, 0.898767413041337, 0.9070367849825808]",0.9014832661891485,0.013262086040499383,"[0.9107382813265166, 0.9168782198193964, 0.889687763217175, 0.8861364126070008, 0.903975653975654]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,soft_neighborhood_density,Reweighting,0.7662389394792573,0.06632178129274502,"[0.7536132140399174, 0.7515485203028217, 0.8816242257398486, 0.7185134205092911, 0.7258953168044077]",0.7772527907822026,0.06633321351021758,"[0.7174482380364733, 0.7808691308691309, 0.8886907210436623, 0.7438816085874909, 0.7553742553742553]",0.7631570411290804,0.06791095859645245,"[0.7400662930472265, 0.7505136536048461, 0.8824905815083487, 0.7182243532475275, 0.7244903242374537]",0.7772527907822024,0.06633321351021756,"[0.7174482380364733, 0.7808691308691308, 0.8886907210436622, 0.7438816085874909, 0.7553742553742553]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,soft_neighborhood_density,Reweighting,0.8858746698670368,0.020962910437505155,"[0.9015829318651066, 0.9098417068134892, 0.8823124569855472, 0.856159669649002, 0.8794765840220385]",0.8871314088961147,0.02309424723935435,"[0.9022418757712876, 0.915159350453468, 0.8843793461440521, 0.8547648430001371, 0.8791116291116291]",0.8863404121901588,0.020974540906863803,"[0.901926968374572, 0.910401713779356, 0.8828911604320959, 0.8566055683540924, 0.8798766500106779]",0.8871314088961147,0.023094247239354385,"[0.9022418757712876, 0.915159350453468, 0.8843793461440521, 0.854764843000137, 0.8791116291116293]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMD-LS,soft_neighborhood_density,Mapping,0.48181818181818176,0.09921481019626038,"[0.5905024088093599, 0.5905024088093599, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3180711768456293,0.10990790478378168,"[0.4384691187870453, 0.4384691187870453, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,soft_neighborhood_density,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
