dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
OfficeHomeResnet,realworld$\rightarrow$clipart,ClassRegOT,prediction_entropy,Mapping,0.38215102974828374,0.013318588932291544,"[0.3821510297482837, 0.3718535469107552, 0.4004576659038901, 0.3672768878718535, 0.3890160183066362]",0.35860587577329656,0.014716114918866981,"[0.3555144202203025, 0.3537841783656263, 0.3748276622824134, 0.3380841029257319, 0.3708190150724087]",0.3420189300226339,0.015324283590343915,"[0.3336476556233117, 0.3406718329093522, 0.3624033367885974, 0.3226318103023559, 0.3507400144895524]",0.8414332185262046,0.00734216338742348,"[0.8463949620563512, 0.8315145812374186, 0.8425473149566131, 0.8498356059958905, 0.8368736283847493]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$clipart,ClassRegOT,prediction_entropy,Mapping,0.33020594965675054,0.013135489829351171,"[0.3421052631578947, 0.3226544622425629, 0.3409610983981693, 0.3112128146453089, 0.3340961098398169]",0.33365568669641066,0.01346252746547074,"[0.3462074388658099, 0.327016251722134, 0.3473093899564488, 0.3153435553888042, 0.3324017975488563]",0.33362389274420556,0.012307799955360302,"[0.3323394799036366, 0.3295935312927988, 0.3481375190640453, 0.316080753180379, 0.3419681802801683]",0.881215074722323,0.006427793238607629,"[0.8798472567348762, 0.8752339270582752, 0.8850461436852206, 0.8902800535310027, 0.87566799260224]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$clipart,ClassRegOT,prediction_entropy,Mapping,0.3501144164759725,0.007589530412712591,"[0.3535469107551487, 0.3421052631578947, 0.3615560640732265, 0.3466819221967963, 0.3466819221967963]",0.3605211831908664,0.010627362404001476,"[0.3642041555729338, 0.3578878951616508, 0.3764671489897733, 0.3479882033501943, 0.3560585128797798]",0.35967321926089457,0.0068663934020127375,"[0.3613863736024658, 0.3508352259430375, 0.3696499195955104, 0.3596514437636797, 0.3568431333997795]",0.8974894147282406,0.00481902819518774,"[0.8962809096269325, 0.8931674480821047, 0.8967076365591677, 0.9057552766711164, 0.895535802701881]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$clipart,Disc. RW,prediction_entropy,Reweighting,0.36430205949656747,0.0105362603507747,"[0.3787185354691075, 0.3558352402745995, 0.3718535469107552, 0.3546910755148741, 0.3604118993135011]",0.37330384296447644,0.014067230052271265,"[0.3899467701730145, 0.3601929342653324, 0.3854078111431053, 0.3594065072684982, 0.3715651919724317]",0.37338833730520415,0.010714760491739788,"[0.3870036369522916, 0.3712219132728001, 0.3818106476267655, 0.3640801459644898, 0.3628253427096737]",0.9012214830829761,0.004339013390455401,"[0.9072649807162196, 0.9005030045052941, 0.9031528484239196, 0.8955671684346385, 0.8996194133348088]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$clipart,EntOT,prediction_entropy,Mapping,0.4052631578947368,0.010085538156081911,"[0.4073226544622426, 0.4153318077803203, 0.4141876430205949, 0.3947368421052631, 0.3947368421052631]",0.38946308292009646,0.011010845175570683,"[0.3843061752224647, 0.4029420629646874, 0.3974566848435626, 0.374993353805571, 0.3876171377641966]",0.3774224082855546,0.01443128813218828,"[0.3750911395318833, 0.3960745546068994, 0.3881151712272938, 0.3644192576190382, 0.3634119184426584]",0.865413223273381,0.008941012652536188,"[0.8707564216148125, 0.8566035757124122, 0.8671577674564472, 0.876498686964844, 0.856049664618389]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$clipart,LinOT,prediction_entropy,Mapping,0.4363844393592677,0.0057550463798440995,"[0.4450800915331808, 0.4313501144164759, 0.4393592677345537, 0.4324942791762013, 0.4336384439359267]",0.44437425420230847,0.006298309593422937,"[0.4504527084278216, 0.4397046957567319, 0.4493532498170507, 0.4359491777704447, 0.4464114392394935]",0.4484854609867786,0.002796092981504346,"[0.4514044664353828, 0.4462540544178797, 0.4506829920375325, 0.4449474669863247, 0.4491383250567733]",0.9265758814194027,0.0018628949521985016,"[0.9291867927770168, 0.9243757805742449, 0.9273350127090956, 0.9266850093370584, 0.925296811699598]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
OfficeHomeResnet,realworld$\rightarrow$clipart,NN RW,prediction_entropy,Reweighting,0.3810068649885583,0.008899513264361572,"[0.3752860411899313, 0.3855835240274599, 0.3821510297482837, 0.3924485125858123, 0.3695652173913043]",0.386513282845862,0.009325082183047777,"[0.3817865543204909, 0.3880915163268105, 0.3865966537233505, 0.400661141272001, 0.3754305485866572]",0.40339124641784574,0.012669934818832515,"[0.3894481367097875, 0.4170397625924003, 0.4042011953943863, 0.4145490817858669, 0.3917180556067877]",0.9124278030061379,0.002972349788316464,"[0.9166504814591117, 0.9109307256596954, 0.911734247432896, 0.913933840439025, 0.9088897200399614]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
OfficeHomeResnet,realworld$\rightarrow$clipart,MapOT,prediction_entropy,Mapping,0.41212814645308915,0.01190151361459578,"[0.4267734553775744, 0.4210526315789473, 0.4118993135011441, 0.4004576659038901, 0.4004576659038901]",0.4188295068430815,0.013161307362086988,"[0.4378291718336967, 0.4233685746129185, 0.4193769377932274, 0.4100204873055552, 0.4035523626700097]",0.4117675398525315,0.013454309728379712,"[0.4250463854932133, 0.4238282557332621, 0.4142540124226033, 0.3957380919087928, 0.3999709537047861]",0.9133900934244605,0.005990061419870431,"[0.9107295824679094, 0.9093694169817536, 0.9093128296024412, 0.9235538236611688, 0.9139848144090298]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
OfficeHomeResnet,realworld$\rightarrow$clipart,SA,prediction_entropy,Subspace,0.0903890160183066,0.0021405362624564873,"[0.0903890160183066, 0.0881006864988558, 0.0903890160183066, 0.0938215102974828, 0.0892448512585812]",0.08839276635882967,0.0016246800619714662,"[0.0893833918720796, 0.0903220773695887, 0.0863977663864541, 0.0870797151566382, 0.0887808810093877]",0.0728900370898971,0.0057979032755197295,"[0.0728873296163756, 0.0654123878459283, 0.0780794286886295, 0.0789849356890838, 0.0690861036094683]",0.7530021619066859,0.0028503392427656603,"[0.752398932606701, 0.7499884805950093, 0.7549264330768728, 0.7568414935621521, 0.750855469692694]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,realworld$\rightarrow$clipart,TCA,prediction_entropy,Subspace,0.01784897025171624,0.004326698032308702,"[0.0160183066361556, 0.0217391304347826, 0.0183066361556064, 0.0217391304347826, 0.011441647597254]",0.013126651126651078,0.0019508491980907731,"[0.0113675213675213, 0.0152447552447552, 0.0135664335664335, 0.0146153846153846, 0.0108391608391608]",0.0032142094631687004,0.001360427074346846,"[0.0054708039800246, 0.0028877232134736, 0.0028967043525145, 0.0030416196680789, 0.0017741961017519]",0.4992608399296784,0.0290009503567157,"[0.5050863765497104, 0.5026907432622355, 0.4729544676250425, 0.4725646721166207, 0.5430079400947828]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,realworld$\rightarrow$clipart,TSL,prediction_entropy,Subspace,0.06201372997711668,0.006129563037061266,"[0.062929061784897, 0.0709382151029748, 0.0537757437070938, 0.0617848970251716, 0.0606407322654462]",0.06389994620763846,0.007926010632442094,"[0.0614144189144189, 0.0736459694152001, 0.052094017094017, 0.0666272616272616, 0.0657180639872947]",0.054031932722796404,0.007083893791803126,"[0.058226884371645, 0.0613365138297733, 0.0427289445406809, 0.0549323655475324, 0.0529349553243504]",0.38045033355470087,0.009292862033648342,"[0.381004378353745, 0.3956439703783433, 0.3707184010515577, 0.3782999100306221, 0.3765850079592363]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
OfficeHomeResnet,realworld$\rightarrow$product,CORAL,prediction_entropy,Mapping,0.7308558558558559,0.015378941760977096,"[0.7297297297297297, 0.7556306306306306, 0.713963963963964, 0.7240990990990991, 0.7308558558558559]",0.7238587583594728,0.01477364133477035,"[0.7202062306194242, 0.746936926625543, 0.7070155274721839, 0.7180914918084481, 0.7270436152717649]",0.7314019663733318,0.014764601779805552,"[0.7317545685435887, 0.7535487423143425, 0.7143904410851345, 0.722456443673004, 0.7348596362505888]",0.9884710594014965,0.0008718994488427724,"[0.988053434757312, 0.9898084128827488, 0.9886659576689182, 0.9883713088463604, 0.9874561828521432]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$product,KLIEP,prediction_entropy,Reweighting,0.7527027027027027,0.02060533875942828,"[0.7488738738738738, 0.7826576576576577, 0.7297297297297297, 0.7398648648648649, 0.7623873873873874]",0.7423739101521908,0.021060118493161476,"[0.7355988847224857, 0.7715817093520119, 0.7173549008610928, 0.7325804881657466, 0.7547535676596169]",0.7505279352374667,0.02091994284987086,"[0.7480109253660057, 0.7791943568905262, 0.7277734415243453, 0.7347069630461361, 0.7629539893603202]",0.9895589235985744,0.000629692470945818,"[0.9889753657667776, 0.990613421846057, 0.9895623989359368, 0.9892192537692868, 0.9894241776748142]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
OfficeHomeResnet,realworld$\rightarrow$product,MMD-LS,prediction_entropy,Mapping,0.7608108108108108,0.018514417680294975,"[0.7556306306306306, 0.7905405405405406, 0.7454954954954955, 0.7657657657657657, 0.7466216216216216]",0.7552900253407516,0.01641708124038128,"[0.7531400614944316, 0.7802991030694055, 0.7391892069059252, 0.7610194526835393, 0.7428023025504569]",0.7567561973030491,0.017846364938850095,"[0.7542342740026402, 0.7849943862565574, 0.7394019749377232, 0.7607631129982245, 0.7443872383201003]",0.9898576568022216,0.0007752406952386906,"[0.9894960217193536, 0.9912339368365656, 0.9896703177251124, 0.9894736048906008, 0.9894144028394756]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
OfficeHomeResnet,realworld$\rightarrow$product,Train Src,prediction_entropy,NO DA,0.7527027027027027,0.02060533875942828,"[0.7488738738738738, 0.7826576576576577, 0.7297297297297297, 0.7398648648648649, 0.7623873873873874]",0.7422841665624472,0.020771338903028867,"[0.7355988847224857, 0.7715817093520119, 0.7178677213739133, 0.7325804881657466, 0.7537920291980784]",0.7506790206703661,0.020786567091778924,"[0.7480109253660057, 0.7791943568905262, 0.728360173226029, 0.7347069630461361, 0.7631226848231334]",0.9895826163292959,0.0005506221467717694,"[0.9891230985479034, 0.9905175566972944, 0.989600775714588, 0.989284213493121, 0.9893874371935724]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,realworld$\rightarrow$product,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,realworld$\rightarrow$product,Train Tgt,prediction_entropy,NO DA,0.9211711711711713,0.011484278183767517,"[0.927927927927928, 0.9380630630630632, 0.9155405405405406, 0.9132882882882885, 0.911036036036036]",0.9158879705671799,0.013181998818252959,"[0.9225181195322896, 0.9357446880869124, 0.90317008452636, 0.9093744445203126, 0.9086325161700252]",0.9207398547090992,0.011718302912953601,"[0.92808015226725, 0.9377937255549792, 0.914192483713581, 0.9129205071235889, 0.9107124048860974]",0.9978828517111248,0.0005507994614639573,"[0.9977336982466068, 0.9982136173431432, 0.9976323435590212, 0.9972042990494728, 0.9986303003573798]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,realworld$\rightarrow$product,JPCA,prediction_entropy,Subspace,0.7400900900900901,0.024092257174758352,"[0.7319819819819819, 0.7792792792792793, 0.7150900900900901, 0.7308558558558559, 0.7432432432432432]",0.7283612453937531,0.02370089682764104,"[0.716926295040727, 0.7661567103743813, 0.7028985041446342, 0.7235009763462966, 0.7323237410627266]",0.7365770594428384,0.024417597574542572,"[0.7306672925346412, 0.7760706850884829, 0.7128089320102701, 0.7222589254221188, 0.7410794621586787]",0.9892199733078924,0.0007327026191863475,"[0.98848882732997, 0.9901269551912164, 0.988952910524839, 0.9898633903236752, 0.9886677831697614]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,realworld$\rightarrow$product,ClassRegOT,prediction_entropy,Mapping,0.693018018018018,0.009100046779656245,"[0.7004504504504504, 0.7038288288288288, 0.6903153153153153, 0.6813063063063063, 0.6891891891891891]",0.6784952579901378,0.010190543052648599,"[0.6875999516479392, 0.689819783957674, 0.6689790601555308, 0.6678357050850502, 0.6782417891044945]",0.656069053312196,0.00739793520954152,"[0.6658127284696558, 0.6620003923123458, 0.6529877551522593, 0.6498079296389478, 0.6497364609877714]",0.9678589007071817,0.001931497000949216,"[0.9661702204972124, 0.9710511177659384, 0.9678381901122586, 0.9677423940847074, 0.966492581075792]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$product,ClassRegOT,prediction_entropy,Mapping,0.6952702702702702,0.020138460333690777,"[0.704954954954955, 0.7252252252252253, 0.6891891891891891, 0.6824324324324325, 0.6745495495495496]",0.6806112219658302,0.023354617243975213,"[0.6992700482418273, 0.7109441591062216, 0.6729764271345601, 0.6598227479038387, 0.6600427274427036]",0.6928961217159365,0.021393551390026286,"[0.7062977827686095, 0.7225707468444132, 0.6874167435645849, 0.6782062524451052, 0.6699890829569699]",0.9800034488713172,0.0010177176273131988,"[0.9814094040197424, 0.9794148108219318, 0.9805709519907504, 0.9787919680858256, 0.9798301094383352]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,realworld$\rightarrow$product,ClassRegOT,prediction_entropy,Mapping,0.6894144144144144,0.024856539930308813,"[0.7027027027027027, 0.7252252252252253, 0.6745495495495496, 0.6824324324324325, 0.6621621621621622]",0.678827527794901,0.027024711952298545,"[0.6989774640828464, 0.7156757871273233, 0.6616544362335026, 0.6648137699536842, 0.6530161815771485]",0.6886522744895301,0.022004454396936858,"[0.7040308956270124, 0.7179074851826382, 0.6739307795165494, 0.6831913245958116, 0.6642008875256391]",0.9843125074972388,0.0008576496419077403,"[0.9855467679393454, 0.984729305845856, 0.9840759908073702, 0.9839124229606478, 0.9832980499329744]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
