dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Mushrooms,enl$\rightarrow$tap,SA,soft_neighborhood_density,Subspace,0.5624728850325379,0.005401257960081828,"[0.5553145336225597, 0.561822125813449, 0.561822125813449, 0.5629067245119306, 0.5704989154013015]",0.5968373040347681,0.006064690105267825,"[0.587262200165426, 0.5977567090750011, 0.5983113163795617, 0.5967789746458402, 0.6040773199080117]",0.5331725727306283,0.006301866657265655,"[0.5300064394883044, 0.5293867978249757, 0.5282260391003395, 0.5346921802738558, 0.5435514069656663]",0.5968373040347681,0.006064690105267787,"[0.587262200165426, 0.5977567090750011, 0.5983113163795617, 0.5967789746458402, 0.6040773199080116]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Mushrooms,enl$\rightarrow$tap,TCA,soft_neighborhood_density,Subspace,0.43449023861171365,0.005820567403470166,"[0.4370932754880694, 0.4370932754880694, 0.4370932754880694, 0.4240780911062907, 0.4370932754880694]",0.4970223325062035,0.006658266930520457,"[0.5, 0.5, 0.5, 0.4851116625310174, 0.5]",0.26477276431445373,0.002486283691776281,"[0.2658846641836859, 0.2658846641836859, 0.2658846641836859, 0.260325164837525, 0.2658846641836859]",0.4970223325062035,0.006658266930520457,"[0.5, 0.5, 0.5, 0.4851116625310174, 0.5]","{'finalestimator__estimator_name': ['LR'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Mushrooms,enl$\rightarrow$tap,TSL,soft_neighborhood_density,Subspace,0.4370932754880695,0.0,"[0.4370932754880694, 0.4370932754880694, 0.4370932754880694, 0.4370932754880694, 0.4370932754880694]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.2658846641836859,0.0,"[0.2658846641836859, 0.2658846641836859, 0.2658846641836859, 0.2658846641836859, 0.2658846641836859]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Mushrooms,tap$\rightarrow$enl,CORAL,soft_neighborhood_density,Mapping,0.7522048364153627,0.00837933227597333,"[0.7396870554765291, 0.7553342816500711, 0.7567567567567568, 0.748221906116643, 0.7610241820768137]",0.7563931888544893,0.00814103891892942,"[0.7443498452012385, 0.7606811145510837, 0.7592105263157896, 0.7524767801857585, 0.7652476780185758]",0.7523395059454704,0.008428511149424719,"[0.7397449958532909, 0.7552451682763298, 0.7571361122629541, 0.7483778112282706, 0.7611934421065066]",0.7563931888544891,0.00814103891892947,"[0.7443498452012384, 0.7606811145510836, 0.7592105263157894, 0.7524767801857584, 0.765247678018576]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,KLIEP,soft_neighborhood_density,Reweighting,0.5177809388335703,0.093060752397133,"[0.6728307254623044, 0.4594594594594595, 0.5376955903271693, 0.4594594594594595, 0.4594594594594595]",0.5399226006191951,0.08125807823942771,"[0.6848297213622291, 0.5, 0.5147832817337461, 0.5, 0.5]",0.4064681887459467,0.17141588343617487,"[0.6675357518568725, 0.2892892892892893, 0.4969373240049932, 0.2892892892892893, 0.2892892892892893]",0.5399226006191951,0.08125807823942771,"[0.6848297213622291, 0.5, 0.5147832817337461, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Mushrooms,tap$\rightarrow$enl,KMM,soft_neighborhood_density,Reweighting,0.811095305832148,0.009074900658740576,"[0.8008534850640113, 0.8051209103840683, 0.8093883357041252, 0.8165007112375533, 0.8236130867709816]",0.818297213622291,0.00923481979749434,"[0.8081269349845202, 0.8125386996904025, 0.8160216718266253, 0.823297213622291, 0.831501547987616]",0.8106510783049854,0.009072704757485206,"[0.800346264631979, 0.8045882220639503, 0.8090997686373409, 0.8161931860918836, 0.8230279500997734]",0.818297213622291,0.009234819797494359,"[0.8081269349845202, 0.8125386996904025, 0.8160216718266253, 0.823297213622291, 0.8315015479876161]","{'finalestimator__estimator_name': ['LR'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Mushrooms,tap$\rightarrow$enl,MMD-LS,soft_neighborhood_density,Mapping,0.8372688477951635,0.008330896423525642,"[0.833570412517781, 0.833570412517781, 0.8321479374110953, 0.8520625889046942, 0.8349928876244666]",0.8494736842105264,0.007706079191761198,"[0.8460526315789474, 0.8460526315789474, 0.8447368421052632, 0.8631578947368421, 0.8473684210526315]",0.83506942745326,0.008742726557009564,"[0.8311890136764934, 0.8311890136764934, 0.8296846780724062, 0.8505928367391781, 0.8326915951017286]",0.8494736842105264,0.007706079191761198,"[0.8460526315789474, 0.8460526315789474, 0.8447368421052632, 0.8631578947368421, 0.8473684210526315]","{'finalestimator__estimator_name': ['LR'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Mushrooms,tap$\rightarrow$enl,Train Src,soft_neighborhood_density,NO DA,0.7724039829302988,0.006821950957770546,"[0.7667140825035562, 0.7652916073968705, 0.7738264580369844, 0.7738264580369844, 0.7823613086770982]",0.7758204334365325,0.006843304673321215,"[0.7705108359133127, 0.7687306501547988, 0.7770897832817337, 0.776625386996904, 0.7861455108359132]",0.7726844035514546,0.006817847547276909,"[0.7669529927265392, 0.7655776210287933, 0.7741268304277336, 0.7741653915538961, 0.7825991820203106]",0.7758204334365326,0.00684330467332128,"[0.7705108359133128, 0.7687306501547988, 0.7770897832817337, 0.7766253869969041, 0.7861455108359133]",{'finalestimator__estimator_name': ['LR']}
Mushrooms,tap$\rightarrow$enl,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR']}
Mushrooms,tap$\rightarrow$enl,Train Tgt,soft_neighborhood_density,NO DA,1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",{'finalestimator__estimator_name': ['LR']}
Mushrooms,tap$\rightarrow$enl,OTLabelProp,soft_neighborhood_density,Other,0.6739687055476529,0.007553865176302535,"[0.6742532005689901, 0.6785206258890469, 0.6827880512091038, 0.6714082503556188, 0.662873399715505]",0.681702786377709,0.007322038696193703,"[0.6815015479876161, 0.6875386996904025, 0.6891640866873066, 0.6795665634674923, 0.6707430340557275]",0.6723372909482082,0.007794091825196405,"[0.6729703613380353, 0.6760776624381989, 0.6820379726465933, 0.669510728527122, 0.6610897297910914]",0.681702786377709,0.0073220386961937245,"[0.6815015479876161, 0.6875386996904025, 0.6891640866873066, 0.6795665634674922, 0.6707430340557275]","{'finalestimator__estimator_name': ['LR'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Mushrooms,tap$\rightarrow$enl,JPCA,soft_neighborhood_density,Subspace,0.5576102418207681,0.012441575878048255,"[0.5604551920341394, 0.5476529160739687, 0.5746799431009957, 0.5433854907539118, 0.561877667140825]",0.5796439628482972,0.011663575645030268,"[0.5822755417956655, 0.570201238390093, 0.5954334365325077, 0.5662538699690403, 0.5840557275541796]",0.5254629434729716,0.01607811509658381,"[0.5293719102131162, 0.5129656215106562, 0.5480235200911973, 0.5071638101833986, 0.5297898553664897]",0.5796439628482972,0.011663575645030311,"[0.5822755417956657, 0.570201238390093, 0.5954334365325078, 0.5662538699690403, 0.5840557275541796]","{'finalestimator__estimator_name': ['LR'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Mushrooms,tap$\rightarrow$enl,MMDTarS,soft_neighborhood_density,Reweighting,0.772972972972973,0.009030196442733335,"[0.7652916073968705, 0.7638691322901849, 0.7709815078236131, 0.7809388335704125, 0.7837837837837838]",0.7772291021671827,0.00951231777429554,"[0.7694272445820434, 0.7676470588235293, 0.774922600619195, 0.7848297213622291, 0.7893188854489164]",0.7731312631010797,0.00894413154049765,"[0.765477799081296, 0.7641109560524726, 0.771199351844513, 0.7811631760968721, 0.7837050324302449]",0.7772291021671827,0.009512317774295556,"[0.7694272445820434, 0.7676470588235293, 0.774922600619195, 0.7848297213622292, 0.7893188854489165]","{'finalestimator__estimator_name': ['LR'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Mushrooms,tap$\rightarrow$enl,ClassRegOT,soft_neighborhood_density,Mapping,0.719203413940256,0.010673303830613946,"[0.7283072546230441, 0.7211948790896159, 0.7283072546230441, 0.7155049786628734, 0.7027027027027027]",0.7187616099071208,0.011379104187743391,"[0.7289473684210526, 0.7209752321981424, 0.7284829721362229, 0.7136222910216719, 0.701780185758514]",0.719482160739195,0.010758079991588293,"[0.7287239604423368, 0.721535769256949, 0.7286823006876842, 0.7155049786628734, 0.7029637946461317]",0.7187616099071208,0.011379104187743395,"[0.7289473684210528, 0.7209752321981425, 0.7284829721362229, 0.7136222910216719, 0.701780185758514]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,ClassRegOT,soft_neighborhood_density,Mapping,0.8347083926031296,0.00486561347837473,"[0.8364153627311522, 0.8349928876244666, 0.8392603129445235, 0.8364153627311522, 0.8264580369843528]",0.8444582043343655,0.004796451556241039,"[0.846594427244582, 0.8448142414860682, 0.8492260061919505, 0.8452012383900929, 0.8364551083591332]",0.8335607297655224,0.0049538050870781385,"[0.8351268998882014, 0.8338284230176123, 0.8380827328195749, 0.8356263239984171, 0.8251392691038064]",0.8444582043343655,0.004796451556241088,"[0.8465944272445821, 0.8448142414860682, 0.8492260061919505, 0.845201238390093, 0.8364551083591332]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,ClassRegOT,soft_neighborhood_density,Mapping,0.8338549075391182,0.004865613478374729,"[0.8364153627311522, 0.8321479374110953, 0.8392603129445235, 0.8349928876244666, 0.8264580369843528]",0.8435294117647059,0.004878187696166854,"[0.846594427244582, 0.84171826625387, 0.8492260061919505, 0.8436532507739938, 0.8364551083591332]",0.8327270028539709,0.004926882912847966,"[0.8351268998882014, 0.8310515861268016, 0.8380827328195749, 0.8342345263314704, 0.8251392691038064]",0.8435294117647059,0.004878187696166897,"[0.8465944272445821, 0.84171826625387, 0.8492260061919505, 0.8436532507739939, 0.8364551083591332]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,Dens. RW,soft_neighborhood_density,Reweighting,0.49331436699857745,0.004653037619856644,"[0.4935988620199146, 0.4879089615931721, 0.5007112375533428, 0.492176386913229, 0.492176386913229]",0.5311764705882352,0.0043832930610034826,"[0.5313467492260062, 0.5260835913312694, 0.5381578947368421, 0.5302631578947369, 0.530030959752322]",0.361057751958441,0.008515162715074047,"[0.3624609239781654, 0.3511874245655538, 0.3743575933642465, 0.3576224582238797, 0.3596603596603596]",0.5311764705882352,0.0043832930610034826,"[0.5313467492260062, 0.5260835913312694, 0.5381578947368421, 0.5302631578947369, 0.530030959752322]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,Disc. RW,soft_neighborhood_density,Reweighting,0.7982930298719773,0.008675932109232995,"[0.7837837837837838, 0.7980085348506402, 0.8008534850640113, 0.802275960170697, 0.8065433854907539]",0.8042260061919505,0.009152554506506613,"[0.7890866873065016, 0.8041021671826626, 0.806733746130031, 0.8075851393188854, 0.8136222910216718]",0.7981417543724703,0.008579382240503669,"[0.7837584087584089, 0.7978254116185152, 0.8007285611093099, 0.802275960170697, 0.8061204302054207]",0.8042260061919503,0.009152554506506675,"[0.7890866873065016, 0.8041021671826625, 0.8067337461300308, 0.8075851393188853, 0.8136222910216718]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,EntOT,soft_neighborhood_density,Mapping,0.7288762446657183,0.008803270808970597,"[0.7254623044096729, 0.7226173541963016, 0.7382645803698435, 0.7382645803698435, 0.7197724039829303]",0.7271981424148606,0.009429805149774114,"[0.7221362229102167, 0.7225232198142415, 0.7393188854489164, 0.734907120743034, 0.7171052631578947]",0.7287715767779108,0.008838298151676121,"[0.7249517286733033, 0.7229722183270295, 0.7386849536103267, 0.7377327283126518, 0.719516254966243]",0.7271981424148606,0.009429805149774099,"[0.7221362229102166, 0.7225232198142415, 0.7393188854489164, 0.734907120743034, 0.7171052631578948]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,Gauss. RW,soft_neighborhood_density,Reweighting,0.4594594594594595,0.0,"[0.4594594594594595, 0.4594594594594595, 0.4594594594594595, 0.4594594594594595, 0.4594594594594595]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.2892892892892893,0.0,"[0.2892892892892893, 0.2892892892892893, 0.2892892892892893, 0.2892892892892893, 0.2892892892892893]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Mushrooms,tap$\rightarrow$enl,LinOT,soft_neighborhood_density,Mapping,0.8315789473684211,0.005089201655760567,"[0.8250355618776671, 0.8364153627311522, 0.8321479374110953, 0.8364153627311522, 0.8278805120910384]",0.8413312693498453,0.00500738702274934,"[0.8346749226006192, 0.846594427244582, 0.8419504643962848, 0.8454334365325078, 0.8380030959752323]",0.83040242904612,0.0051753953624366295,"[0.8238471555284056, 0.8351268998882014, 0.8309633958282606, 0.8355498688859727, 0.8265248250997598]",0.8413312693498453,0.005007387022749369,"[0.8346749226006192, 0.8465944272445821, 0.8419504643962848, 0.8454334365325077, 0.8380030959752323]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Mushrooms,tap$\rightarrow$enl,NN RW,soft_neighborhood_density,Reweighting,0.748221906116643,0.009108284832763621,"[0.7581792318634424, 0.7354196301564723, 0.748221906116643, 0.7439544807965861, 0.7553342816500711]",0.7496904024767802,0.009883358451526521,"[0.7605263157894737, 0.7364551083591331, 0.7487616099071207, 0.7445820433436532, 0.7581269349845201]",0.7486057158612807,0.009088464731062845,"[0.7585622812895542, 0.7358445726713086, 0.7485908117487065, 0.7443389335281227, 0.7556919800687113]",0.7496904024767803,0.00988335845152647,"[0.7605263157894737, 0.7364551083591332, 0.7487616099071208, 0.7445820433436533, 0.7581269349845202]","{'finalestimator__estimator_name': ['LR'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Mushrooms,tap$\rightarrow$enl,MapOT,soft_neighborhood_density,Mapping,0.6184921763869132,0.01647862356480751,"[0.6386913229018493, 0.6173541963015647, 0.6244665718349929, 0.5931721194879089, 0.6187766714082503]",0.6227708978328174,0.016174470671995175,"[0.6434984520123839, 0.6230650154798762, 0.6259287925696595, 0.5981424148606811, 0.623219814241486]",0.6182862524987727,0.016670447344901973,"[0.6384646751554625, 0.6165842774353075, 0.625061425061425, 0.5926830645041311, 0.618637820337537]",0.6227708978328174,0.016174470671995175,"[0.6434984520123839, 0.6230650154798762, 0.6259287925696595, 0.5981424148606811, 0.6232198142414862]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Mushrooms,tap$\rightarrow$enl,SA,soft_neighborhood_density,Subspace,0.8369843527738265,0.008974003013136547,"[0.8321479374110953, 0.8378378378378378, 0.8378378378378378, 0.8506401137980085, 0.8264580369843528]",0.8487925696594427,0.00816198398283258,"[0.8442724458204335, 0.8493034055727554, 0.8495356037151702, 0.8613777089783282, 0.8394736842105264]",0.834960486309034,0.009496082346714813,"[0.8299263659944773, 0.8360209650668716, 0.8359139359139359, 0.849291765758848, 0.8236493988110367]",0.8487925696594427,0.008161983982832568,"[0.8442724458204335, 0.8493034055727553, 0.8495356037151702, 0.8613777089783282, 0.8394736842105264]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
