dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
mnist_usps_10k,MNIST$\rightarrow$USPS,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR']}
mnist_usps_10k,MNIST$\rightarrow$USPS,Train Tgt,soft_neighborhood_density,NO DA,0.9507544581618654,0.004294232055555148,"[0.9478737997256516, 0.958161865569273, 0.9478737997256516, 0.9506172839506172, 0.9492455418381344]",0.9445202266625848,0.0038047272735540873,"[0.9412668825127324, 0.9509168156666348, 0.942431202453446, 0.944854361580911, 0.9431318710992004]",0.9506294544188961,0.004221478151368481,"[0.9476286336014844, 0.9579112554152296, 0.9478686802607852, 0.9503574972251082, 0.9493812055918728]",0.9962162436480855,0.0003902581594680225,"[0.9959059218821212, 0.996151373598613, 0.996838273408002, 0.9963064979015156, 0.9958791514501756]",{'finalestimator__estimator_name': ['LR']}
mnist_usps_10k,MNIST$\rightarrow$USPS,JPCA,soft_neighborhood_density,Subspace,0.17860082304526742,0.011625463822720757,"[0.1714677640603566, 0.1796982167352537, 0.1982167352537722, 0.1694101508916323, 0.1742112482853223]",0.14552771797349817,0.013696071605534443,"[0.1374726736077324, 0.147446672446854, 0.168399327156703, 0.134109214640498, 0.1402107020157034]",0.07774087909737062,0.008571347186790444,"[0.0736275097906392, 0.0715639564011518, 0.091571396071585, 0.071429401555956, 0.0805121316675211]",0.5490967648456955,0.028976971628840224,"[0.519651818195965, 0.5771670609999618, 0.5547499012047805, 0.5757898168137343, 0.518125227014036]","{'finalestimator__estimator_name': ['LR'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,MMDTarS,soft_neighborhood_density,Reweighting,0.51920438957476,0.16068203823612787,"[0.3367626886145404, 0.6364883401920439, 0.6330589849108368, 0.3497942386831276, 0.6399176954732511]",0.5120864330179307,0.16675460636478484,"[0.320305475912357, 0.6335898841379588, 0.6311578996948453, 0.3388322537255318, 0.6365466516189604]",0.46515913304437195,0.21581235132151474,"[0.2300075623233979, 0.6249318743759406, 0.620068409915678, 0.2275090137865943, 0.623278804820249]",0.8432762896993165,0.14682996744722457,"[0.6756871553497626, 0.9544439205060844, 0.9447365145650276, 0.6894493191441642, 0.9520645389315432]","{'finalestimator__estimator_name': ['LR'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,ClassRegOT,soft_neighborhood_density,Mapping,0.5621399176954733,0.00920959091240696,"[0.5617283950617284, 0.5775034293552812, 0.5596707818930041, 0.5589849108367627, 0.5528120713305898]",0.5673673562621208,0.008965464809202925,"[0.5648848044743029, 0.582486193577062, 0.5609565100934928, 0.5678808560773605, 0.5606284170883855]",0.5550228054628505,0.009747058731999856,"[0.5525668532203422, 0.5711467396945581, 0.5557001116845312, 0.5501583282198544, 0.5455419944949665]",0.8748337996602233,0.0035427262391312378,"[0.8711345879735193, 0.8803145994670288, 0.8733533363851104, 0.8761398074559635, 0.8732266670194945]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,ClassRegOT,soft_neighborhood_density,Mapping,0.6632373113854595,0.006909959423734508,"[0.663923182441701, 0.6728395061728395, 0.6536351165980796, 0.6646090534979424, 0.6611796982167353]",0.664903324059608,0.009056659546382467,"[0.6649250776942994, 0.6776600855364058, 0.653041030843863, 0.6679253826724295, 0.660965043551042]",0.6515137700111165,0.006179910842505666,"[0.6513234423251384, 0.6612347429845754, 0.6440206402072304, 0.6505618066391319, 0.6504282178995068]",0.9200966513174669,0.0025681473247099454,"[0.9187353952125488, 0.9230313750422142, 0.9164523084620324, 0.9206369100619262, 0.9216272678086124]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,ClassRegOT,soft_neighborhood_density,Mapping,0.694238683127572,0.012089632590317572,"[0.7002743484224966, 0.6995884773662552, 0.6748971193415638, 0.7057613168724279, 0.6906721536351166]",0.6906633404271973,0.013070658409683897,"[0.6979327500737069, 0.6952752351797185, 0.6696037311215866, 0.7031146417804199, 0.6873903439805551]",0.6848760808135452,0.012090689926307392,"[0.6912745932285177, 0.6904815482348634, 0.6649378237760987, 0.6952994735291944, 0.682386965299052]",0.9378820013279798,0.0027275011278693707,"[0.936988644696213, 0.9406888693193544, 0.9339933227856964, 0.9374539592426974, 0.9402852105959382]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,Dens. RW,soft_neighborhood_density,Reweighting,0.17626886145404658,0.009516074708855706,"[0.1872427983539094, 0.1618655692729766, 0.181755829903978, 0.1742112482853223, 0.1762688614540466]",0.14089841331296032,0.010179273584133364,"[0.1526629002470286, 0.1255010986677122, 0.1467069375352268, 0.1386096882108853, 0.1410114419039487]",0.0901866922904013,0.01080273368267473,"[0.1000391991569603, 0.0743304839814857, 0.0994848232205373, 0.0921742481696003, 0.0849047069234229]",0.6801794909873651,0.013910023414893967,"[0.6968411733742436, 0.6622393886499055, 0.6848373543057709, 0.6699139292763552, 0.6870656093305503]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,Disc. RW,soft_neighborhood_density,Reweighting,0.32057613168724275,0.06785722756789886,"[0.3175582990397805, 0.2455418381344307, 0.262002743484225, 0.3916323731138545, 0.3861454046639231]",0.3014379727672286,0.06293625873830908,"[0.294092352953284, 0.2265781531354756, 0.2565084146630875, 0.3715484424927109, 0.3584625005915848]",0.286541720083165,0.04986690438167855,"[0.2869982903522903, 0.2207122154533327, 0.25640394319989, 0.342772537273543, 0.3258216141367689]",0.7264942809926476,0.04983359693827249,"[0.7001981805465534, 0.7073516611433258, 0.6677985657989554, 0.780616666910539, 0.7765063305638645]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,EntOT,soft_neighborhood_density,Mapping,0.6897119341563787,0.014102949972537583,"[0.6989026063100137, 0.6920438957475995, 0.6673525377229081, 0.7037037037037037, 0.686556927297668]",0.6773764840151156,0.015460536168821244,"[0.6886492374936769, 0.6798563211614176, 0.6530247262256974, 0.6919956403215995, 0.6733564948731868]",0.685230316504607,0.014067815362305919,"[0.6947574184227119, 0.6899858685365606, 0.661749001995923, 0.696331683429964, 0.6833276101378758]",0.9382406847496101,0.0032176113081931945,"[0.9372605217206664, 0.9414046824060026, 0.9333029939266017, 0.9406824688829536, 0.9385527568118264]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,Gauss. RW,soft_neighborhood_density,Reweighting,0.1639231824417009,0.0,"[0.1639231824417009, 0.1639231824417009, 0.1639231824417009, 0.1639231824417009, 0.1639231824417009]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.0461728233395009,0.0,"[0.0461728233395009, 0.0461728233395009, 0.0461728233395009, 0.0461728233395009, 0.0461728233395009]",0.5728149279671391,0.003271614257369752,"[0.5725602855270987, 0.5715575038091233, 0.5681694686293368, 0.5753324308233053, 0.5764549510468309]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,LinOT,soft_neighborhood_density,Mapping,0.6684499314128944,0.006678003536152554,"[0.6570644718792867, 0.6742112482853223, 0.6694101508916324, 0.6721536351165981, 0.6694101508916324]",0.670905012068911,0.007291573610753234,"[0.6588349125801518, 0.6766695457942083, 0.6714464336627213, 0.6766892571154145, 0.6708849111920592]",0.6579590260032925,0.00711413959091922,"[0.6470042074721485, 0.6663872068264524, 0.6605306903782735, 0.6594836351730634, 0.6563893901665244]",0.9512652164565086,0.0044931551919575,"[0.9463004586263696, 0.9569577050932904, 0.9471989555096532, 0.9520419689811106, 0.9538269940721196]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,NN RW,soft_neighborhood_density,Reweighting,0.7325102880658436,0.02792767225171791,"[0.7057613168724279, 0.7455418381344308, 0.742798353909465, 0.7016460905349794, 0.766803840877915]",0.7218851231961293,0.024472071989885977,"[0.6937085023673601, 0.732242980800012, 0.7358279338836342, 0.6984025508816512, 0.7492436480479888]",0.7284916079657814,0.0299239036844471,"[0.7007704016251229, 0.7457509750375012, 0.7410891367515443, 0.693113191237477, 0.7617343351772611]",0.9642421327576527,0.0030256801492918655,"[0.960487791678189, 0.9685782715916942, 0.9653268692308388, 0.9626484502468232, 0.964169281040718]","{'finalestimator__estimator_name': ['LR'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,MapOT,soft_neighborhood_density,Mapping,0.6592592592592592,0.01396720455821425,"[0.6611796982167353, 0.6618655692729767, 0.6364883401920439, 0.6748971193415638, 0.6618655692729767]",0.6600843703476007,0.016261737374565082,"[0.6615253651177238, 0.6650651395041272, 0.6335167180417993, 0.6779715107243927, 0.662343118349961]",0.6571429214988427,0.014107015471168508,"[0.6570969345632947, 0.6583846065976484, 0.6345356264496909, 0.6730530265858534, 0.6626444132977262]",0.9232776678701553,0.003954845765632616,"[0.9202677944761444, 0.9245135381216673, 0.9193382092251592, 0.9293073587210252, 0.9229614388067806]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,SA,soft_neighborhood_density,Subspace,0.20589849108367625,0.05881199332738304,"[0.1220850480109739, 0.2482853223593964, 0.1652949245541838, 0.2462277091906721, 0.247599451303155]",0.1530989164252762,0.0585844392322395,"[0.076862802469497, 0.1953289521286018, 0.1025326486623557, 0.1955207421102137, 0.1952494367557128]",0.0980834104339869,0.018824447430481693,"[0.0699336969188867, 0.1126768586192132, 0.0873300903123517, 0.1095481606667383, 0.1109282456527446]",0.5680548433320055,0.03636187198767955,"[0.531455392681315, 0.6187531684605984, 0.5414079709933869, 0.5571515163873937, 0.5915061681373339]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,TSL,soft_neighborhood_density,Subspace,0.1378600823045267,0.0,"[0.1378600823045267, 0.1378600823045267, 0.1378600823045267, 0.1378600823045267, 0.1378600823045267]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.0334055172311149,0.0,"[0.0334055172311149, 0.0334055172311149, 0.0334055172311149, 0.0334055172311149, 0.0334055172311149]",0.49159646781659305,0.057440180789232,"[0.5572513541767414, 0.5477544825108501, 0.4534787911036894, 0.469469507159644, 0.4300282041320402]","{'finalestimator__estimator_name': ['LR'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,CORAL,soft_neighborhood_density,Mapping,0.3849075462268866,0.010934139869987484,"[0.3713143428285857, 0.384807596201899, 0.3868065967016492, 0.3803098450774613, 0.4012993503248376]",0.38254226213068543,0.011346845353143719,"[0.3684868962163172, 0.382932082163074, 0.384539153217978, 0.3773033785922861, 0.3994498004637717]",0.37699841729470684,0.01219224672403052,"[0.3640086729371268, 0.376500779276824, 0.3808325474995228, 0.3683282062415769, 0.3953218805184839]",0.7824254071198442,0.007588097359519276,"[0.7755005843402365, 0.785783279918391, 0.7757365237606935, 0.7814805901984546, 0.7936260573814455]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,KLIEP,soft_neighborhood_density,Reweighting,0.12463768115942024,0.020845032405711474,"[0.1474262868565717, 0.144927536231884, 0.1019490254872563, 0.1209395302348825, 0.1079460269865067]",0.11716136247748259,0.01921125229083703,"[0.1375326528358682, 0.1364762880035787, 0.0962406853665845, 0.1138812804444136, 0.1016759057369679]",0.06783452298699412,0.028523658480058688,"[0.0975222561634997, 0.100376197912929, 0.0431815524389937, 0.0494406249685125, 0.0486519834510357]",0.541905419879936,0.01675748926623737,"[0.5580262724888415, 0.5599452110039765, 0.5206076681014262, 0.5345749166574865, 0.5363730311479491]","{'finalestimator__estimator_name': ['LR'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,KMM,soft_neighborhood_density,Reweighting,0.38230884557721134,0.034186342328796734,"[0.3938030984507746, 0.4012993503248376, 0.3273363318340829, 0.3738130934532733, 0.4152923538230884]",0.38161419856235723,0.033372515145291465,"[0.3928931074936052, 0.4011072966457053, 0.3290330214096107, 0.3707805193596638, 0.4142570479032011]",0.37858147868559877,0.03344242747626644,"[0.3842840163738798, 0.3947102622881713, 0.3236115073282558, 0.3776844874172482, 0.4126171200204389]",0.7821032742849539,0.024677180879021713,"[0.7846094913822625, 0.7986073327431957, 0.7412337631425107, 0.7818983080365963, 0.804167476120204]","{'finalestimator__estimator_name': ['LR'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,MMD-LS,soft_neighborhood_density,Mapping,0.1993003498250874,0.017524776900580883,"[0.2133933033483258, 0.2138930534732633, 0.2043978010994502, 0.192903548225887, 0.1719140429785107]",0.20498692712310462,0.017992375438991393,"[0.2205514471801357, 0.219133661807571, 0.2100904232801599, 0.1980780943303798, 0.1770810090172768]",0.15229966337395304,0.013367206084559536,"[0.1619257450288003, 0.1599299235809064, 0.1621997135475893, 0.1456892743119795, 0.1317536604004897]",0.6545118057177148,0.012515190193957493,"[0.6628277446459965, 0.6572944382667435, 0.6626691176633815, 0.6570839827930114, 0.6326837452194412]","{'finalestimator__estimator_name': ['LR'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,Train Src,soft_neighborhood_density,NO DA,0.4011994002998501,0.014674284021879645,"[0.4007996001999001, 0.391304347826087, 0.3903048475762118, 0.3973013493253373, 0.4262868565717141]",0.4019583820798349,0.014646906123641976,"[0.4015830389989882, 0.3928953213501539, 0.3908267926096413, 0.3974046980537159, 0.4270820593866752]",0.3956253974310473,0.01525489196189937,"[0.393075776695363, 0.3839245399748368, 0.3862936299180349, 0.3928856351967232, 0.4219474053702786]",0.7838371847801792,0.008094328970720033,"[0.7801516819649714, 0.7803677762015596, 0.7804473855779067, 0.7799071838677477, 0.7983118962887105]",{'finalestimator__estimator_name': ['LR']}
mnist_usps_10k,USPS$\rightarrow$MNIST,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR']}
mnist_usps_10k,USPS$\rightarrow$MNIST,Train Tgt,soft_neighborhood_density,NO DA,0.8990504747626187,0.0025482356389768895,"[0.9015492253873064, 0.8975512243878061, 0.8975512243878061, 0.9020489755122438, 0.896551724137931]",0.897568435585246,0.002837119474054493,"[0.9002706269796125, 0.8959420140778018, 0.8959600196018102, 0.9009589420852812, 0.894710575181724]",0.8988862391819719,0.002602254166992019,"[0.901343180795426, 0.89729577990938, 0.8974450730210096, 0.9020265351364088, 0.8963206270476347]",0.9914749959819831,0.000650094875566942,"[0.99118668063649, 0.9907708429929868, 0.991501702066993, 0.9925255366183836, 0.991390217595062]",{'finalestimator__estimator_name': ['LR']}
