dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
AmazonReview,kitchen$\rightarrow$electronics,NN RW,importance_weighted,Reweighting,0.9265000000000001,0.021403854793004017,"[0.9525, 0.8975, 0.9275, 0.94, 0.915]",0.8885689511904331,0.0389984536575294,"[0.9213302503703168, 0.8378373496152318, 0.881191517034575, 0.9333429675927598, 0.8691426713392825]",0.9259589953796601,0.022040726277206112,"[0.9520029777544228, 0.8959723965451519, 0.9264194999953514, 0.9411055486024198, 0.9142945540009548]",0.8885689511904331,0.03899845365752944,"[0.9213302503703168, 0.8378373496152317, 0.8811915170345749, 0.9333429675927598, 0.8691426713392825]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,kitchen$\rightarrow$electronics,MapOT,importance_weighted,Mapping,0.9125,0.01723006094011279,"[0.925, 0.8925, 0.8975, 0.9325, 0.915]",0.8234220889483002,0.03986554136806749,"[0.8434914556161711, 0.7704577477510026, 0.7977347447523393, 0.8723761696593084, 0.8330503269626792]",0.9066155317106279,0.020374651119321557,"[0.9205490330103332, 0.8814132201164455, 0.8904682190634596, 0.9301889127524536, 0.9104582736104474]",0.8234220889483002,0.03986554136806757,"[0.843491455616171, 0.7704577477510025, 0.7977347447523393, 0.8723761696593085, 0.8330503269626793]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,kitchen$\rightarrow$electronics,SA,importance_weighted,Subspace,0.9225,0.013693063937629138,"[0.93, 0.9075, 0.91, 0.94, 0.925]",0.8531124679359804,0.03600020494192824,"[0.8707684526175079, 0.8121861338921204, 0.8178041114202104, 0.8932403627298674, 0.8715632790201958]",0.9190190499623512,0.016000355901180294,"[0.9277826353735236, 0.9011542464719028, 0.9041081871345028, 0.9386889692585896, 0.9233612115732368]",0.8531124679359803,0.036000204941928245,"[0.8707684526175078, 0.8121861338921204, 0.8178041114202103, 0.8932403627298674, 0.8715632790201957]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,kitchen$\rightarrow$electronics,TCA,importance_weighted,Subspace,0.7775,0.0,"[0.7775, 0.7775, 0.7775, 0.7775, 0.7775]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.6801758087201125,0.0,"[0.6801758087201125, 0.6801758087201125, 0.6801758087201125, 0.6801758087201125, 0.6801758087201125]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,books$\rightarrow$dvd,CORAL,prediction_entropy,Mapping,0.9349999999999999,0.014252192813739174,"[0.9475, 0.9525, 0.93, 0.925, 0.92]",0.7742857142857142,0.051774629355486115,"[0.8242857142857143, 0.8357142857142857, 0.7457142857142858, 0.7428571428571429, 0.7228571428571429]",0.9282477031316556,0.017434264112884304,"[0.9440561977075976, 0.9493841788783028, 0.921194687122665, 0.9166666666666669, 0.9099367852830456]",0.7742857142857142,0.051774629355486025,"[0.8242857142857142, 0.8357142857142857, 0.7457142857142858, 0.7428571428571429, 0.7228571428571429]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,books$\rightarrow$dvd,DASVM,prediction_entropy,Other,0.923,0.010810874155219832,"[0.925, 0.94, 0.9225, 0.915, 0.9125]",0.836,0.02888047147560201,"[0.8714285714285714, 0.8628571428571429, 0.81, 0.8142857142857143, 0.8214285714285714]",0.9238625327464112,0.01049599625859984,"[0.9278656126482214, 0.94, 0.9214669091229049, 0.9157115568290352, 0.9142685851318944]",0.836,0.028880471475602056,"[0.8714285714285714, 0.8628571428571429, 0.8099999999999999, 0.8142857142857143, 0.8214285714285714]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}"
AmazonReview,books$\rightarrow$dvd,JDOT,prediction_entropy,Other,0.9359999999999999,0.012067518386147134,"[0.945, 0.9525, 0.93, 0.9275, 0.925]",0.8039999999999999,0.043605373194465065,"[0.8571428571428572, 0.8442857142857143, 0.78, 0.7785714285714285, 0.76]",0.9320740936866422,0.013942997337156102,"[0.9440104166666669, 0.9499320469666082, 0.9249886000911992, 0.922744273024778, 0.9186951316839586]",0.804,0.04360537319446503,"[0.8571428571428572, 0.8442857142857142, 0.78, 0.7785714285714287, 0.7600000000000001]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
AmazonReview,books$\rightarrow$dvd,KLIEP,prediction_entropy,Reweighting,0.9380000000000001,0.012424773639789097,"[0.9525, 0.95, 0.9325, 0.93, 0.925]",0.7931428571428571,0.050783654770376004,"[0.8528571428571429, 0.8428571428571429, 0.7642857142857142, 0.7628571428571429, 0.7428571428571429]",0.932672657790939,0.015297189927943556,"[0.9504525798601964, 0.9475743348982786, 0.925475197032916, 0.9231945104966373, 0.9166666666666669]",0.7931428571428571,0.050783654770376004,"[0.8528571428571429, 0.8428571428571427, 0.7642857142857142, 0.7628571428571429, 0.7428571428571429]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
AmazonReview,books$\rightarrow$dvd,KMM,prediction_entropy,Reweighting,0.9215,0.01645068387636212,"[0.935, 0.94, 0.9225, 0.9075, 0.9025]",0.758,0.057575150535484294,"[0.8085714285714285, 0.8028571428571429, 0.7757142857142857, 0.7328571428571429, 0.6699999999999999]",0.9150449428898503,0.020249958696213963,"[0.931846635367762, 0.9357045143638852, 0.9183101818928872, 0.901432348341958, 0.8879310344827587]",0.758,0.05757515053548428,"[0.8085714285714285, 0.8028571428571428, 0.7757142857142858, 0.7328571428571429, 0.6699999999999999]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
AmazonReview,books$\rightarrow$dvd,Train Src,prediction_entropy,NO DA,0.9365,0.013647344063956098,"[0.9525, 0.95, 0.93, 0.925, 0.925]",0.7888571428571429,0.0541388992145506,"[0.8528571428571429, 0.8428571428571429, 0.7542857142857142, 0.7514285714285714, 0.7428571428571429]",0.9309248415501807,0.016675157759448715,"[0.9504525798601964, 0.9475743348982786, 0.9222222222222224, 0.9177084041035396, 0.9166666666666669]",0.7888571428571428,0.054138899214550604,"[0.8528571428571429, 0.8428571428571427, 0.7542857142857142, 0.7514285714285714, 0.7428571428571429]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,books$\rightarrow$dvd,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,books$\rightarrow$dvd,Train Tgt,prediction_entropy,NO DA,0.9375,0.009519716382329882,"[0.95, 0.945, 0.9325, 0.9325, 0.9275]",0.798,0.041362015503727756,"[0.86, 0.8142857142857143, 0.79, 0.7728571428571429, 0.7528571428571429]",0.9328187690928565,0.01169299352970891,"[0.948616719908384, 0.941062471500228, 0.9280722541954828, 0.9263875586026112, 0.9199548412575764]",0.798,0.04136201550372776,"[0.8600000000000001, 0.8142857142857143, 0.79, 0.7728571428571429, 0.7528571428571429]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,books$\rightarrow$dvd,OTLabelProp,prediction_entropy,Other,0.93,0.00883883476483182,"[0.94, 0.9375, 0.93, 0.9225, 0.92]",0.7457142857142858,0.03637951879499095,"[0.7942857142857143, 0.7671428571428571, 0.7457142857142858, 0.7071428571428572, 0.7142857142857143]",0.920911070833389,0.011820215108967712,"[0.9349561053471668, 0.9301032321494408, 0.921194687122665, 0.9096069416442124, 0.9086943879034604]",0.7457142857142858,0.03637951879499102,"[0.7942857142857143, 0.7671428571428571, 0.7457142857142858, 0.7071428571428571, 0.7142857142857142]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,books$\rightarrow$dvd,JPCA,prediction_entropy,Subspace,0.9365,0.010246950765959566,"[0.945, 0.95, 0.9275, 0.93, 0.93]",0.8077142857142856,0.035565403964859924,"[0.8485714285714285, 0.8428571428571429, 0.77, 0.7885714285714285, 0.7885714285714285]",0.932910095643981,0.01171939702997671,"[0.9434783918992226, 0.9475743348982786, 0.92186343068696, 0.925817160367722, 0.925817160367722]",0.8077142857142856,0.035565403964859924,"[0.8485714285714285, 0.8428571428571427, 0.77, 0.7885714285714285, 0.7885714285714285]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,books$\rightarrow$dvd,MMDTarS,prediction_entropy,Reweighting,0.9335000000000001,0.01206751838614718,"[0.9375, 0.9525, 0.93, 0.9225, 0.925]",0.8282857142857143,0.04559582866706926,"[0.87, 0.8614285714285714, 0.7542857142857142, 0.8271428571428572, 0.8285714285714285]",0.9318547305020839,0.012520117878118218,"[0.9382756891532364, 0.9509475141062492, 0.9222222222222224, 0.9228282270287111, 0.925]",0.8282857142857143,0.04559582866706926,"[0.87, 0.8614285714285714, 0.7542857142857142, 0.8271428571428571, 0.8285714285714286]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
AmazonReview,books$\rightarrow$dvd,ClassRegOT,prediction_entropy,Mapping,0.9099999999999999,0.021286732957407982,"[0.915, 0.9425, 0.91, 0.8875, 0.895]",0.8251428571428571,0.031664697396698596,"[0.8571428571428572, 0.8557142857142856, 0.8028571428571429, 0.8242857142857143, 0.7857142857142857]",0.9127457470984954,0.018914319972417843,"[0.918812292358804, 0.9417335132202196, 0.9107534131130964, 0.8949117091770629, 0.897517807623294]",0.8251428571428571,0.03166469739669856,"[0.8571428571428572, 0.8557142857142856, 0.8028571428571428, 0.8242857142857143, 0.7857142857142857]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]"
AmazonReview,books$\rightarrow$dvd,Dens. RW,prediction_entropy,Reweighting,0.9255000000000001,0.005968668193156647,"[0.9175, 0.9325, 0.93, 0.925, 0.9225]",0.7328571428571429,0.03144480100436445,"[0.6785714285714286, 0.7471428571428571, 0.7542857142857142, 0.7514285714285714, 0.7328571428571429]",0.9154935648244003,0.009181614567677451,"[0.9007167073098198, 0.9234924826211132, 0.9222222222222224, 0.9177084041035396, 0.9133280078653068]",0.7328571428571429,0.03144480100436445,"[0.6785714285714286, 0.7471428571428571, 0.7542857142857142, 0.7514285714285714, 0.7328571428571429]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,books$\rightarrow$dvd,Disc. RW,prediction_entropy,Reweighting,0.9179999999999999,0.015949137907736527,"[0.9375, 0.9275, 0.915, 0.915, 0.895]",0.6891428571428572,0.05657395376759481,"[0.7585714285714286, 0.7185714285714285, 0.6857142857142857, 0.6771428571428572, 0.6057142857142858]",0.9022548540018004,0.022842070809649173,"[0.9291597061306603, 0.9154387518607148, 0.9001068376068377, 0.8985322896281801, 0.8680366847826088]",0.6891428571428572,0.05657395376759483,"[0.7585714285714286, 0.7185714285714285, 0.6857142857142857, 0.6771428571428572, 0.6057142857142856]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,books$\rightarrow$dvd,EntOT,prediction_entropy,Mapping,0.577,0.4126189222515128,"[0.8775, 0.125, 0.125, 0.8775, 0.88]",0.508,0.008366600265340763,"[0.51, 0.5, 0.5, 0.51, 0.52]",0.505867829562167,0.4364409478249952,"[0.822658970130108, 0.0277777777777777, 0.0277777777777777, 0.822658970130108, 0.8284656519950637]",0.508,0.008366600265340763,"[0.51, 0.5, 0.5, 0.51, 0.52]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,books$\rightarrow$dvd,Gauss. RW,prediction_entropy,Reweighting,0.9035,0.030444621856741766,"[0.875, 0.945, 0.8725, 0.9175, 0.9075]",0.626,0.12805212586589695,"[0.5, 0.7971428571428572, 0.4985714285714285, 0.6871428571428572, 0.6471428571428571]",0.872166951549937,0.05471862783812849,"[0.8166666666666668, 0.939652829675929, 0.8154205607476634, 0.9022923549527616, 0.8868023457066644]",0.626,0.12805212586589693,"[0.5, 0.797142857142857, 0.4985714285714285, 0.6871428571428572, 0.6471428571428571]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
AmazonReview,books$\rightarrow$dvd,LinOT,prediction_entropy,Mapping,0.9355,0.008551315688243525,"[0.94, 0.9475, 0.935, 0.9275, 0.9275]",0.8157142857142856,0.03424104232630532,"[0.8628571428571429, 0.8414285714285714, 0.7914285714285714, 0.7957142857142857, 0.7871428571428571]",0.9327078204459447,0.009597883991085606,"[0.94, 0.9452370619507432, 0.9303465572275422, 0.924374990312931, 0.9235804927385072]",0.8157142857142856,0.034241042326305385,"[0.8628571428571429, 0.8414285714285714, 0.7914285714285715, 0.7957142857142858, 0.787142857142857]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
AmazonReview,books$\rightarrow$dvd,NN RW,prediction_entropy,Reweighting,0.9315,0.017553489681541953,"[0.9475, 0.95, 0.9275, 0.9075, 0.925]",0.7842857142857143,0.057116065147725145,"[0.8414285714285714, 0.8514285714285714, 0.7442857142857142, 0.75, 0.7342857142857142]",0.9262688077908594,0.019513872594911375,"[0.9452370619507432, 0.948108572832228, 0.9189197492933516, 0.9035129186751192, 0.9155657362028552]",0.7842857142857143,0.057116065147725145,"[0.8414285714285714, 0.8514285714285714, 0.7442857142857142, 0.75, 0.7342857142857142]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,books$\rightarrow$dvd,MapOT,prediction_entropy,Mapping,0.9365,0.011805718953117635,"[0.945, 0.9525, 0.9325, 0.9275, 0.925]",0.806,0.0424432394078088,"[0.8571428571428572, 0.8442857142857143, 0.79, 0.7785714285714285, 0.76]",0.932690824507499,0.013615592295882132,"[0.9440104166666669, 0.9499320469666082, 0.9280722541954828, 0.922744273024778, 0.9186951316839586]",0.806,0.04244323940780872,"[0.8571428571428572, 0.8442857142857142, 0.79, 0.7785714285714287, 0.7600000000000001]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,books$\rightarrow$dvd,SA,prediction_entropy,Subspace,0.9345000000000001,0.011374313166077371,"[0.9375, 0.9525, 0.9325, 0.925, 0.925]",0.816857142857143,0.03427678455140847,"[0.8442857142857143, 0.8614285714285714, 0.7814285714285714, 0.8028571428571429, 0.7942857142857143]",0.9319908950036317,0.012067031336881725,"[0.9366668621958908, 0.9509475141062492, 0.9272521596051008, 0.9229250798625762, 0.922162859248342]",0.816857142857143,0.034276784551408444,"[0.8442857142857143, 0.8614285714285714, 0.7814285714285716, 0.8028571428571429, 0.7942857142857143]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,books$\rightarrow$dvd,TCA,prediction_entropy,Subspace,0.875,0.0,"[0.875, 0.875, 0.875, 0.875, 0.875]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.8166666666666668,0.0,"[0.8166666666666668, 0.8166666666666668, 0.8166666666666668, 0.8166666666666668, 0.8166666666666668]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,books$\rightarrow$electronics,CORAL,prediction_entropy,Mapping,0.8494999999999999,0.02489979919597747,"[0.875, 0.82, 0.845, 0.8325, 0.875]",0.6722244300733408,0.06287680663350911,"[0.7471729469995303, 0.5955056179775281, 0.6637161747172947, 0.6316160265905559, 0.7231113840817949]",0.8194659402120607,0.04029775974124186,"[0.8625743824650028, 0.768205100320809, 0.8158274094491996, 0.7943221199619168, 0.8564006888633755]",0.6722244300733408,0.06287680663350911,"[0.7471729469995303, 0.5955056179775281, 0.6637161747172947, 0.6316160265905559, 0.7231113840817949]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,books$\rightarrow$electronics,DASVM,prediction_entropy,Other,0.9179999999999999,0.019874606914351774,"[0.9175, 0.885, 0.9275, 0.9375, 0.9225]",0.8847068174428268,0.03922158745532762,"[0.9068427327576862, 0.8177679829473609, 0.881191517034575, 0.9076736876332238, 0.9100581668412876]",0.9180604194258117,0.020665426312640917,"[0.9194270497511154, 0.8830242763772176, 0.9264194999953514, 0.9373736068413272, 0.9240576641640472]",0.8847068174428268,0.03922158745532771,"[0.9068427327576865, 0.8177679829473607, 0.8811915170345749, 0.9076736876332238, 0.9100581668412876]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}"
